hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,1,5,0,3,6,5,0,3,0,0,6,0,8,0,0,9,16,0,1,2,1,8,0,0,7,11,66,6,45,0,0,28,13,14,0
8,49,0,0,2,6,0,3,7,6,0,6,0,0,0,0,12,1,0,8,10,0,3,6,8,0,0,0,4,10,70,5,31,0,0,20,2,16,0
8,50,0,0,3,3,0,1,1,2,0,1,0,0,0,0,11,6,4,7,10,2,1,6,7,6,0,0,4,2,91,8,17,0,0,16,2,21,0
8,51,0,0,1,3,2,3,4,2,0,1,0,0,10,0,11,6,1,5,14,1,4,10,2,7,0,0,5,2,74,3,15,0,0,29,1,6,0
8,52,0,0,7,1,0,6,6,7,0,2,0,0,2,0,14,0,0,2,16,1,9,6,2,1,0,0,4,3,40,3,14,0,0,23,2,24,0
8,53,0,0,12,2,1,2,8,10,0,4,0,0,0,1,11,5,0,8,13,0,5,13,6,0,0,0,7,7,55,4,9,0,0,21,6,10,0
8,54,0,0,7,1,0,2,1,7,0,2,0,0,0,2,8,2,1,8,13,0,7,9,2,5,0,0,1,2,84,3,7,0,0,34,4,15,0
8,55,0,0,13,1,0,2,2,5,0,0,0,0,1,7,5,2,4,13,14,3,11,16,2,3,0,0,3,3,68,1,5,0,0,47,2,13,0
8,56,0,0,0,3,0,1,4,3,0,3,0,0,1,7,9,0,2,12,11,1,10,10,1,4,0,0,3,4,68,6,7,0,0,30,2,12,0
8,57,0,0,5,4,0,3,11,4,0,3,0,0,0,0,8,0,0,7,11,4,5,7,8,9,0,0,2,2,76,8,18,0,0,30,3,8,0
8,58,0,0,6,6,1,7,16,12,0,1,0,0,1,0,10,1,0,17,12,0,7,2,3,14,0,0,6,3,62,5,21,0,0,26,6,10,0
8,59,0,0,1,2,0,2,5,7,0,1,0,0,0,0,12,1,1,9,12,1,11,7,2,5,0,0,3,2,97,7,17,0,0,31,2,6,1
9,0,0,0,1,1,0,0,4,1,0,1,0,0,0,0,5,6,0,17,11,2,5,6,5,4,0,0,1,9,88,3,8,0,0,40,6,25,1
9,1,0,0,4,2,0,7,3,2,0,4,0,0,0,1,13,2,0,8,10,12,2,6,1,3,0,0,3,2,67,2,10,0,0,45,4,8,0
9,2,0,0,11,5,0,5,4,3,0,3,0,0,4,1,9,2,0,3,7,7,2,5,0,5,0,0,2,4,70,3,4,0,0,27,7,11,0
9,3,0,0,3,4,2,6,4,4,0,2,0,0,0,0,15,7,3,4,14,2,2,5,3,9,0,0,5,14,64,3,7,0,0,28,9,26,0
9,4,0,0,2,2,1,6,9,1,0,0,0,0,0,0,11,3,0,10,11,0,4,9,4,2,0,0,5,4,80,5,13,0,0,20,3,23,0
9,5,0,0,6,10,0,6,5,2,0,4,0,0,0,5,10,0,1,3,13,0,4,6,6,5,0,0,8,0,84,2,8,0,0,18,4,22,0
9,6,0,0,22,6,4,7,6,4,0,2,0,0,0,5,11,1,0,5,11,1,3,4,8,2,0,0,17,7,94,4,4,0,0,20,5,23,0
9,7,0,0,17,9,1,1,9,3,0,1,0,0,5,2,11,1,1,2,13,0,6,3,4,3,1,0,14,2,91,4,7,0,0,14,5,27,0
9,8,0,0,18,9,2,5,8,0,0,1,0,0,2,1,6,3,1,4,12,0,18,6,8,2,0,0,13,3,63,8,4,0,0,22,4,23,0
9,9,0,0,15,5,2,2,9,5,0,3,0,0,0,0,11,0,0,7,24,0,12,3,7,3,1,0,7,3,66,4,4,0,0,43,6,16,0
9,10,0,0,33,1,2,12,14,0,0,4,0,0,8,3,2,0,0,3,12,1,14,1,1,3,0,0,12,8,82,2,8,0,0,35,19,18,0
9,11,0,0,14,4,0,9,6,1,0,0,0,0,1,0,14,0,1,1,13,1,11,1,3,1,0,0,4,8,98,6,3,0,0,23,5,12,0
9,12,0,0,16,7,0,11,7,4,0,2,0,0,4,2,4,0,1,4,14,0,11,5,6,5,0,0,3,6,98,16,9,0,0,30,9,14,0
9,13,0,0,14,6,1,1,5,3,0,0,0,0,1,5,5,0,0,7,20,0,16,4,6,9,2,0,7,7,101,3,12,0,0,37,15,14,0
9,14,0,0,13,14,0,4,7,2,0,5,0,0,2,2,9,0,0,16,11,4,5,3,12,11,0,0,17,7,103,4,7,0,0,36,6,24,0
9,15,0,0,12,9,0,6,7,6,0,3,0,0,1,0,3,0,2,7,19,0,9,6,6,12,1,0,14,7,86,2,9,0,0,39,6,17,0
9,16,0,0,11,9,1,8,5,9,0,6,0,0,1,0,6,0,1,4,20,2,11,5,7,8,1,0,8,4,106,0,5,0,0,35,3,23,0
9,17,0,0,17,20,5,10,7,3,0,3,0,0,9,0,4,0,2,3,12,0,8,2,4,2,0,0,5,6,69,1,3,0,0,25,7,31,0
9,18,0,0,8,16,6,7,9,5,0,4,0,0,3,0,8,0,2,8,17,0,7,3,0,14,0,0,9,2,51,2,5,0,0,24,1,25,2
9,19,0,0,12,10,8,4,3,3,0,6,0,0,2,1,12,1,4,1,31,2,12,9,2,3,0,0,14,9,90,2,4,0,0,33,7,16,6
9,20,0,0,6,12,9,2,5,17,0,5,0,0,2,0,9,2,6,14,32,1,3,5,1,10,0,0,13,5,107,0,8,0,0,46,5,17,2
9,21,0,0,10,8,6,2,1,14,0,12,0,0,1,1,8,0,8,8,16,5,4,7,5,2,0,0,2,8,78,2,11,0,0,28,8,10,3
9,22,0,0,7,7,4,6,1,5,0,5,0,0,5,2,9,0,4,3,17,5,6,4,2,3,0,0,1,6,84,1,5,0,0,22,7,19,4
9,23,0,0,23,12,8,2,14,7,0,8,0,0,4,2,3,0,3,6,18,1,10,8,2,10,0,0,11,7,77,0,7,0,0,28,6,16,10
9,24,0,0,14,8,6,2,15,4,0,5,0,0,6,3,6,0,2,6,10,2,9,5,7,2,0,0,17,8,86,3,3,0,0,14,9,28,3
9,25,0,0,13,15,10,1,32,6,0,0,0,0,6,1,8,1,8,4,17,2,7,2,3,20,0,0,27,5,89,1,29,0,0,33,10,31,3
9,26,0,0,5,19,10,6,17,4,0,4,0,0,3,1,8,0,12,5,9,1,15,3,1,9,0,0,23,3,74,1,13,0,0,30,9,20,3
9,27,0,0,0,23,11,5,26,11,0,5,0,0,5,2,7,0,6,3,22,3,21,6,3,2,0,0,26,4,63,3,2,0,0,27,2,17,2
9,28,0,0,1,29,6,3,20,6,0,5,0,0,3,0,9,0,1,2,10,3,9,2,1,3,0,0,26,4,58,0,6,0,0,14,5,20,2
9,29,0,0,4,11,3,4,10,17,0,6,0,0,0,1,10,1,0,5,16,2,6,2,5,4,0,0,11,4,75,1,3,0,0,20,8,29,1
9,30,0,0,7,2,6,1,4,9,0,10,0,0,1,1,13,1,7,5,21,10,6,3,4,5,0,0,5,5,75,1,2,0,0,19,4,17,0
9,31,0,0,3,9,7,2,4,17,0,8,0,0,1,3,7,7,3,7,15,10,5,6,3,7,0,0,9,14,107,1,12,0,0,34,11,14,0
9,32,0,0,0,6,5,3,7,13,0,9,0,0,0,2,12,8,5,2,9,0,7,0,6,5,0,0,10,17,104,1,11,0,0,28,35,8,0
9,33,0,0,2,7,4,19,17,11,0,3,0,0,0,0,21,10,15,13,13,1,10,6,3,5,0,0,19,6,76,1,21,0,0,26,20,8,0
9,34,0,0,4,14,3,15,18,10,0,1,0,0,8,2,13,8,3,9,13,1,5,6,2,35,0,0,18,2,106,0,73,0,0,27,1,19,0
9,35,0,0,6,11,6,11,11,4,0,3,0,0,11,1,18,7,0,10,12,0,15,8,9,37,0,0,13,7,81,3,74,0,0,22,4,37,1
9,36,0,0,4,4,1,13,16,6,0,2,0,0,10,0,16,7,6,12,12,0,13,16,5,24,0,0,17,2,65,3,56,0,0,16,2,16,0
9,37,0,0,12,8,3,9,15,12,0,1,0,0,14,2,11,13,1,4,17,2,12,13,5,20,0,0,15,6,68,5,36,0,0,25,5,48,0
9,38,0,0,24,9,2,6,8,14,0,5,0,0,24,7,13,4,2,9,18,0,29,8,7,5,0,0,11,2,63,4,33,0,0,29,5,59,0
9,39,0,0,9,25,3,6,14,8,0,2,0,0,16,14,14,8,8,6,18,3,24,10,3,3,0,0,33,9,67,3,32,0,0,22,7,83,0
9,40,0,0,8,45,12,3,17,8,0,1,0,0,11,12,4,8,9,17,12,3,13,11,4,30,0,0,29,6,87,0,36,0,0,39,7,68,0
9,41,0,0,4,48,19,12,24,6,0,4,0,0,5,14,3,9,23,15,28,4,16,7,7,31,0,0,42,12,68,2,32,0,0,38,12,67,0
9,42,0,0,5,65,28,10,33,11,0,6,0,0,8,9,10,12,4,11,18,0,15,4,6,12,0,0,53,8,71,12,19,0,0,44,9,57,0
9,43,0,0,3,53,35,0,12,16,0,3,0,0,12,1,7,2,3,9,31,8,16,3,9,12,0,0,42,14,78,1,5,0,0,77,10,41,0
9,44,0,0,8,60,54,11,15,24,0,4,0,0,20,1,12,4,6,17,35,1,19,9,14,17,0,0,55,10,83,5,12,0,0,53,8,26,0
9,45,0,0,9,42,32,9,13,16,0,9,0,0,33,2,22,4,4,12,28,1,22,6,8,18,0,0,27,11,80,5,8,0,0,53,13,20,0
9,46,0,0,6,30,31,16,28,17,0,11,0,0,24,0,9,5,7,9,27,3,25,5,7,10,0,0,34,10,80,5,12,0,0,44,8,19,0
9,47,0,0,1,41,39,9,32,16,0,13,0,0,30,2,19,8,7,7,33,0,41,16,2,13,0,0,50,11,131,3,11,0,0,40,6,23,0
9,48,0,0,7,37,23,17,46,16,0,12,0,0,26,0,30,4,12,6,33,1,56,7,9,4,0,0,55,7,130,3,3,0,0,37,11,17,0
9,49,0,0,4,16,13,19,42,19,0,19,0,0,33,2,26,5,5,25,48,7,51,4,15,8,0,0,32,13,91,2,20,0,0,51,14,12,1
9,50,0,0,3,35,23,29,55,11,0,20,0,0,54,1,24,3,6,26,44,0,46,6,12,18,0,0,59,9,117,3,21,0,0,55,12,17,0
9,51,0,0,4,29,22,26,48,14,0,14,0,0,74,0,28,4,4,19,32,0,52,8,8,4,0,0,61,4,145,7,36,0,0,46,13,21,0
9,52,0,0,18,12,12,20,44,7,0,12,0,0,83,0,26,10,17,17,24,1,40,4,15,5,0,0,40,10,126,4,42,0,0,50,11,26,0
9,53,0,0,22,7,4,21,53,17,0,12,0,0,131,0,12,3,39,20,22,1,46,8,19,3,0,0,39,9,123,3,43,0,0,52,18,16,0
9,54,0,0,21,7,4,19,43,12,0,7,0,0,151,0,22,6,42,13,25,3,63,15,12,6,0,0,33,15,107,17,44,0,0,37,26,17,0
9,55,0,0,23,3,1,19,42,20,0,17,0,0,139,0,16,8,27,16,31,2,49,7,5,4,0,0,20,9,102,9,37,0,0,46,20,28,0
9,56,0,0,17,8,1,28,47,14,0,8,0,0,113,0,19,12,12,11,28,0,63,8,11,2,0,0,23,6,112,11,27,0,0,53,28,32,0
9,57,0,0,27,11,0,17,34,24,0,9,0,0,79,1,13,13,11,7,45,3,65,6,1,10,0,0,23,13,74,11,31,0,0,58,36,33,0
9,58,0,0,24,2,0,41,56,5,0,7,0,0,43,0,15,25,12,26,35,1,34,11,4,5,0,0,26,11,88,20,30,0,0,57,17,39,0
9,59,0,0,14,12,0,52,55,6,0,7,0,0,48,2,26,22,25,30,33,2,34,14,4,5,0,0,29,17,67,15,32,0,0,61,22,55,0
10,0,0,0,13,19,0,58,57,18,0,11,0,0,52,4,40,23,51,12,39,5,21,11,11,15,0,0,39,9,119,16,60,0,0,57,26,55,0
10,1,0,0,18,36,6,34,37,22,0,31,0,0,47,8,35,20,50,11,39,0,13,15,24,14,0,0,35,10,100,13,56,0,0,55,20,60,0
10,2,0,0,21,32,6,13,16,16,0,11,0,0,49,3,35,21,44,11,47,3,22,15,22,9,4,0,39,26,75,24,40,0,0,49,27,45,0
10,3,0,0,8,43,14,18,16,11,0,25,0,0,55,25,33,25,46,21,44,1,31,14,7,10,10,0,32,9,53,24,77,0,0,48,15,47,0
10,4,0,0,6,49,17,31,20,14,0,33,0,0,53,16,32,27,40,14,37,5,24,10,1,3,1,0,37,7,79,8,76,0,0,33,11,48,0
10,5,0,0,2,48,32,26,31,11,0,38,0,0,39,31,38,29,25,22,37,2,19,18,8,4,2,0,48,19,128,20,55,0,0,47,25,23,0
10,6,0,0,2,40,36,14,27,10,0,15,0,0,32,21,31,36,26,11,32,3,21,12,8,2,0,0,42,17,153,15,45,0,0,51,25,36,1
10,7,0,0,0,27,22,13,51,17,0,22,0,0,36,16,34,36,40,16,36,5,21,17,13,6,0,0,36,9,129,6,53,0,0,65,24,32,0
10,8,0,0,4,24,19,24,58,31,0,21,0,0,35,16,36,25,33,25,44,5,15,11,19,2,0,0,51,13,89,6,26,0,0,57,18,47,0
10,9,0,0,3,23,8,24,50,14,0,15,0,0,31,7,26,27,18,33,33,13,17,12,3,4,0,0,39,7,90,5,21,0,0,69,22,38,0
10,10,0,0,11,28,4,18,42,35,0,7,0,0,41,1,29,27,13,24,23,13,14,15,4,6,0,0,34,10,75,7,22,0,0,55,15,50,4
10,11,0,0,14,28,18,22,50,44,0,18,0,0,43,27,32,41,24,35,27,11,11,9,6,12,0,0,52,12,60,5,28,0,0,60,26,40,2
10,12,0,0,5,16,8,26,40,41,0,9,0,0,43,32,19,30,24,32,30,7,7,4,27,8,0,0,34,8,57,2,31,0,0,58,28,39,3
10,13,0,0,10,19,12,29,48,23,0,21,0,0,61,10,30,31,25,44,40,10,16,14,31,5,0,0,32,20,75,7,31,0,0,59,38,47,4
10,14,0,0,8,31,22,32,47,40,0,19,0,0,45,2,32,41,45,43,54,2,18,16,25,1,0,0,25,7,86,5,19,0,0,74,28,48,7
10,15,0,0,11,48,25,19,63,58,0,19,0,0,34,0,28,28,43,45,63,1,14,17,40,1,0,0,24,14,104,4,23,0,0,99,25,58,6
10,16,0,0,4,51,15,37,75,44,0,23,0,0,37,0,52,23,21,50,69,5,20,17,19,6,0,0,40,17,67,2,35,0,0,103,25,46,7
10,17,0,0,5,32,18,39,69,28,0,22,0,0,39,0,53,16,30,41,76,3,21,10,20,5,0,0,38,8,96,5,33,0,0,105,18,34,4
10,18,0,0,19,32,13,30,71,23,0,20,0,0,27,0,66,19,48,36,81,2,14,15,34,10,0,0,50,5,72,6,29,0,0,92,15,34,7
10,19,0,0,52,19,24,24,65,19,0,16,0,0,11,1,38,22,29,42,66,3,16,11,22,7,0,0,43,5,62,8,18,0,0,93,5,57,3
10,20,0,0,75,15,23,43,59,30,0,14,0,0,11,4,43,15,22,56,69,3,9,20,13,17,0,0,34,6,70,3,15,0,0,107,12,42,2
10,21,0,0,22,25,11,22,45,66,0,20,0,0,18,9,46,8,47,86,101,5,15,18,5,10,0,0,37,7,63,3,10,0,0,106,19,50,7
10,22,0,0,18,19,15,30,38,56,0,33,0,0,21,23,36,14,39,83,105,0,14,20,0,14,1,0,32,8,82,3,13,0,0,118,12,50,8
10,23,0,0,36,34,27,40,66,45,0,16,0,0,12,15,38,14,30,123,88,0,15,28,6,7,10,0,60,7,75,10,8,0,0,91,14,35,7
10,24,0,0,21,26,19,33,50,60,0,21,0,0,6,20,34,12,38,79,75,2,15,25,6,15,7,0,36,6,61,4,19,0,0,112,13,45,5
10,25,0,0,23,31,16,37,67,34,0,22,0,0,16,8,30,4,41,77,56,0,13,13,5,10,3,0,49,5,57,4,11,0,0,90,5,39,6
10,26,0,0,11,30,25,40,47,37,0,52,0,0,28,9,55,5,28,69,81,1,16,22,16,6,0,0,33,12,55,12,11,0,0,86,15,45,5
10,27,0,0,9,21,20,16,34,37,0,41,0,0,12,17,46,4,38,78,87,0,17,25,9,4,0,0,32,6,44,11,9,0,0,75,18,76,4
10,28,0,0,16,70,33,6,28,30,0,43,0,0,14,22,23,10,36,90,63,0,13,15,13,5,0,0,39,9,72,3,12,0,0,59,12,78,9
10,29,0,0,10,57,43,9,22,40,0,51,0,0,18,27,24,19,32,64,111,2,17,13,15,13,0,0,39,11,75,4,7,0,0,93,19,65,14
10,30,0,0,13,51,50,18,37,64,0,42,0,0,21,34,24,10,31,63,97,0,16,9,7,8,0,0,51,11,64,3,8,0,0,99,20,44,20
10,31,0,0,6,37,33,14,36,57,0,51,0,0,40,10,42,2,22,70,102,2,17,16,14,6,0,0,47,16,54,2,13,0,0,111,32,31,26
10,32,0,0,8,63,51,15,66,40,0,56,0,0,24,15,45,18,21,50,90,3,9,9,17,8,1,0,80,6,52,2,17,0,0,106,22,21,7
10,33,0,0,10,30,34,16,81,43,0,59,0,0,30,15,35,16,26,30,90,2,22,10,29,8,0,0,86,17,58,1,12,0,0,101,29,29,11
10,34,0,0,8,35,44,17,66,41,0,34,0,0,40,6,57,12,24,37,107,2,19,11,17,6,2,0,62,11,38,4,5,0,0,96,20,17,16
10,35,0,0,4,32,21,25,79,43,0,35,0,0,22,4,52,6,26,60,94,4,9,9,23,9,9,0,59,13,55,9,13,0,0,105,16,15,26
10,36,0,0,7,26,25,45,65,51,0,41,0,0,17,7,50,7,23,39,107,5,21,9,31,4,12,0,48,9,90,2,12,0,0,93,7,10,22
10,37,0,0,7,23,37,66,88,48,0,53,0,0,17,11,59,3,40,61,102,6,17,18,28,14,13,0,47,16,106,6,19,0,0,87,23,21,22
10,38,0,0,7,23,24,57,71,26,0,68,0,0,16,11,50,4,59,40,84,3,19,8,40,3,5,0,43,21,83,0,9,0,0,91,22,41,16
10,39,0,0,0,17,26,26,63,23,0,70,0,0,62,3,52,3,49,45,86,21,13,4,18,1,3,0,45,32,53,1,14,0,0,81,35,26,14
10,40,0,0,13,27,18,26,54,30,0,76,0,0,47,4,45,8,77,39,92,20,23,8,31,14,2,0,32,11,65,0,13,0,0,88,24,31,15
10,41,0,0,17,27,22,28,51,35,0,64,0,0,41,4,32,2,43,50,62,19,24,7,20,16,1,0,26,21,61,2,18,0,0,75,42,44,11
10,42,0,0,10,21,15,32,52,29,0,70,0,0,69,8,27,18,25,50,61,14,21,11,24,11,1,0,40,21,73,2,21,0,0,81,42,47,13
10,43,0,0,16,43,19,23,53,34,0,49,0,0,74,3,13,23,40,74,51,6,13,10,16,4,3,0,43,25,76,15,18,0,0,106,26,52,13
10,44,0,0,17,53,23,17,38,43,0,53,0,0,63,3,21,17,27,53,67,8,22,13,24,15,7,0,38,40,65,9,10,0,0,98,27,69,16
10,45,0,0,21,24,12,21,31,27,0,66,0,0,89,7,22,15,45,77,71,11,31,18,13,28,9,0,39,24,61,5,11,0,0,103,60,56,12
10,46,0,0,18,20,7,21,33,53,0,89,0,0,99,9,17,19,48,44,78,11,29,3,11,24,2,0,32,27,66,12,27,0,0,99,35,55,15
10,47,0,0,31,31,12,16,47,50,0,46,0,0,78,7,23,22,38,57,84,7,21,5,43,10,1,0,38,19,67,0,17,0,0,112,28,76,11
10,48,0,0,27,40,6,20,44,23,0,34,0,0,47,8,28,22,21,44,73,9,23,6,30,6,2,0,38,17,61,0,25,0,0,95,27,64,15
10,49,0,0,25,51,17,15,51,26,0,55,0,0,68,10,23,10,25,37,84,3,12,6,46,9,0,0,45,19,68,1,22,0,0,91,44,53,13
10,50,0,0,24,50,16,13,41,37,0,46,0,0,62,8,24,15,35,26,68,15,24,23,32,7,0,0,33,25,29,2,23,0,0,81,40,75,8
10,51,0,0,11,75,33,22,34,37,0,46,0,0,38,6,27,6,27,32,70,7,14,17,8,10,0,0,48,19,46,4,26,0,0,68,58,60,5
10,52,0,0,10,84,40,12,18,41,0,70,0,0,35,14,14,10,37,19,65,12,21,15,24,22,0,0,41,17,63,0,25,0,0,74,47,55,2
10,53,0,0,18,61,41,15,44,46,0,89,0,0,48,8,34,16,38,24,75,13,30,11,22,9,0,0,46,29,51,5,14,0,0,109,27,43,4
10,54,0,0,14,63,39,16,49,41,0,58,0,0,40,7,12,16,59,17,75,12,30,17,35,6,0,0,63,25,63,12,24,0,0,97,37,52,3
10,55,0,0,25,60,44,29,50,37,0,48,0,0,39,26,13,20,53,20,64,18,26,20,62,7,0,0,52,21,78,10,22,0,0,79,34,46,3
10,56,0,0,16,53,47,25,51,36,0,74,0,0,35,31,14,15,44,36,73,8,29,17,51,9,0,0,42,35,36,11,36,0,0,85,65,41,7
10,57,0,0,26,70,45,34,53,27,0,56,0,0,34,18,17,17,15,17,71,13,49,18,46,9,0,0,50,11,68,11,54,0,0,90,33,52,4
10,58,0,0,35,54,22,25,47,28,0,47,0,0,36,19,21,17,12,26,81,16,35,28,64,7,0,0,34,20,83,3,33,0,0,79,43,76,5
10,59,0,0,38,67,24,23,58,28,0,46,0,0,31,3,62,30,8,23,75,8,25,22,57,9,0,0,56,19,75,8,40,0,0,83,49,72,4
11,0,0,0,31,60,28,18,52,28,0,51,0,0,19,5,44,18,13,15,72,6,30,37,58,2,0,0,56,42,75,6,47,0,0,73,76,81,0
11,1,0,0,27,78,31,13,58,36,0,50,0,0,24,9,55,22,20,18,68,9,30,36,41,7,0,0,48,40,96,5,20,0,0,71,63,89,0
11,2,0,0,25,72,17,18,63,36,0,48,0,0,27,7,43,26,25,12,83,6,32,33,58,10,0,0,71,40,73,1,14,0,0,65,58,83,0
11,3,0,0,37,93,39,19,43,31,0,64,0,0,27,5,31,22,30,34,98,9,33,37,38,5,1,0,57,22,61,2,20,0,0,89,32,76,0
11,4,0,0,36,75,39,11,46,24,0,39,0,0,57,7,39,30,25,51,76,5,26,41,25,15,1,0,33,30,75,1,38,0,0,97,40,80,2
11,5,0,0,44,77,54,15,53,39,0,53,0,0,39,8,44,44,30,42,78,7,35,40,32,22,1,0,75,31,101,1,33,0,0,101,38,90,0
11,6,0,0,25,88,55,16,56,34,0,33,0,0,49,11,22,26,35,35,81,2,51,39,30,23,0,0,63,34,81,4,38,0,0,100,55,70,1
11,7,0,0,24,101,54,13,55,38,0,54,0,0,37,12,41,24,26,24,71,5,50,32,25,17,0,0,82,28,67,0,32,0,0,93,38,105,0
11,8,0,0,22,86,56,14,41,22,0,40,0,0,43,3,40,12,11,30,81,2,55,33,26,16,0,0,63,26,85,3,34,0,0,102,49,97,1
11,9,0,0,20,71,41,22,71,28,0,33,0,0,32,7,30,26,24,43,82,5,33,44,21,16,0,0,82,21,113,2,40,0,0,119,40,86,0
11,10,0,0,30,63,41,48,99,39,0,21,0,0,27,14,25,18,16,54,98,7,49,21,19,24,0,0,74,24,96,3,52,0,0,116,41,79,0
11,11,0,0,22,53,37,44,92,30,0,20,0,0,29,13,23,41,8,55,74,9,28,15,12,12,0,0,63,21,95,0,40,0,0,111,54,64,0
11,12,0,0,19,63,31,40,110,26,0,24,0,0,25,5,13,33,10,52,105,8,16,18,18,34,0,0,77,21,104,7,36,0,0,135,33,91,0
11,13,0,0,21,55,34,24,89,40,0,23,0,0,30,7,18,46,32,58,119,14,21,12,11,29,3,0,72,23,83,4,25,0,0,144,35,66,0
11,14,0,0,20,42,14,46,98,49,0,36,0,0,25,11,19,52,22,68,98,2,22,21,16,42,1,0,56,22,76,9,17,0,0,128,30,59,1
11,15,0,0,21,46,7,37,95,42,0,20,0,0,26,11,18,40,37,76,93,14,15,8,14,50,0,0,40,8,76,2,29,0,0,131,22,83,2
11,16,0,0,15,44,17,36,105,52,0,38,0,0,34,6,11,38,39,69,122,19,25,2,41,62,3,0,60,19,55,2,22,0,0,133,37,75,2
11,17,0,0,18,42,20,64,111,69,0,56,0,0,29,7,14,29,30,49,144,21,26,4,49,50,3,0,41,20,58,1,21,0,0,164,47,60,2
11,18,0,0,26,42,20,51,94,56,0,44,0,0,29,5,8,17,19,49,117,7,30,8,37,30,20,0,38,20,69,2,36,0,0,151,33,61,5
11,19,0,0,21,53,35,47,87,53,0,29,0,0,40,6,21,20,20,63,128,8,25,17,28,50,20,0,36,19,61,1,29,0,0,152,27,64,2
11,20,0,0,22,38,26,38,70,50,0,24,0,0,32,16,20,43,22,58,141,22,21,9,35,54,24,0,26,19,83,1,30,0,0,146,25,46,8
11,21,0,0,14,55,31,37,76,72,0,53,0,0,45,13,13,34,26,43,150,27,19,13,11,52,20,0,64,16,84,2,44,0,0,159,19,52,15
11,22,0,0,14,55,34,31,58,45,0,41,0,0,42,3,14,28,12,42,131,13,17,8,25,45,19,0,54,15,89,3,25,0,0,133,24,79,24
11,23,0,0,6,53,24,34,62,43,0,52,0,0,44,5,22,28,4,46,126,12,15,5,20,40,2,0,41,11,81,1,22,0,0,135,21,70,27
11,24,0,0,7,64,41,26,48,53,0,47,0,0,50,11,23,34,24,49,147,15,26,8,42,59,1,0,53,30,66,5,30,0,0,139,35,40,33
11,25,0,0,16,85,42,38,79,63,0,48,0,0,30,9,15,23,41,49,146,11,30,11,22,36,2,0,88,17,84,8,30,0,0,183,28,72,31
11,26,0,0,13,45,22,17,76,50,0,40,0,0,40,21,20,20,28,35,155,14,28,3,27,45,0,0,68,10,109,3,28,0,0,175,9,47,23
11,27,0,0,16,43,15,20,102,47,0,47,0,0,29,26,17,20,42,49,166,16,30,15,24,42,0,0,75,18,80,4,24,0,0,178,43,52,31
11,28,0,0,11,29,12,38,92,50,0,50,0,0,32,32,19,30,39,39,130,21,22,19,26,39,0,0,89,14,76,4,31,0,0,175,22,41,24
11,29,0,0,29,50,12,53,83,44,0,42,0,0,25,27,21,26,21,36,144,19,33,18,18,50,0,0,75,9,85,1,32,0,0,164,21,71,23
11,30,0,0,15,50,18,47,84,51,0,39,0,0,34,7,29,21,20,42,147,15,39,13,38,57,0,0,55,16,74,0,27,0,0,166,48,67,26
11,31,0,0,15,89,39,43,88,58,0,39,0,0,10,8,29,31,28,35,144,14,28,13,36,48,0,0,92,24,110,2,22,0,0,155,40,91,13
11,32,0,0,19,50,40,47,91,37,0,33,0,0,7,10,34,23,35,55,128,11,36,21,30,30,0,0,64,20,109,1,31,0,0,139,28,59,18
11,33,0,0,26,62,50,42,108,41,0,35,0,0,25,8,25,37,52,44,131,4,51,15,32,32,0,0,86,13,103,5,21,0,0,166,20,51,12
11,34,0,0,21,56,43,51,105,42,0,68,0,0,32,9,16,16,44,48,138,6,47,12,23,31,0,0,83,20,125,4,28,0,0,138,22,65,10
11,35,0,0,24,82,37,65,129,58,0,30,0,0,43,13,16,15,41,60,114,7,48,15,15,36,0,0,100,23,129,1,40,0,0,156,23,69,7
11,36,0,0,12,89,44,66,116,49,0,42,0,0,47,9,19,17,37,53,148,4,39,7,15,29,0,0,120,38,111,5,42,0,0,175,49,71,14
11,37,0,0,12,65,30,60,100,39,0,26,0,0,38,5,18,18,31,45,126,4,27,11,23,33,0,0,84,29,114,2,45,0,0,162,54,85,21
11,38,0,0,18,90,33,66,100,45,0,36,0,0,37,7,20,20,31,44,151,1,13,25,24,42,0,0,75,17,76,10,42,0,0,163,44,88,22
11,39,0,0,16,52,24,75,122,65,0,39,0,0,30,1,9,30,28,42,141,2,12,24,21,24,0,0,50,28,93,5,57,0,0,221,49,55,12
11,40,0,0,24,67,36,53,99,59,0,42,0,0,38,10,34,34,31,80,136,4,17,33,19,38,0,0,48,27,104,2,42,0,0,200,49,93,20
11,41,0,0,17,61,34,52,106,74,0,46,0,0,35,6,40,29,48,42,180,1,39,33,9,38,0,0,66,36,99,1,56,0,0,198,62,59,30
11,42,0,0,19,76,58,47,91,69,0,51,0,0,35,3,35,25,58,39,139,5,64,19,16,34,0,0,81,27,109,3,54,0,0,187,54,56,39
11,43,0,0,22,74,53,70,113,73,0,42,0,0,27,7,56,22,58,34,154,2,57,15,16,34,0,0,71,37,106,2,47,0,0,220,51,78,22
11,44,0,0,16,82,43,78,118,59,0,71,0,0,28,1,59,26,21,40,171,11,60,12,11,22,1,0,81,37,89,2,37,0,0,189,36,61,22
