hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,13,4,2,4,3,4,0,1,0,0,2,3,8,5,2,12,3,0,2,6,3,9,0,0,2,1,36,2,25,0,0,8,0,8,9
8,49,0,0,16,3,2,3,1,4,0,1,0,0,0,4,3,5,2,8,6,0,1,9,6,4,0,0,0,1,52,0,33,0,0,6,0,20,12
8,50,0,0,10,3,1,4,0,1,0,4,0,0,0,3,9,0,3,13,11,1,5,12,7,6,0,0,0,3,33,0,18,0,0,4,0,15,10
8,51,0,0,7,9,1,2,1,2,0,0,0,0,1,5,9,0,0,7,2,1,1,4,5,2,0,0,1,8,38,1,23,0,0,8,0,10,8
8,52,0,0,8,6,1,1,0,2,0,0,0,0,2,3,5,2,0,11,3,1,2,12,3,8,0,0,2,2,30,1,27,0,0,8,0,10,15
8,53,0,0,11,2,1,4,1,1,0,1,0,0,0,2,8,1,0,4,1,1,1,7,2,6,0,0,2,1,41,0,19,0,0,7,0,10,15
8,54,0,0,10,6,3,1,0,2,0,0,0,0,1,4,6,2,0,4,2,3,3,9,0,10,0,0,1,0,29,2,29,0,0,4,0,11,8
8,55,0,0,8,1,1,4,2,1,0,3,0,0,1,1,6,0,0,11,3,3,4,3,2,5,0,0,4,2,41,1,18,0,0,8,0,13,16
8,56,0,0,11,2,1,2,0,2,0,0,0,0,0,3,11,0,0,3,4,0,2,7,1,6,0,0,1,0,33,0,11,0,0,5,0,7,16
8,57,0,0,5,2,1,6,2,0,0,0,0,0,0,0,12,3,0,9,2,1,6,6,3,8,0,0,1,0,45,0,19,0,0,4,0,7,13
8,58,0,0,6,2,1,7,1,0,0,1,0,0,0,2,12,0,1,4,5,2,3,5,2,6,0,0,1,3,18,4,16,0,0,4,0,11,11
8,59,0,0,2,8,1,3,1,3,0,0,0,0,0,3,16,0,0,9,0,0,0,6,0,5,0,0,1,3,35,1,18,0,0,11,0,9,15
9,0,0,0,2,1,1,19,9,8,0,0,0,0,0,1,13,4,0,6,1,0,1,2,0,1,0,0,2,1,61,3,11,0,0,3,0,11,10
9,1,0,0,11,2,1,11,4,1,0,1,0,0,0,0,13,3,0,4,1,1,0,3,5,1,0,0,2,1,75,3,13,0,0,4,0,14,7
9,2,0,0,1,6,1,24,22,6,0,1,0,0,0,0,22,1,0,12,1,1,0,10,5,3,0,0,5,0,46,4,11,0,0,4,0,11,10
9,3,0,0,3,4,1,17,10,12,0,1,0,0,0,0,4,2,0,6,4,1,0,2,1,1,0,0,4,3,42,1,10,0,0,8,0,10,14
9,4,0,0,4,3,1,52,51,18,0,0,0,0,0,1,6,1,0,6,9,1,1,2,2,1,0,0,19,2,33,0,18,0,0,23,0,3,8
9,5,0,0,8,1,1,43,50,4,0,0,0,0,0,2,6,1,0,27,23,3,2,0,5,6,0,0,20,0,45,0,16,0,0,40,0,3,6
9,6,0,0,2,8,1,36,38,23,0,5,0,0,0,1,21,3,3,14,23,4,3,7,2,3,0,0,16,0,16,0,11,0,0,28,0,8,6
9,7,0,0,2,10,1,21,23,16,0,4,0,0,0,0,13,0,0,12,21,2,28,3,6,9,0,0,7,1,26,0,13,0,0,31,0,6,3
9,8,0,0,3,4,2,28,24,14,0,2,0,0,0,3,4,0,0,4,27,0,14,9,4,3,0,0,15,0,28,0,14,0,0,27,0,4,9
9,9,0,0,3,12,5,21,20,9,0,1,0,0,0,7,10,0,0,6,19,0,21,4,2,3,0,0,3,1,47,1,27,0,0,18,0,2,11
9,10,0,0,6,8,4,26,24,6,0,0,0,0,0,10,1,2,0,1,5,1,16,6,2,2,0,0,7,0,36,1,21,0,0,6,0,5,11
9,11,0,0,2,3,4,23,15,17,0,1,0,0,3,2,2,0,2,6,7,1,28,3,3,1,0,0,6,2,27,1,27,0,0,10,0,3,10
9,12,0,0,3,4,4,20,18,10,0,1,0,0,4,2,2,0,1,1,4,1,19,3,3,2,0,0,8,2,54,2,26,0,0,5,0,1,11
9,13,0,0,7,5,1,20,19,13,0,2,0,0,4,3,1,3,1,2,10,0,18,8,5,4,0,0,13,0,51,2,11,0,0,7,0,2,14
9,14,0,0,1,5,1,15,10,7,0,1,0,0,1,4,3,0,0,4,9,0,13,3,1,3,0,0,8,0,21,1,24,0,0,8,0,6,7
9,15,0,0,11,5,2,17,16,7,0,1,0,0,0,3,4,3,0,3,6,0,11,5,2,3,0,0,9,1,32,2,21,0,0,2,0,8,6
9,16,0,0,19,11,4,19,15,4,0,4,0,0,0,2,9,2,0,1,3,0,20,8,2,2,0,0,12,7,49,0,14,0,0,5,0,14,5
9,17,0,0,10,8,2,14,12,4,0,3,0,0,0,0,0,2,1,3,8,4,11,9,13,4,0,0,8,2,29,1,10,0,0,2,0,8,5
9,18,0,0,2,4,1,21,13,3,0,2,0,0,0,0,3,2,0,1,6,0,7,7,1,3,0,0,7,0,47,0,9,0,0,5,0,6,7
9,19,0,0,1,9,2,17,19,3,0,1,0,0,0,3,3,1,1,8,13,0,11,4,6,5,0,0,12,1,41,1,38,0,0,8,0,11,9
9,20,0,0,2,10,3,15,11,5,0,2,0,0,0,3,0,1,1,7,9,0,37,1,3,4,0,0,7,0,37,0,47,0,0,12,0,4,5
9,21,0,0,5,7,3,10,16,6,0,1,0,0,0,7,2,0,2,9,13,0,31,5,9,3,0,0,5,3,49,0,33,0,0,15,0,6,14
9,22,0,0,3,7,3,6,9,6,0,1,0,0,0,1,0,0,1,6,12,0,17,8,9,3,0,0,7,1,46,0,32,0,0,13,0,4,7
9,23,0,0,2,6,4,10,16,4,0,4,0,0,0,1,1,1,1,10,10,1,27,6,3,2,0,0,6,1,41,0,28,0,0,8,0,6,13
9,24,0,0,1,6,5,10,11,2,0,4,0,0,0,1,1,1,2,5,8,1,29,4,13,4,0,0,7,1,51,1,9,0,0,5,0,1,10
9,25,0,0,8,7,12,10,6,2,0,1,0,0,0,0,3,0,0,4,6,0,18,9,4,5,0,0,7,0,56,1,9,0,0,5,0,7,19
9,26,0,0,8,2,6,13,8,1,0,2,0,0,1,0,2,0,3,2,7,0,13,9,1,3,0,0,4,0,35,1,11,0,0,5,0,13,17
9,27,0,0,2,3,5,17,18,0,0,5,0,0,0,3,4,0,1,5,7,0,18,3,2,3,0,0,8,2,24,0,12,0,0,3,0,7,15
9,28,0,0,3,5,7,6,8,0,0,4,0,0,0,1,5,11,0,1,5,1,10,7,2,6,0,0,8,8,26,1,12,0,0,3,0,3,14
9,29,0,0,4,1,7,10,8,1,0,3,0,0,0,2,4,5,0,3,4,0,10,3,2,1,0,0,6,8,49,0,17,0,0,3,0,4,14
9,30,0,0,11,5,7,10,10,5,0,5,0,0,0,1,3,3,1,3,4,2,19,3,1,2,0,0,10,4,27,0,8,0,0,7,0,12,9
9,31,0,0,14,4,6,8,11,7,0,5,0,0,0,1,3,4,2,5,14,0,24,8,6,4,0,0,8,4,36,0,17,0,0,11,0,16,15
9,32,0,0,16,3,5,25,21,9,0,4,0,0,0,1,1,1,0,2,13,1,20,5,12,4,0,0,13,6,29,0,10,0,0,11,0,10,11
9,33,0,0,23,6,2,10,5,5,0,1,0,0,0,5,2,2,0,8,13,0,23,3,9,3,0,0,5,7,33,1,22,0,0,13,0,14,12
9,34,0,0,9,3,3,7,5,6,0,1,0,0,3,0,5,1,0,1,12,0,13,8,2,5,0,0,2,1,32,0,28,0,0,10,0,4,8
9,35,0,0,7,3,3,5,6,5,0,1,0,0,0,3,2,0,3,8,7,0,30,5,2,3,0,0,2,3,27,0,18,0,0,11,0,4,12
9,36,0,0,5,3,1,8,10,6,0,0,0,0,3,1,6,2,1,3,9,3,19,4,2,9,0,0,3,0,35,1,21,0,0,7,0,2,20
9,37,0,0,7,4,3,7,12,6,0,5,0,0,0,4,2,3,0,2,11,0,12,2,5,5,0,0,7,5,42,0,16,0,0,9,0,1,18
9,38,0,0,6,4,1,8,6,11,0,2,0,0,0,4,2,0,0,5,17,6,11,2,10,7,0,0,6,0,34,1,10,0,0,14,0,1,20
9,39,0,0,7,2,1,9,14,5,0,3,0,0,0,5,2,0,0,3,16,1,12,5,1,6,0,0,3,0,40,1,16,0,0,10,0,2,11
9,40,0,0,11,1,1,14,4,4,0,0,0,0,0,6,2,0,0,3,9,1,9,6,3,8,0,0,2,3,51,0,19,0,0,8,0,2,8
9,41,0,0,11,2,1,4,8,6,0,3,0,0,1,6,8,0,0,2,18,0,14,5,9,3,0,0,3,3,43,0,20,0,0,10,0,3,23
9,42,0,0,13,2,1,4,4,12,0,3,0,0,1,3,4,0,0,5,13,0,4,5,6,2,0,0,1,1,28,1,13,0,0,14,0,2,15
9,43,0,0,10,3,1,4,1,14,0,6,0,0,0,8,16,2,0,5,16,0,8,8,4,3,0,0,3,0,31,7,21,0,0,15,0,6,9
9,44,0,0,8,3,1,3,3,10,0,7,0,0,0,1,7,1,0,6,14,1,12,8,3,2,0,0,1,3,44,4,32,0,0,14,0,2,5
9,45,0,0,14,1,1,2,1,12,0,4,0,0,0,1,5,0,0,4,16,2,18,3,3,13,0,0,5,2,56,2,22,0,0,14,0,4,7
9,46,0,0,11,3,1,2,1,11,0,6,0,0,0,1,2,1,0,7,17,2,13,12,7,2,0,0,1,2,45,2,17,0,0,17,0,4,8
9,47,0,0,12,2,1,5,3,15,0,9,0,0,0,1,5,1,0,3,18,0,14,5,6,3,0,0,1,1,52,0,19,0,0,12,0,2,7
9,48,0,0,13,2,1,5,3,19,0,1,0,0,0,1,7,4,0,6,28,1,17,9,6,3,0,0,3,2,37,1,17,0,0,21,0,11,19
9,49,0,0,22,4,1,1,3,24,0,4,0,0,0,4,8,3,0,11,32,0,15,11,2,2,0,0,5,3,33,1,23,0,0,19,0,13,14
9,50,0,0,18,4,1,1,0,21,0,1,0,0,0,2,6,2,0,3,24,0,18,10,4,3,0,0,1,2,21,3,20,0,0,12,0,12,16
9,51,0,0,12,2,1,4,3,14,0,0,0,0,0,2,3,1,0,7,16,1,22,9,1,2,0,0,6,6,22,5,22,0,0,12,0,10,12
9,52,0,0,14,4,1,6,6,14,0,4,0,0,0,6,4,1,0,2,18,0,13,8,2,1,0,0,3,1,36,4,8,0,0,14,0,5,10
9,53,0,0,17,2,1,3,1,7,0,1,0,0,0,5,3,1,0,3,2,0,9,11,5,1,0,0,1,0,44,1,11,0,0,8,0,5,15
9,54,0,0,7,1,1,2,4,19,0,1,0,0,2,2,5,0,0,3,16,2,11,16,1,1,0,0,1,6,24,2,6,0,0,15,0,3,11
9,55,0,0,9,18,1,4,1,5,0,1,0,0,5,5,1,1,0,5,6,0,20,3,3,5,0,0,12,2,28,0,15,0,0,7,0,5,8
9,56,0,0,18,12,1,4,2,15,0,0,0,0,3,3,5,1,0,1,5,1,18,5,2,1,0,0,3,3,24,2,9,0,0,7,0,12,17
9,57,0,0,25,3,2,0,0,19,0,0,0,0,1,3,4,1,2,6,8,0,19,4,1,1,0,0,1,2,27,1,8,0,0,13,0,1,21
9,58,0,0,12,3,1,2,1,13,0,0,0,0,0,5,3,0,1,4,11,1,17,7,2,2,0,0,1,1,49,0,11,0,0,14,0,1,16
9,59,0,0,12,2,1,5,1,9,0,3,0,0,0,4,4,2,0,5,11,2,17,5,1,2,0,0,2,0,37,0,16,0,0,1,0,5,11
10,0,0,0,14,1,1,2,1,7,0,0,0,0,0,1,0,0,0,17,14,0,27,17,2,5,0,0,3,1,33,1,22,0,0,7,0,3,6
10,1,0,0,14,1,1,2,2,8,0,1,0,0,0,3,2,0,8,9,9,1,7,4,0,13,0,0,1,1,28,0,12,0,0,6,0,9,5
10,2,0,0,11,2,1,6,6,4,0,0,0,0,0,1,0,0,1,13,2,1,0,4,0,5,0,0,0,1,47,1,17,0,0,3,0,4,11
10,3,0,0,2,5,1,7,5,6,0,0,0,0,0,1,9,0,0,7,10,1,0,17,2,12,0,0,0,1,33,1,8,0,0,4,0,2,16
10,4,0,0,2,7,2,3,10,10,0,0,0,0,0,2,1,2,0,6,7,2,0,7,6,9,0,0,8,3,32,2,8,0,0,2,0,4,13
10,5,0,0,6,13,1,1,4,11,0,1,0,0,0,2,18,0,0,4,2,5,0,8,2,7,0,0,4,0,24,1,14,0,0,2,0,4,16
10,6,0,0,1,10,1,3,3,12,0,3,0,0,0,2,8,0,0,10,9,4,3,8,1,9,0,0,3,4,28,0,18,0,0,2,0,4,12
10,7,0,0,3,11,1,10,8,3,0,4,0,0,6,2,6,1,0,5,4,5,0,9,0,1,0,0,8,2,30,0,12,0,0,0,0,3,5
10,8,0,0,0,10,1,4,4,13,0,1,0,0,0,3,11,0,0,6,5,0,0,9,4,2,0,0,4,4,24,0,9,0,0,0,0,2,5
10,9,0,0,1,13,1,3,2,5,0,0,0,0,0,4,16,2,0,11,8,3,0,14,4,2,0,0,5,1,14,0,5,0,0,3,0,4,8
10,10,0,0,7,17,1,1,3,14,0,2,0,0,0,5,10,2,0,3,2,3,0,11,3,5,0,0,5,1,13,1,10,0,0,4,0,4,12
10,11,0,0,9,12,1,2,1,4,0,4,0,0,0,4,14,1,0,7,4,4,1,9,3,9,0,0,6,1,32,0,18,0,0,7,0,12,24
10,12,0,0,2,13,1,3,3,2,0,5,0,0,1,2,20,3,0,7,3,3,0,5,2,4,0,0,6,4,29,0,8,0,0,4,0,10,20
10,13,0,0,12,11,1,2,2,1,0,5,0,0,1,3,17,5,1,1,4,1,0,5,3,10,0,0,3,1,19,2,12,0,0,3,0,3,15
10,14,0,0,2,14,1,0,3,1,0,6,0,0,0,2,25,5,0,3,7,4,0,7,5,8,0,0,6,3,32,0,19,0,0,2,0,11,9
10,15,0,0,3,4,1,6,1,6,0,3,0,0,1,4,16,3,2,4,9,1,6,9,2,5,0,0,4,1,22,0,14,0,0,7,0,14,9
10,16,0,0,3,3,1,3,1,3,0,8,0,0,1,4,2,11,1,4,9,2,1,5,0,4,0,0,2,4,33,2,16,0,0,8,0,5,16
10,17,0,0,1,1,1,1,0,5,0,5,0,0,1,1,3,9,0,7,9,5,3,7,0,7,0,0,0,5,18,2,12,0,0,5,0,1,10
10,18,0,0,1,2,2,3,0,5,0,2,0,0,2,7,10,12,0,2,14,4,5,1,3,7,0,0,0,5,21,0,5,0,0,6,0,1,14
10,19,0,0,1,3,1,0,1,12,0,0,0,0,1,1,11,4,0,9,20,5,1,4,3,12,0,0,4,1,29,0,14,0,0,3,0,4,7
10,20,0,0,0,5,4,3,2,3,0,4,0,0,0,2,3,6,0,16,4,9,2,12,1,5,0,0,8,1,28,1,6,0,0,3,0,6,11
10,21,0,0,8,4,1,2,2,4,0,2,0,0,1,4,1,2,0,23,5,6,5,2,6,8,0,0,4,3,29,1,10,0,0,5,0,13,12
10,22,0,0,11,2,1,0,1,5,0,0,0,0,2,4,4,3,7,9,1,6,1,1,1,7,0,0,0,7,25,1,10,0,0,4,0,12,11
10,23,0,0,7,2,1,5,3,6,0,1,0,0,4,6,2,3,15,6,9,6,1,8,3,8,0,0,5,3,28,1,6,0,0,7,0,10,19
10,24,0,0,1,1,1,7,7,5,0,5,0,0,1,3,2,3,3,1,1,8,2,6,1,7,0,0,6,5,36,2,12,0,0,2,0,5,12
10,25,0,0,2,6,2,4,4,7,0,5,0,0,0,2,4,2,7,3,0,2,1,4,2,8,0,0,7,1,32,0,9,0,0,2,0,6,14
10,26,0,0,8,2,1,3,5,4,0,8,0,0,4,1,0,0,4,2,4,0,3,7,2,13,0,0,1,3,16,0,20,0,0,2,0,7,12
10,27,0,0,4,6,1,6,2,10,0,5,0,0,2,1,4,0,5,2,0,3,2,3,0,9,0,0,3,0,42,2,15,0,0,3,0,5,16
10,28,0,0,2,0,1,6,4,3,0,3,0,0,4,2,6,0,6,5,3,8,3,4,3,11,0,0,0,2,27,4,11,0,0,7,0,5,7
10,29,0,0,2,4,1,0,1,7,0,3,0,0,1,1,2,1,1,7,2,3,2,3,1,10,0,0,7,1,62,5,8,0,0,6,0,7,9
10,30,0,0,4,3,1,1,1,0,0,1,0,0,0,2,2,0,4,2,0,0,2,5,3,9,0,0,1,6,48,3,19,0,0,1,0,12,17
10,31,0,0,6,3,1,3,3,7,0,3,0,0,4,3,5,1,2,6,4,1,2,4,5,4,0,0,7,3,36,4,6,0,0,3,0,9,24
10,32,0,0,5,1,1,4,5,2,0,7,0,0,1,2,3,2,12,7,2,5,0,2,2,3,0,0,4,2,32,3,9,0,0,6,0,5,14
10,33,0,0,6,3,1,0,1,12,0,0,0,0,0,4,4,1,5,5,4,5,1,1,8,1,0,0,6,3,20,3,6,0,0,5,0,15,10
10,34,0,0,6,1,1,2,4,19,0,1,0,0,0,11,1,0,3,2,1,2,1,3,10,2,0,0,5,1,37,0,8,0,0,1,0,5,15
10,35,0,0,7,5,1,3,2,10,0,2,0,0,0,5,3,0,9,4,2,3,11,3,6,2,0,0,1,4,36,0,10,0,0,4,0,7,9
10,36,0,0,4,2,1,6,3,6,0,3,0,0,6,1,2,1,4,5,1,1,4,6,8,2,0,0,2,2,22,0,8,0,0,1,0,6,7
10,37,0,0,4,2,1,1,2,6,0,2,0,0,12,1,1,4,2,4,6,3,4,3,6,0,0,0,4,0,24,1,9,0,0,10,0,8,7
10,38,0,0,5,1,1,0,2,2,0,1,0,0,8,8,1,1,1,5,3,3,5,3,5,4,0,0,3,0,23,1,6,0,0,3,0,5,13
10,39,0,0,2,1,2,3,2,1,0,5,0,0,9,4,4,2,3,8,5,1,6,2,4,1,0,0,3,0,31,2,13,0,0,4,0,6,23
10,40,0,0,0,4,1,2,4,2,0,15,0,0,3,2,1,0,1,3,2,1,3,2,3,5,0,0,4,4,23,1,17,0,0,6,0,3,18
10,41,0,0,2,4,1,9,5,3,0,10,0,0,5,5,1,1,0,3,8,3,3,3,0,5,0,0,1,1,32,0,23,0,0,8,0,3,9
10,42,0,0,1,3,1,7,4,4,0,2,0,0,6,6,2,0,2,2,7,3,6,3,2,3,0,0,4,1,23,1,16,0,0,8,0,1,9
10,43,0,0,8,5,2,5,1,0,0,2,0,0,1,3,3,1,1,2,3,3,3,5,5,0,0,0,5,1,26,0,15,0,0,4,0,15,15
10,44,0,0,15,7,6,7,5,3,0,6,0,0,0,5,5,0,1,3,6,2,1,3,9,0,0,0,6,0,25,0,6,0,0,4,0,19,12
10,45,0,0,15,12,2,1,2,2,0,6,0,0,4,4,4,0,2,5,2,0,2,6,9,1,0,0,2,2,22,0,12,0,0,5,0,14,11
10,46,0,0,5,19,1,0,1,1,0,3,0,0,2,4,6,1,1,2,3,3,4,7,18,1,0,0,5,1,28,1,18,0,0,8,0,7,8
10,47,0,0,5,11,2,2,0,1,0,8,0,0,3,4,3,1,1,2,3,1,6,8,8,2,0,0,5,1,41,0,27,0,0,4,0,8,17
10,48,0,0,1,9,2,3,1,8,0,4,0,0,7,4,1,0,2,3,5,0,2,5,4,6,0,0,1,2,53,1,10,0,0,4,0,3,13
10,49,0,0,8,7,2,1,2,3,0,5,0,0,2,9,3,1,1,4,0,2,3,5,9,0,0,0,5,2,40,1,5,0,0,3,0,13,16
10,50,0,0,7,9,1,1,1,3,0,4,0,0,7,10,3,1,0,2,2,3,2,6,5,4,0,0,10,1,45,1,18,0,0,5,0,9,12
10,51,0,0,6,10,3,0,0,1,0,1,0,0,5,0,6,0,3,0,3,3,1,2,1,2,0,0,7,1,64,0,10,0,0,3,0,10,6
10,52,0,0,3,8,7,2,1,1,0,4,0,0,13,2,1,0,0,4,2,3,5,2,6,2,0,0,6,0,31,0,8,0,0,3,0,7,8
10,53,0,0,2,8,9,3,0,2,0,7,0,0,0,5,1,0,3,1,2,9,6,7,2,0,0,0,3,0,35,0,6,0,0,2,0,5,10
10,54,0,0,4,7,7,1,1,1,0,9,0,0,3,2,3,1,1,0,1,7,6,0,4,0,0,0,9,0,48,0,8,0,0,2,0,11,11
10,55,0,0,4,16,8,2,2,2,0,11,0,0,1,1,6,0,3,2,1,0,2,2,8,1,0,0,13,0,62,0,14,0,0,3,0,7,7
10,56,0,0,0,7,3,7,4,0,0,8,0,0,1,2,4,1,5,12,2,3,11,1,1,1,0,0,7,1,54,2,7,0,0,4,0,4,6
10,57,0,0,0,2,5,3,0,2,0,0,0,0,0,0,2,0,1,3,1,3,7,0,6,2,0,0,4,0,43,0,15,0,0,4,0,1,12
10,58,0,0,1,2,2,0,1,8,0,8,0,0,3,1,2,0,1,2,5,0,4,4,5,1,0,0,5,2,45,0,11,0,0,3,0,1,8
10,59,0,0,1,7,5,1,1,16,0,1,0,0,1,0,1,1,2,3,1,1,6,2,7,1,0,0,6,1,58,0,12,0,0,4,0,0,11
11,0,0,0,0,4,5,3,3,8,0,0,0,0,1,2,1,1,1,2,6,0,11,2,5,2,0,0,6,1,24,0,6,0,0,3,0,3,14
11,1,0,0,0,4,5,1,0,5,0,3,0,0,0,3,1,0,5,3,3,2,2,2,4,2,0,0,2,0,17,1,9,0,0,4,0,3,6
11,2,0,0,1,3,3,0,0,3,0,1,0,0,0,2,3,0,2,7,2,3,2,2,2,1,0,0,5,0,42,0,11,0,0,2,0,1,5
11,3,0,0,0,2,6,3,2,4,0,1,0,0,0,5,4,0,1,3,2,1,1,0,5,4,0,0,7,5,33,3,6,0,0,2,0,4,5
11,4,0,0,2,4,2,2,2,8,0,1,0,0,0,6,1,1,1,1,8,4,1,1,5,2,0,0,2,6,41,6,13,0,0,8,0,3,7
11,5,0,0,1,2,2,0,1,0,0,2,0,0,0,4,1,3,9,4,6,3,9,2,5,4,0,0,5,0,22,10,8,0,0,4,0,1,11
11,6,0,0,1,6,3,8,0,0,0,3,0,0,0,6,6,4,1,1,2,2,2,7,3,2,0,0,2,3,25,9,8,0,0,0,0,0,8
11,7,0,0,0,12,2,5,1,0,0,1,0,0,0,4,5,1,2,5,2,2,2,1,3,4,0,0,1,1,38,6,10,0,0,5,0,1,14
11,8,0,0,0,11,4,3,1,0,0,0,0,0,0,2,3,1,1,1,2,1,3,2,9,0,0,0,5,0,35,4,3,0,0,5,0,3,16
11,9,0,0,0,11,3,1,2,1,0,2,0,0,2,8,3,0,5,5,6,1,5,1,4,4,0,0,5,0,33,4,19,0,0,8,0,0,15
11,10,0,0,5,5,1,1,1,2,0,0,0,0,0,6,5,0,1,2,4,1,7,2,5,2,0,0,5,1,45,12,17,0,0,2,0,1,19
11,11,0,0,6,5,2,2,1,0,0,0,0,0,0,6,2,0,2,4,3,5,2,2,8,5,0,0,8,1,34,2,13,0,0,3,0,0,17
11,12,0,0,4,2,1,2,1,2,0,0,0,0,0,7,4,1,3,1,2,1,1,3,5,4,0,0,6,0,30,1,17,0,0,3,0,1,16
11,13,0,0,7,8,2,1,1,4,0,0,0,0,0,6,6,0,3,2,1,2,4,5,5,4,0,0,7,0,42,3,15,0,0,1,0,2,14
11,14,0,0,12,2,1,0,0,3,0,4,0,0,0,4,5,1,2,6,2,2,5,2,12,2,0,0,3,2,48,0,5,0,0,0,0,0,11
11,15,0,0,5,4,1,6,1,1,0,2,0,0,0,8,2,0,0,6,0,0,3,2,2,4,0,0,6,0,53,0,11,0,0,6,0,1,6
11,16,0,0,5,4,1,2,3,4,0,0,0,0,0,8,4,0,2,3,2,2,3,1,11,3,0,0,2,1,32,1,4,0,0,3,0,2,15
11,17,0,0,6,3,1,0,0,12,0,1,0,0,0,8,3,1,1,2,1,0,3,1,9,1,0,0,1,0,23,2,11,0,0,2,0,0,17
11,18,0,0,5,15,10,2,0,12,0,0,0,0,1,5,4,0,0,2,3,3,0,0,3,2,0,0,2,1,23,0,7,0,0,3,0,4,15
11,19,0,0,5,21,19,3,0,12,0,4,0,0,0,6,2,0,1,4,4,4,2,1,8,2,0,0,10,2,35,1,1,0,0,1,0,13,13
11,20,0,0,2,19,17,0,3,6,0,2,0,0,2,2,0,0,0,3,4,0,1,4,5,3,0,0,18,2,46,0,12,0,0,4,0,8,7
11,21,0,0,10,24,34,3,2,2,0,1,0,0,1,3,2,0,0,1,5,3,0,0,3,0,0,0,17,6,56,1,9,0,0,1,0,9,12
11,22,0,0,13,21,20,0,1,1,0,0,0,0,1,2,4,0,0,3,6,0,0,5,2,4,0,0,13,0,47,0,14,0,0,1,0,6,8
11,23,0,0,5,4,6,3,2,15,0,0,0,0,2,2,0,0,0,8,3,1,1,6,0,3,0,0,6,0,47,0,14,0,0,11,0,2,9
11,24,0,0,9,7,12,4,5,10,0,7,0,0,1,2,2,1,0,5,6,0,0,4,13,1,0,0,5,0,31,1,12,0,0,6,0,3,5
11,25,0,0,9,3,1,4,9,5,0,2,0,0,1,4,3,4,0,1,0,0,2,2,12,1,0,0,3,1,19,0,10,0,0,2,0,3,6
11,26,0,0,22,6,1,0,3,2,0,6,0,0,4,2,5,3,0,4,0,1,1,3,7,2,0,0,4,2,43,0,11,0,0,7,0,5,10
11,27,0,0,8,3,4,2,0,3,0,0,0,0,3,8,4,2,0,4,3,3,3,3,17,1,0,0,8,1,51,0,6,0,0,9,0,1,3
11,28,0,0,7,4,2,2,11,3,0,0,0,0,1,1,1,1,0,1,0,2,2,2,7,1,0,0,4,1,60,0,13,0,0,9,0,9,4
11,29,0,0,9,2,1,0,0,7,0,0,0,0,2,2,11,1,0,3,1,0,3,3,9,1,0,0,0,0,41,0,12,0,0,9,0,0,6
11,30,0,0,9,2,1,1,4,12,0,2,0,0,1,2,1,0,0,1,0,6,1,6,18,3,0,0,3,0,17,0,9,0,0,10,0,0,3
11,31,0,0,7,4,1,3,0,4,0,1,0,0,1,2,0,0,0,1,0,1,1,2,12,0,0,0,2,0,26,0,6,0,0,4,0,1,5
11,32,0,0,5,2,1,3,3,4,0,2,0,0,1,2,2,0,0,5,3,3,3,0,6,0,0,0,1,1,19,0,6,0,0,7,0,2,10
11,33,0,0,8,2,1,2,7,3,0,1,0,0,1,8,2,0,0,1,4,0,1,1,12,2,0,0,5,3,29,0,9,0,0,15,0,1,9
11,34,0,0,12,3,1,2,4,10,0,0,0,0,1,7,1,1,0,2,1,0,1,0,14,1,0,0,2,1,44,0,16,0,0,7,0,3,5
11,35,0,0,14,2,0,1,2,12,0,0,0,0,1,1,1,1,0,3,0,0,1,2,7,2,0,0,2,0,26,1,13,0,0,10,0,6,5
11,36,0,0,7,8,5,3,11,13,0,0,0,0,1,1,0,1,0,1,2,0,1,0,1,0,0,0,7,0,15,0,9,0,0,2,0,11,2
11,37,0,0,7,2,1,3,2,16,0,0,0,0,5,3,4,0,0,0,10,2,0,1,3,2,0,0,5,1,25,1,8,0,0,8,0,6,4
11,38,0,0,9,5,2,0,5,8,0,0,0,0,4,3,3,0,0,3,4,4,0,1,3,4,0,0,1,3,18,0,11,0,0,5,0,7,12
11,39,0,0,9,3,0,3,1,21,0,0,0,0,2,6,3,1,0,16,11,1,0,2,17,5,0,0,1,2,33,0,8,0,0,13,0,9,9
11,40,0,0,6,0,1,1,3,15,0,1,0,0,4,5,6,1,0,10,5,2,1,4,16,2,0,0,2,0,21,0,3,0,0,12,0,10,14
11,41,0,0,2,2,0,7,5,13,0,1,0,0,3,4,3,0,0,10,3,2,2,0,2,7,0,0,8,1,22,0,5,0,0,13,0,3,7
11,42,0,0,4,7,2,1,1,20,0,1,0,0,4,4,5,2,0,24,10,0,3,4,6,1,0,0,3,1,40,0,7,0,0,13,0,4,4
11,43,0,0,3,9,5,5,3,17,0,1,0,0,5,4,4,0,11,5,6,0,2,6,2,0,0,0,9,0,16,0,3,0,0,9,0,7,7
11,44,0,0,0,6,2,1,4,11,0,1,0,0,4,4,2,2,1,4,2,0,2,6,3,0,0,0,4,0,25,0,6,0,0,3,0,7,6
