hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,6,15,2,2,5,11,0,16,0,0,9,0,7,2,2,20,27,3,8,4,18,9,0,0,11,30,82,7,18,0,0,31,30,5,0
8,49,0,0,12,3,0,4,6,5,0,14,0,0,5,0,6,2,0,18,23,3,16,9,11,8,0,0,6,26,80,27,11,0,0,18,13,12,0
8,50,0,0,2,7,2,0,2,2,0,8,0,0,5,0,10,3,4,25,22,6,7,13,13,18,0,0,6,21,61,23,36,0,0,31,15,16,0
8,51,0,0,6,3,1,2,4,4,0,1,0,0,4,0,13,0,0,15,11,4,10,10,5,11,0,0,3,24,73,18,20,0,0,14,16,11,0
8,52,0,0,5,4,0,6,4,2,0,1,0,0,3,0,14,1,1,16,17,2,11,6,8,12,0,0,2,11,93,17,16,0,0,21,12,16,0
8,53,0,0,3,0,0,3,3,1,0,5,0,0,3,0,7,4,0,16,16,2,6,10,4,13,0,0,3,21,91,18,23,0,0,24,15,19,0
8,54,0,0,5,11,0,1,1,1,0,2,0,0,3,0,4,4,1,11,10,1,3,7,5,10,0,0,8,9,129,9,23,0,0,21,6,18,0
8,55,0,0,5,6,0,2,2,3,0,5,0,0,12,0,13,1,0,16,24,4,2,8,12,10,0,0,4,15,100,16,25,0,0,16,17,17,0
8,56,0,0,6,9,0,1,3,3,0,2,0,0,4,0,7,2,0,18,16,2,4,6,8,28,0,0,5,10,75,9,31,0,0,17,16,17,0
8,57,0,0,9,8,3,2,8,2,0,7,0,0,4,0,19,0,1,11,19,3,8,2,14,8,0,0,11,12,81,4,18,0,0,11,19,12,0
8,58,0,0,5,6,0,3,9,2,0,6,0,0,0,0,25,1,1,12,18,1,2,3,11,17,0,0,1,8,102,17,18,0,0,28,19,12,0
8,59,0,0,2,4,0,3,3,4,0,21,0,0,0,0,23,2,0,9,13,5,2,7,4,16,0,0,3,14,97,13,23,0,0,15,16,6,0
9,0,0,0,4,6,0,2,6,3,0,10,0,0,0,0,18,9,5,13,15,6,7,8,4,16,0,0,1,17,103,12,17,0,0,22,28,31,0
9,1,0,0,12,9,1,8,6,2,0,10,0,0,5,0,22,0,4,13,11,7,8,7,7,11,0,0,2,20,96,11,16,0,0,15,24,25,0
9,2,0,0,6,12,3,10,13,2,0,7,0,0,0,0,20,0,0,19,14,10,4,2,7,18,0,0,10,13,104,4,33,0,0,20,21,35,0
9,3,0,0,8,17,3,10,18,3,0,15,0,0,2,0,10,0,1,18,22,11,2,4,13,21,0,0,9,23,85,6,49,0,0,24,32,27,1
9,4,0,0,24,9,3,7,14,4,0,20,0,0,7,0,14,0,7,12,20,4,2,9,15,12,0,0,11,22,75,6,30,0,0,31,37,34,0
9,5,0,0,10,19,5,3,6,8,0,14,0,0,7,0,19,1,2,27,22,3,5,9,15,8,0,0,22,24,111,15,16,0,0,33,21,27,0
9,6,0,0,6,18,6,2,7,0,0,6,0,0,3,0,15,0,5,21,27,4,4,15,7,10,0,0,14,16,99,13,22,0,0,10,24,30,3
9,7,0,0,15,25,11,8,13,2,0,7,0,0,3,0,18,0,6,5,23,8,8,13,5,8,0,0,26,18,83,8,16,0,0,14,36,43,3
9,8,0,0,8,23,14,6,24,1,0,8,0,0,12,0,7,2,9,15,14,4,8,20,7,14,0,0,35,15,89,8,19,0,0,23,14,36,2
9,9,0,0,12,25,6,3,21,0,0,8,0,0,10,0,7,0,2,21,17,4,6,7,12,13,0,0,39,13,75,3,47,0,0,22,11,28,1
9,10,0,0,3,15,12,11,30,5,0,6,0,0,10,0,11,0,4,12,21,2,5,4,7,28,0,0,29,5,84,11,54,0,0,20,20,22,1
9,11,0,0,0,14,15,10,12,7,0,14,0,0,10,0,11,2,2,28,22,3,7,8,12,33,0,0,11,13,90,10,40,0,0,34,17,17,2
9,12,0,0,5,23,21,10,23,3,0,21,0,0,11,0,12,2,0,29,26,4,13,8,8,9,0,0,21,19,104,10,40,0,0,42,30,10,1
9,13,0,0,10,29,23,18,30,10,0,7,0,0,26,0,19,6,0,25,34,0,14,11,6,14,0,0,38,7,91,9,58,0,0,51,22,10,0
9,14,0,0,5,23,21,10,24,20,0,7,0,0,24,0,6,2,1,30,29,1,18,7,7,4,0,0,29,12,85,1,22,0,0,51,29,14,0
9,15,0,0,8,18,10,20,26,18,0,10,0,0,23,0,5,4,1,19,35,6,21,5,1,13,0,0,27,14,114,13,68,0,0,51,22,17,1
9,16,0,0,2,11,3,9,29,5,0,14,0,0,23,0,10,2,5,20,27,3,24,8,10,16,0,0,21,22,100,12,68,0,0,36,27,28,3
9,17,0,0,16,12,6,35,42,7,0,11,0,0,36,0,25,5,7,21,22,1,18,8,8,10,0,0,40,18,100,4,52,0,0,32,25,40,8
9,18,0,0,14,23,5,27,30,10,0,13,0,0,19,0,15,5,11,20,31,1,20,12,19,7,0,0,23,10,111,11,28,0,0,35,10,46,5
9,19,0,0,25,32,11,39,50,12,0,17,0,0,30,0,15,6,20,23,34,4,28,3,17,1,0,0,54,11,141,10,15,0,0,42,16,54,1
9,20,0,0,15,38,13,25,33,9,0,13,0,0,41,0,6,9,24,37,29,9,31,14,11,2,0,0,45,16,124,18,25,0,0,43,18,42,0
9,21,0,0,26,29,11,34,39,11,0,21,0,0,68,0,22,13,26,34,36,9,31,8,13,1,0,0,31,29,145,12,20,0,0,54,32,45,0
9,22,0,0,8,16,6,27,26,26,0,12,0,0,45,0,11,10,14,45,40,1,23,5,19,2,0,0,28,24,147,13,24,0,0,68,38,32,1
9,23,0,0,15,22,11,37,29,26,0,18,0,0,33,0,14,8,30,24,26,4,48,4,25,3,0,0,26,19,125,13,23,0,0,49,31,38,7
9,24,0,0,28,27,19,48,40,15,0,20,0,0,34,0,24,5,35,25,43,8,53,9,33,10,0,0,33,16,117,18,30,0,0,61,25,54,1
9,25,0,0,27,46,34,63,70,17,0,20,0,0,26,0,19,9,23,35,36,2,31,19,14,13,0,0,46,10,105,12,36,0,0,61,15,48,2
9,26,0,0,13,63,25,61,80,16,0,23,0,0,41,0,6,5,21,31,44,6,20,10,4,4,1,0,56,12,91,12,39,0,0,46,16,86,1
9,27,0,0,19,66,17,45,70,16,0,26,0,0,39,0,8,6,14,36,31,0,27,14,15,13,1,0,47,8,120,33,52,0,0,48,16,100,2
9,28,0,0,15,65,32,21,58,17,0,23,0,0,28,0,10,19,23,34,22,5,19,12,22,7,0,0,66,16,99,41,30,0,0,45,23,73,0
9,29,0,0,20,73,53,20,87,12,0,17,0,0,19,0,46,9,24,41,42,1,19,6,11,11,0,0,94,10,115,35,47,0,0,49,15,70,2
9,30,0,0,18,86,58,38,69,12,0,21,0,0,33,0,38,6,22,33,47,2,25,7,4,7,0,0,87,18,90,18,26,0,0,43,19,89,5
9,31,0,0,28,81,65,32,51,9,0,17,0,0,22,0,8,4,9,34,34,0,23,10,5,7,0,0,64,18,102,7,33,0,0,51,21,80,9
9,32,0,0,10,74,77,19,52,15,0,27,0,0,35,0,18,4,16,38,37,6,24,8,12,6,0,0,40,15,70,11,39,0,0,53,19,94,1
9,33,0,0,12,100,107,30,67,10,0,21,0,0,47,0,14,4,11,38,35,7,34,12,14,11,0,0,65,20,74,21,34,0,0,56,24,92,2
9,34,0,0,21,108,91,39,67,30,0,25,0,0,53,0,6,8,17,22,34,1,42,10,19,5,0,0,50,13,61,32,34,0,0,55,25,104,6
9,35,0,0,20,73,69,28,61,33,0,14,0,0,70,0,18,1,10,15,30,4,58,7,24,14,1,0,58,14,79,37,42,0,0,57,23,78,4
9,36,0,0,21,99,78,43,88,27,0,22,0,0,96,0,12,0,19,20,29,11,53,8,19,15,0,0,76,18,87,37,47,0,0,44,22,80,6
9,37,0,0,16,85,68,31,79,29,0,19,0,0,75,0,29,1,19,27,31,4,45,12,15,22,0,0,91,21,77,63,55,0,0,47,23,71,6
9,38,0,0,11,102,100,82,140,17,0,22,0,0,74,0,17,0,21,34,33,2,52,8,14,25,0,0,151,17,126,38,46,0,0,48,31,71,9
9,39,0,0,8,87,53,92,148,9,0,18,0,0,69,0,19,0,31,32,34,7,36,4,25,13,0,0,113,14,100,51,36,0,0,60,27,45,4
9,40,0,0,8,80,52,136,192,11,0,41,0,0,70,0,18,0,20,29,45,2,56,9,21,57,0,0,134,17,149,61,59,0,0,56,40,49,2
9,41,0,0,12,57,32,147,173,16,0,37,0,0,78,0,14,0,31,34,39,2,31,9,14,56,0,0,102,16,157,73,80,0,0,52,29,53,10
9,42,0,0,18,56,44,118,174,11,0,23,0,0,53,0,23,0,36,28,43,1,39,14,21,46,0,0,99,15,160,37,85,0,0,52,29,66,5
9,43,0,0,7,74,49,101,173,25,0,30,0,0,50,0,27,0,28,70,62,5,37,17,24,17,0,0,90,11,162,31,64,0,0,91,25,60,10
9,44,0,0,14,68,33,147,155,25,0,39,0,0,44,0,17,0,53,67,71,2,57,30,26,12,0,0,86,24,126,28,54,0,0,99,31,74,6
9,45,0,0,14,59,43,105,151,22,0,40,0,0,53,0,17,1,27,49,55,8,28,12,16,5,0,0,90,18,128,25,49,0,0,74,35,64,13
9,46,0,0,19,68,55,101,102,36,0,51,0,0,41,0,14,2,36,29,61,11,35,9,25,8,0,0,88,33,149,20,40,0,0,76,60,65,11
9,47,0,0,15,56,44,99,120,29,0,57,0,0,59,0,11,2,35,41,81,8,23,20,33,5,0,0,70,22,93,12,31,0,0,94,48,76,9
9,48,0,0,13,57,44,76,117,36,0,72,0,0,57,0,16,0,44,63,71,8,33,17,41,21,0,0,79,20,101,21,24,0,0,87,39,68,14
9,49,0,0,23,67,52,91,112,30,0,50,0,0,38,0,16,3,27,52,76,4,41,12,40,38,0,0,81,22,86,49,50,0,0,64,36,96,7
9,50,0,0,19,70,51,115,119,23,0,76,0,0,41,0,16,1,23,51,87,13,40,4,30,51,0,0,90,25,97,66,66,0,0,76,34,93,9
9,51,0,0,44,92,60,110,133,30,0,100,0,0,53,0,24,1,14,66,74,11,46,12,21,33,0,0,115,41,119,73,51,0,0,82,58,111,5
9,52,0,0,41,91,68,103,119,29,0,83,0,0,31,0,20,6,23,73,67,5,55,6,23,32,0,0,110,35,110,21,35,0,0,88,38,104,6
9,53,0,0,29,78,63,95,109,40,0,61,0,0,59,0,35,6,34,68,67,8,51,13,31,33,0,0,98,29,102,12,49,0,0,87,60,101,13
9,54,0,0,31,76,60,75,121,51,0,53,0,0,70,0,39,0,58,62,95,14,45,12,61,20,0,0,87,47,93,15,44,0,0,112,82,80,29
9,55,0,0,15,101,83,86,147,39,0,66,0,0,50,0,37,3,49,52,79,7,39,17,49,17,0,0,110,38,87,19,36,0,0,109,79,104,28
9,56,0,0,22,78,66,69,133,49,0,74,0,0,51,0,27,5,57,57,91,4,40,11,56,8,0,0,109,61,70,14,38,0,0,101,77,107,23
9,57,0,0,26,70,51,80,138,43,0,44,0,0,30,0,43,1,55,59,103,4,27,15,26,22,0,0,110,18,69,15,38,0,0,114,50,122,20
9,58,0,0,28,118,68,83,119,40,0,60,0,0,48,0,50,9,50,60,84,6,34,16,36,31,0,0,123,21,55,13,30,0,0,88,39,129,25
9,59,0,0,21,88,59,82,140,64,0,72,0,0,48,0,60,3,30,80,119,4,23,11,50,25,1,0,94,23,86,15,27,0,0,133,41,103,22
10,0,0,0,28,82,58,91,156,54,0,52,0,0,49,0,57,11,14,89,108,6,17,14,34,25,6,0,130,30,63,12,27,0,0,132,49,100,32
10,1,0,0,26,65,61,99,181,51,0,80,0,0,38,0,51,4,22,101,134,7,28,19,38,35,3,0,117,37,82,18,34,0,0,164,49,80,20
10,2,0,0,17,55,50,102,166,33,0,105,0,0,53,0,41,20,25,60,134,4,20,14,36,30,0,0,114,31,83,17,32,0,0,133,48,93,34
10,3,0,0,19,71,71,97,181,38,0,112,0,0,49,0,56,10,27,79,139,8,25,14,74,39,0,0,87,43,107,13,42,0,0,141,56,82,29
10,4,0,0,21,79,50,103,181,44,0,92,0,0,44,0,66,12,16,69,169,4,38,26,64,50,0,0,80,35,122,14,45,0,0,155,64,80,26
10,5,0,0,20,74,31,85,168,55,0,77,0,0,59,0,47,16,17,66,157,20,35,17,80,47,0,0,92,41,111,16,42,0,0,189,96,98,28
10,6,0,0,18,94,36,95,153,57,0,110,0,0,65,0,63,14,19,63,158,18,40,12,68,27,2,0,76,47,86,10,57,0,0,158,86,134,18
10,7,0,0,16,92,53,81,115,63,0,104,0,0,52,0,63,16,19,60,135,12,34,12,66,75,1,0,115,49,124,20,69,0,0,135,96,128,19
10,8,0,0,34,80,28,92,142,64,0,83,0,0,57,0,47,16,16,82,142,10,35,14,80,58,0,0,99,55,83,12,73,0,0,168,97,132,11
10,9,0,0,18,68,44,123,173,71,0,95,0,0,76,0,45,22,20,93,116,18,45,18,67,53,0,0,120,47,80,9,47,0,0,122,98,96,17
10,10,0,0,26,86,53,149,195,93,0,88,0,0,66,0,38,31,38,59,136,47,24,16,70,27,0,0,114,64,73,16,29,0,0,128,136,104,19
10,11,0,0,37,88,63,144,206,98,0,100,0,0,73,0,40,31,33,88,138,24,45,13,65,23,0,0,131,47,103,16,26,0,0,155,93,103,12
10,12,0,0,30,145,137,110,177,110,0,97,0,0,56,0,41,29,21,70,117,13,38,10,88,27,0,0,146,60,99,14,33,0,0,148,71,92,26
10,13,0,0,29,108,85,137,164,77,0,123,0,0,48,0,36,20,16,57,151,24,30,12,120,16,1,0,119,65,50,33,38,0,0,138,76,120,16
10,14,0,0,32,91,69,105,133,84,0,105,0,0,81,0,37,69,28,75,139,8,33,19,97,12,4,0,100,50,123,29,27,0,0,140,58,97,25
10,15,0,0,20,119,81,74,153,82,0,95,0,0,90,0,41,38,44,80,119,13,46,17,80,38,3,0,118,41,110,21,58,0,0,129,65,96,47
10,16,0,0,15,91,73,90,194,95,0,120,0,0,99,0,38,33,43,77,137,7,42,14,56,38,3,0,127,46,129,11,56,0,0,149,68,82,55
10,17,0,0,17,102,45,106,185,118,0,130,0,0,74,0,47,20,60,81,184,7,40,15,52,35,6,0,125,49,97,20,66,0,0,152,78,102,67
10,18,0,0,16,140,54,99,184,91,0,123,0,0,77,0,44,30,62,97,156,8,46,17,38,35,4,0,156,48,97,36,74,0,0,161,88,73,78
10,19,0,0,8,128,79,89,170,101,0,107,0,0,77,0,43,25,29,104,190,7,44,21,50,22,7,0,149,39,69,43,80,0,0,167,71,81,50
10,20,0,0,32,136,87,125,223,84,0,104,0,0,72,0,35,26,19,114,199,12,36,20,75,29,5,0,203,41,84,30,53,0,0,189,104,122,50
10,21,0,0,30,94,57,124,194,89,0,114,0,0,82,0,54,23,39,116,187,11,54,16,56,44,3,0,155,40,110,45,75,0,0,165,85,137,45
10,22,0,0,29,125,60,142,212,54,0,118,0,0,74,0,51,20,46,103,135,9,40,33,62,37,5,0,125,32,122,30,93,0,0,138,61,128,48
10,23,0,0,27,122,59,128,207,46,0,127,0,0,102,0,48,30,18,130,129,15,59,25,51,46,2,0,112,35,118,20,88,0,0,144,60,134,26
10,24,0,0,23,123,58,95,173,64,0,145,0,0,128,0,43,38,14,119,164,12,57,17,53,38,7,0,146,45,126,27,62,0,0,197,88,96,52
10,25,0,0,35,109,76,124,203,79,0,171,0,0,86,0,20,45,37,108,172,17,54,15,51,63,19,0,157,53,108,24,68,0,0,183,90,112,40
10,26,0,0,24,114,76,104,189,113,0,168,0,0,114,0,43,54,36,84,182,16,51,8,70,33,14,0,134,37,79,28,95,0,0,187,74,114,33
10,27,0,0,37,100,71,116,186,102,0,128,0,0,116,0,41,47,42,66,186,19,81,17,62,42,5,0,134,61,72,24,103,0,0,183,87,123,32
10,28,0,0,37,132,79,140,218,111,0,126,0,0,122,0,52,42,53,81,162,17,61,17,106,68,16,0,141,53,108,31,70,0,0,168,109,118,30
10,29,0,0,39,118,57,101,206,123,0,181,0,0,173,0,44,32,57,95,184,19,67,15,97,61,10,0,168,64,111,46,88,0,0,186,126,98,15
10,30,0,0,71,113,66,94,185,107,0,144,0,0,131,0,41,23,66,89,180,13,92,16,103,62,13,0,133,46,135,35,82,0,0,210,106,149,16
10,31,0,0,47,126,52,116,208,109,0,180,0,0,148,0,36,23,38,89,207,18,92,17,87,61,15,0,144,66,100,35,86,0,0,239,113,159,20
10,32,0,0,41,136,72,114,184,121,0,168,0,0,119,0,26,34,83,86,212,17,105,20,101,49,11,0,136,56,94,44,102,0,0,223,90,198,23
10,33,0,0,28,137,71,124,212,126,0,165,0,0,79,0,32,16,79,79,216,14,92,28,113,56,9,0,165,23,116,29,114,0,0,223,76,206,33
10,34,0,0,33,137,71,116,166,104,0,137,0,0,61,0,51,30,89,76,220,27,86,29,111,54,21,0,125,52,79,32,120,0,0,232,116,216,20
10,35,0,0,41,171,100,134,190,101,0,151,0,0,73,0,56,27,122,97,227,22,52,20,123,43,24,0,165,50,95,31,113,0,0,258,71,185,22
10,36,0,0,53,195,121,130,207,112,0,210,0,0,73,0,51,28,65,86,223,13,49,43,114,47,13,0,216,65,79,44,81,0,0,255,80,189,15
10,37,0,0,34,170,131,117,215,92,0,208,0,0,82,0,42,33,34,158,192,13,67,44,76,43,5,0,176,46,69,29,72,0,0,260,80,174,32
10,38,0,0,28,137,168,87,193,81,0,195,0,0,61,0,47,27,17,153,177,11,59,49,115,50,20,0,159,58,98,20,87,0,0,214,107,110,31
10,39,0,0,20,126,149,114,220,99,0,205,0,0,32,0,64,31,37,119,192,11,53,56,175,50,13,0,126,49,95,54,67,0,0,221,101,75,33
10,40,0,0,18,159,173,76,182,109,0,156,0,0,37,0,63,37,54,145,189,9,54,78,159,74,23,0,168,48,91,42,91,0,0,234,106,115,39
10,41,0,0,38,145,147,91,191,123,0,154,0,0,32,0,74,21,33,120,233,16,46,44,196,61,5,0,170,59,90,28,96,0,0,283,125,135,39
10,42,0,0,35,146,130,110,183,112,0,149,0,0,23,0,84,30,50,118,235,12,31,29,169,119,11,0,139,71,99,22,111,0,0,250,127,127,66
10,43,0,0,44,189,130,128,167,125,0,163,0,0,23,0,76,24,44,145,235,29,63,38,136,81,10,0,135,100,86,17,123,0,0,222,151,145,31
10,44,0,0,29,225,154,115,203,114,0,176,0,0,33,0,56,33,54,134,229,11,52,34,132,59,13,0,201,67,51,21,119,0,0,206,124,127,32
10,45,0,0,41,245,169,118,231,75,0,222,0,0,36,0,89,22,49,135,177,18,41,50,110,61,19,0,218,91,45,20,97,0,0,168,134,131,17
10,46,0,0,55,239,208,137,226,123,0,225,0,0,35,0,95,24,65,139,239,14,53,25,114,83,32,0,272,87,56,28,125,0,0,269,125,165,20
10,47,0,0,78,232,144,142,244,129,0,211,0,0,49,0,90,28,54,167,235,14,84,19,89,75,41,0,270,88,54,26,156,0,0,249,120,153,28
10,48,0,0,51,184,111,107,199,103,0,183,0,0,50,0,95,34,51,124,226,20,68,23,96,82,27,0,217,100,76,22,147,0,0,246,157,122,19
10,49,0,0,35,172,113,151,240,110,0,155,0,0,38,0,65,70,39,106,218,31,60,11,112,70,21,0,201,96,75,27,128,0,0,275,149,155,26
10,50,0,0,36,206,149,164,236,90,0,147,0,0,50,0,72,26,45,125,206,20,42,15,93,79,19,0,223,96,73,20,117,0,0,254,152,190,33
10,51,0,0,34,196,148,153,224,102,0,167,0,0,36,0,51,12,34,154,163,25,53,29,90,88,21,0,210,80,89,43,113,0,0,228,125,218,59
10,52,0,0,26,216,123,132,236,130,0,174,0,0,35,0,51,23,38,141,249,37,40,27,124,76,27,0,209,98,87,25,85,0,0,265,145,251,70
10,53,0,0,23,255,131,138,216,122,0,191,0,0,53,0,49,18,41,138,259,38,49,24,91,52,16,0,191,89,90,24,79,0,0,273,122,264,57
10,54,0,0,29,311,126,135,190,149,0,187,0,0,52,0,42,25,51,137,279,18,38,19,107,51,12,0,206,82,88,39,97,0,0,285,100,268,68
10,55,0,0,33,253,92,133,205,152,0,204,0,0,58,0,33,20,70,115,352,24,43,15,116,55,14,0,172,87,99,24,114,0,0,301,126,253,85
10,56,0,0,34,254,176,134,198,129,0,185,0,0,55,0,42,39,53,116,262,29,70,26,100,54,4,0,237,65,84,25,84,0,0,268,106,199,83
10,57,0,0,57,235,127,150,216,110,0,149,0,0,60,0,42,51,34,113,275,19,52,17,105,58,7,0,238,71,95,26,75,0,0,355,121,221,74
10,58,0,0,47,169,114,141,253,127,0,151,0,0,63,0,43,42,31,158,269,33,82,11,107,52,15,0,222,84,101,28,77,0,0,326,152,264,52
10,59,0,0,44,183,118,143,242,137,0,137,0,0,64,0,50,38,37,173,246,28,51,15,106,63,17,0,187,105,100,23,71,0,0,306,182,235,39
11,0,0,0,50,203,123,125,200,153,0,151,0,0,85,0,57,60,37,170,280,17,67,20,122,58,7,0,199,95,76,25,87,0,0,312,148,198,33
11,1,0,0,48,209,146,147,213,172,0,179,0,0,99,0,44,36,29,150,289,21,64,21,130,38,16,0,181,103,93,22,77,0,0,410,175,202,73
11,2,0,0,42,202,119,120,231,210,0,146,0,0,62,0,60,44,27,146,319,24,60,20,105,70,18,0,228,89,97,21,109,0,0,439,152,236,62
11,3,0,0,50,183,131,95,166,206,0,174,0,0,64,0,45,55,50,92,261,14,64,15,103,80,31,0,194,79,85,10,107,0,0,395,138,220,92
11,4,0,0,52,181,118,168,229,219,0,160,0,0,70,0,44,49,66,145,360,12,72,25,84,70,20,0,193,86,107,18,106,0,0,464,139,226,73
11,5,0,0,53,185,121,133,216,236,0,173,0,0,60,0,52,65,51,128,340,16,51,18,90,78,28,0,183,68,91,20,81,0,0,400,155,194,88
11,6,0,0,63,176,90,167,247,217,0,194,0,0,50,0,60,54,43,137,382,12,45,26,87,93,35,0,215,67,98,33,91,0,0,429,133,165,82
11,7,0,0,48,123,69,152,261,176,0,210,0,0,51,0,52,52,33,140,324,14,35,24,100,36,34,0,172,65,81,25,80,0,0,401,123,159,78
11,8,0,0,40,134,66,129,242,168,0,205,0,0,60,0,43,38,39,140,337,19,53,29,119,38,33,0,173,74,54,31,76,0,0,425,133,157,57
11,9,0,0,46,154,68,169,264,179,0,179,0,0,56,0,55,49,48,160,353,16,50,23,164,45,39,0,173,71,77,59,107,0,0,401,138,156,94
11,10,0,0,52,189,83,178,241,151,0,195,0,0,40,0,50,44,53,181,336,20,44,40,166,45,17,0,207,67,60,54,82,0,0,426,136,174,95
11,11,0,0,45,154,75,132,234,154,0,181,0,0,55,0,58,65,53,153,273,14,42,21,157,36,35,0,152,69,47,51,94,0,0,387,114,166,68
11,12,0,0,52,163,71,168,268,137,0,179,0,0,57,0,55,60,46,153,278,19,60,30,137,61,34,0,184,93,60,28,88,0,0,409,145,197,64
11,13,0,0,44,171,93,145,239,119,0,154,0,0,43,0,43,52,30,152,247,14,49,10,145,70,20,0,186,96,65,29,75,0,0,368,159,203,83
11,14,0,0,37,197,136,123,256,139,0,173,0,0,29,0,52,47,48,183,296,11,62,12,146,41,31,0,183,95,70,26,86,0,0,440,140,169,64
11,15,0,0,47,207,132,129,223,181,0,151,0,0,39,0,50,72,67,170,315,18,83,10,105,40,13,0,184,105,49,32,106,0,0,405,158,210,40
11,16,0,0,38,204,157,87,183,167,0,183,0,0,44,0,44,67,40,152,333,13,53,12,88,36,22,0,175,90,71,19,103,0,0,426,154,189,62
11,17,0,0,51,170,142,109,161,190,0,194,0,0,38,0,35,69,48,178,357,20,43,12,103,49,19,0,156,83,58,23,107,0,0,424,129,182,78
11,18,0,0,61,174,125,140,201,204,0,169,0,0,58,0,38,67,75,149,392,16,48,14,47,54,15,0,164,87,83,26,97,0,0,446,151,201,79
11,19,0,0,52,177,119,93,201,153,0,148,0,0,55,0,32,68,58,151,243,15,47,13,74,44,34,0,193,108,92,42,136,0,0,411,167,177,80
11,20,0,0,46,196,104,125,207,157,0,198,0,0,36,0,58,78,55,130,219,26,45,18,65,53,21,0,217,105,62,31,109,0,0,332,175,171,52
11,21,0,0,51,148,73,137,246,233,0,219,0,0,35,0,50,82,49,142,367,20,46,7,103,84,23,0,174,96,60,16,91,0,0,440,154,171,58
11,22,0,0,33,157,86,127,204,233,0,215,0,0,47,0,58,85,45,135,416,23,46,5,94,99,16,0,165,99,89,21,118,0,0,553,171,146,77
11,23,0,0,50,159,99,115,190,213,0,200,0,0,53,0,49,64,52,137,375,28,50,10,67,78,20,0,154,93,88,28,101,0,0,522,174,162,65
11,24,0,0,29,179,88,104,245,256,0,246,0,0,49,0,51,74,67,171,460,9,28,4,76,42,30,0,201,97,91,18,108,0,0,532,168,172,58
11,25,0,0,18,179,100,156,258,261,0,232,0,0,35,0,44,63,52,174,415,23,37,17,90,45,32,0,199,89,95,22,106,0,0,522,170,160,73
11,26,0,0,26,213,126,147,204,222,0,218,0,0,64,0,40,53,52,140,397,30,47,19,78,49,41,0,187,85,89,37,96,0,0,452,146,144,63
11,27,0,0,20,171,116,134,215,227,0,231,0,0,50,0,68,52,45,128,413,33,35,14,165,46,30,0,159,95,122,34,74,0,0,492,171,127,69
11,28,0,0,19,170,94,122,182,203,0,240,0,0,50,0,62,39,50,121,408,33,34,20,109,66,9,0,177,98,98,41,92,0,0,441,159,141,58
11,29,0,0,30,164,101,118,245,228,0,235,0,0,71,0,51,64,23,209,397,28,35,20,94,72,9,0,191,105,84,31,65,0,0,458,167,138,58
11,30,0,0,31,156,90,108,223,202,0,216,0,0,63,0,56,87,26,166,340,46,33,20,90,60,18,0,167,94,102,27,77,0,0,437,227,151,65
11,31,0,0,32,201,117,122,224,259,0,236,0,0,55,0,53,70,50,172,409,48,41,19,91,76,17,0,201,106,125,23,80,0,0,488,217,138,79
11,32,0,0,46,207,122,109,205,262,0,252,0,0,63,0,47,63,64,157,439,32,64,24,92,62,10,0,162,104,96,13,107,0,0,536,209,126,73
11,33,0,0,44,204,126,106,198,231,0,314,0,0,97,0,42,55,64,142,435,17,94,18,78,60,14,0,197,130,131,32,81,0,0,520,171,170,83
11,34,0,0,46,214,127,87,223,229,0,275,0,0,87,0,50,52,62,107,447,27,84,23,56,78,6,0,188,129,107,31,99,0,0,490,165,202,74
11,35,0,0,27,216,124,143,246,211,0,299,0,0,158,0,57,49,85,131,453,27,75,18,76,78,24,0,194,107,129,33,99,0,0,486,195,187,56
11,36,0,0,21,165,89,115,211,161,0,270,0,0,112,0,37,55,109,122,396,36,67,14,84,86,19,0,207,98,111,31,127,0,0,452,164,130,79
11,37,0,0,34,191,94,146,250,203,0,214,0,0,78,0,21,58,64,162,428,30,59,10,100,95,17,0,208,89,148,32,145,0,0,490,163,136,44
11,38,0,0,30,184,98,154,235,216,0,190,0,0,85,0,52,62,67,159,414,34,55,20,88,103,32,0,198,85,152,16,180,0,0,432,157,166,65
11,39,0,0,26,154,73,181,282,227,0,173,0,0,90,0,47,67,56,157,423,31,35,32,113,96,29,0,160,98,134,8,195,0,0,464,170,185,69
11,40,0,0,25,123,65,149,229,234,0,178,0,0,79,0,77,94,70,183,430,12,55,37,133,72,27,0,149,78,111,28,184,0,0,478,130,150,74
11,41,0,0,25,122,55,124,224,231,0,158,0,0,93,0,48,86,67,166,418,38,59,23,121,89,36,0,136,121,108,16,160,0,0,512,163,150,69
11,42,0,0,19,132,60,138,238,257,0,160,0,0,76,0,38,91,84,200,464,36,62,26,105,81,34,0,140,119,119,20,135,0,0,555,224,142,64
11,43,0,0,20,145,87,80,200,224,0,141,0,0,61,0,50,98,75,183,415,58,83,30,102,74,34,0,149,112,73,14,118,0,0,535,241,153,82
11,44,0,0,30,136,84,95,192,261,0,245,0,0,49,0,43,76,72,170,421,30,97,31,128,80,30,0,141,133,75,16,102,0,0,530,180,109,82
