hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,3,8,2,8,4,0,0,4,0,0,6,0,10,1,1,17,6,1,7,1,9,8,0,0,6,4,55,1,18,0,0,2,0,11,0
8,49,0,0,6,8,1,8,5,0,0,12,0,0,7,3,3,0,0,18,13,1,7,3,9,6,0,0,5,2,43,0,14,0,0,9,0,15,0
8,50,0,0,5,3,1,6,8,0,0,2,0,0,11,2,16,0,7,16,5,1,3,5,2,10,0,0,7,1,60,1,24,0,0,14,0,18,0
8,51,0,0,4,5,1,4,6,0,0,4,0,0,8,2,24,0,2,15,3,3,14,9,3,12,0,0,4,2,57,0,15,0,0,6,0,16,0
8,52,0,0,7,5,1,7,1,0,0,2,0,0,12,1,19,1,2,13,3,2,12,4,4,7,0,0,1,3,49,1,21,0,0,5,0,21,0
8,53,0,0,4,5,1,9,1,0,0,2,0,0,9,1,10,3,4,17,5,1,6,11,2,13,0,0,1,1,41,0,21,0,0,6,0,13,0
8,54,0,0,8,3,1,7,4,0,0,3,0,0,6,3,3,2,3,15,4,3,8,9,2,3,0,0,2,4,59,0,25,0,0,4,0,15,0
8,55,0,0,3,4,1,13,6,0,0,1,0,0,7,2,6,3,0,17,4,1,7,7,4,2,0,0,3,0,56,0,24,0,0,4,0,9,0
8,56,0,0,14,2,1,12,5,0,0,6,0,0,8,4,6,1,2,16,3,1,11,10,5,6,0,0,1,3,52,0,16,0,0,9,0,12,0
8,57,0,0,9,9,2,11,3,4,0,1,0,0,5,4,7,1,1,19,6,3,16,7,10,6,0,0,1,1,46,0,25,0,0,7,0,10,0
8,58,0,0,6,2,1,7,5,2,0,0,0,0,5,6,7,1,1,27,6,1,10,5,2,4,0,0,3,1,56,0,20,0,0,6,0,11,0
8,59,0,0,6,8,1,11,9,10,0,0,0,0,10,2,16,2,1,19,6,2,5,3,1,3,0,0,3,1,45,1,28,0,0,17,0,12,0
9,0,0,0,14,8,1,9,7,5,0,2,0,0,10,2,12,5,1,15,10,4,11,4,2,5,0,0,7,6,48,1,20,0,0,8,0,7,0
9,1,0,0,7,8,1,7,4,7,0,2,0,0,20,1,7,2,0,7,7,0,5,5,3,6,0,0,2,2,59,1,17,0,0,9,0,18,0
9,2,0,0,4,12,1,4,4,13,0,2,0,0,8,1,14,4,2,19,15,2,10,9,3,2,0,0,3,1,71,1,23,0,0,11,0,8,0
9,3,0,0,7,3,1,8,10,9,0,1,0,0,8,1,4,1,0,14,2,0,9,6,2,5,0,0,2,1,69,0,15,0,0,10,0,8,0
9,4,0,0,14,3,1,5,4,11,0,3,0,0,5,1,10,6,0,5,8,2,11,10,2,3,0,0,3,2,62,2,12,0,0,7,0,11,0
9,5,0,0,18,1,1,4,8,4,0,7,0,0,0,0,8,7,0,6,17,0,11,8,8,5,0,0,3,0,54,1,14,0,0,13,0,13,0
9,6,0,0,8,6,1,5,6,6,0,5,0,0,0,0,29,7,0,14,28,1,8,9,0,2,0,0,1,1,60,0,8,0,0,32,0,18,0
9,7,0,0,4,29,1,10,11,7,0,18,0,0,0,0,6,0,1,7,35,4,7,6,2,1,0,0,15,4,68,0,10,0,0,32,0,34,0
9,8,0,0,25,9,1,11,16,8,0,16,0,0,0,0,6,1,0,10,28,2,5,2,10,6,0,0,2,1,52,0,20,0,0,27,0,35,0
9,9,0,0,9,4,1,8,6,6,0,21,0,0,0,0,12,4,0,7,27,4,8,4,3,8,0,0,1,2,59,3,35,0,0,31,0,10,0
9,10,0,0,4,3,2,9,5,6,0,12,0,0,0,0,9,5,0,6,10,4,8,4,11,5,0,0,2,7,57,1,10,0,0,6,0,18,1
9,11,0,0,2,3,1,14,5,4,0,6,0,0,0,0,6,2,0,6,10,1,9,7,2,8,0,0,2,9,42,7,13,0,0,4,0,3,0
9,12,0,0,4,3,1,12,6,5,0,3,0,0,0,0,15,2,1,2,5,2,10,3,4,7,2,0,2,5,44,1,16,0,0,3,0,8,1
9,13,0,0,2,8,1,12,3,10,0,3,0,0,0,0,22,2,0,4,11,0,9,4,1,4,0,0,2,8,50,2,19,0,0,4,0,7,0
9,14,0,0,2,7,1,17,3,2,0,3,0,0,0,0,3,6,0,4,13,0,14,4,2,7,0,0,1,3,59,1,18,0,0,5,0,13,0
9,15,0,0,10,7,3,7,4,0,0,4,0,0,0,0,7,3,0,19,5,7,13,3,11,4,0,0,3,4,66,0,15,0,0,4,0,8,0
9,16,0,0,9,6,8,11,2,0,0,2,0,0,0,0,3,2,0,4,5,1,12,8,10,12,0,0,2,4,41,0,23,0,0,2,0,14,0
9,17,0,0,3,3,3,7,9,0,0,5,0,0,0,0,9,5,0,2,5,0,14,1,6,14,0,0,6,2,42,1,25,0,0,3,0,13,0
9,18,0,0,4,4,4,8,7,0,0,2,0,0,0,0,12,1,8,8,8,1,15,11,11,15,0,0,1,5,44,2,34,0,0,2,0,5,1
9,19,0,0,2,1,2,7,3,0,0,3,0,0,0,0,7,2,0,1,3,0,20,6,5,5,0,0,7,11,41,2,18,0,0,3,0,3,0
9,20,0,0,5,10,1,11,2,0,0,3,0,0,0,0,8,1,0,4,5,0,11,11,4,2,0,0,1,25,49,3,15,0,0,5,0,10,0
9,21,0,0,2,14,6,11,9,2,0,5,0,0,0,0,4,3,0,10,20,0,18,3,11,1,0,0,2,12,25,1,10,0,0,5,0,8,1
9,22,0,0,2,23,4,2,3,1,0,2,0,0,0,0,6,2,0,8,10,1,10,5,0,5,0,0,8,2,57,2,12,0,0,5,0,9,0
9,23,0,0,2,14,5,2,4,0,0,6,0,0,0,0,4,1,0,4,7,1,13,5,1,5,0,0,5,2,36,0,13,0,0,3,0,5,0
9,24,0,0,3,7,2,4,0,2,0,4,0,0,0,0,4,0,1,6,3,2,13,5,1,0,0,0,7,3,31,0,13,0,0,8,0,7,0
9,25,0,0,4,15,9,11,9,1,0,2,0,0,0,0,7,1,0,7,5,1,14,7,0,5,0,0,15,5,52,0,10,0,0,2,0,11,0
9,26,0,0,2,5,2,21,16,0,0,3,0,0,0,0,16,0,3,4,4,5,11,3,3,11,0,0,7,7,49,0,11,0,0,3,0,5,0
9,27,0,0,3,12,2,9,9,0,0,4,0,0,0,0,5,0,3,5,6,1,19,6,1,2,0,0,5,2,28,1,16,0,0,7,0,9,0
9,28,0,0,4,6,2,8,7,5,0,1,0,0,0,0,14,2,1,2,6,4,23,7,3,3,0,0,6,3,49,3,17,0,0,5,0,3,0
9,29,0,0,5,13,3,5,8,9,0,2,0,0,0,0,8,0,1,10,6,3,31,4,1,0,0,0,5,2,38,1,12,0,0,2,0,10,0
9,30,0,0,2,5,3,4,8,1,0,2,0,0,0,0,10,1,0,3,3,0,31,1,3,2,1,0,4,0,56,0,15,0,0,1,0,9,0
9,31,0,0,1,3,6,5,3,1,0,1,0,0,0,0,1,1,0,2,2,0,14,4,1,1,2,0,2,2,41,2,11,0,0,2,0,4,0
9,32,0,0,5,4,8,2,5,1,0,2,0,0,5,7,7,0,0,2,3,1,17,10,3,2,3,0,6,2,38,1,8,0,0,1,0,4,7
9,33,0,0,3,6,9,1,5,3,0,1,0,0,4,15,4,1,0,6,7,7,13,8,0,5,1,0,3,2,39,1,12,0,0,1,0,9,8
9,34,0,0,3,6,11,3,4,10,0,1,0,0,4,17,13,1,0,4,7,1,23,2,3,6,4,0,2,3,46,2,5,0,0,7,0,6,5
9,35,0,0,2,5,6,2,3,6,0,1,0,0,5,14,15,0,0,5,4,1,9,8,1,3,13,0,4,4,47,10,12,0,0,6,0,6,3
9,36,0,0,3,3,5,0,4,3,0,4,0,0,3,8,3,1,0,7,5,4,10,6,1,4,3,0,4,3,43,0,3,0,0,1,0,6,13
9,37,0,0,3,4,12,3,0,7,0,8,0,0,2,5,10,0,1,8,3,1,10,5,0,10,6,0,2,3,37,0,18,0,0,2,0,11,6
9,38,0,0,8,3,9,1,1,11,0,5,0,0,4,6,2,8,0,11,9,0,8,5,3,7,5,0,5,2,56,1,11,0,0,6,0,11,6
9,39,0,0,5,4,8,1,2,7,0,12,0,0,2,5,3,0,0,6,17,2,22,2,4,1,15,0,4,2,50,0,7,0,0,6,0,6,2
9,40,0,0,8,4,6,1,2,1,0,8,0,0,6,2,2,0,0,11,8,20,21,3,5,4,25,0,7,3,61,0,10,0,0,9,0,9,4
9,41,0,0,5,8,9,1,1,1,0,9,0,0,5,5,1,1,2,3,10,2,19,6,4,9,11,0,8,1,78,0,8,0,0,3,0,11,3
9,42,0,0,4,10,1,0,3,6,0,9,0,0,2,6,1,1,0,9,9,1,18,5,8,5,14,0,4,8,106,0,11,0,0,1,0,18,5
9,43,0,0,10,9,3,2,3,8,0,2,0,0,1,7,1,0,0,10,9,4,10,8,2,8,10,0,5,4,53,5,11,0,0,3,0,24,8
9,44,0,0,2,2,1,7,9,11,0,2,0,0,3,4,3,0,0,5,7,0,25,7,0,12,13,0,4,5,93,4,18,0,0,6,0,6,5
9,45,0,0,2,3,0,1,4,5,0,3,0,0,5,6,6,6,0,19,7,0,10,4,13,11,18,0,1,6,94,2,13,0,0,11,0,15,4
9,46,0,0,6,3,0,2,2,5,0,4,0,0,3,6,7,4,0,14,12,3,16,2,7,4,9,0,5,4,87,2,3,0,0,7,0,12,4
9,47,0,0,8,1,0,3,5,3,0,2,0,0,4,3,1,1,0,19,7,2,16,5,9,4,9,0,3,2,71,0,9,0,0,10,0,15,6
9,48,0,0,4,4,1,4,5,2,0,6,0,0,1,5,12,6,0,23,18,1,7,7,4,1,9,0,6,3,91,1,5,0,0,3,0,5,5
9,49,0,0,1,0,0,1,8,3,0,3,0,0,8,8,23,5,1,18,4,3,4,5,4,3,11,0,2,1,65,1,5,0,0,5,0,4,16
9,50,0,0,9,2,1,5,5,5,0,9,0,0,4,13,10,1,3,13,5,0,8,5,5,8,12,0,4,5,58,2,6,0,0,7,0,15,9
9,51,0,0,3,1,1,2,1,4,0,7,0,0,2,2,13,0,0,7,10,1,13,4,3,5,7,0,1,4,76,2,9,0,0,2,0,21,16
9,52,0,0,7,4,1,0,2,8,0,8,0,0,6,15,10,1,1,3,18,4,5,11,15,3,12,0,2,4,66,5,9,0,0,6,0,18,11
9,53,0,0,1,1,1,2,2,15,0,11,0,0,6,4,2,1,1,7,25,0,14,7,17,5,9,0,1,4,45,1,9,0,0,6,0,2,21
9,54,0,0,1,1,0,2,2,5,0,9,0,0,2,1,7,0,1,6,12,3,5,8,19,1,15,0,4,6,58,0,9,0,0,4,0,6,15
9,55,0,0,2,0,1,7,2,5,0,5,0,0,4,5,12,0,1,21,12,1,2,10,5,8,20,0,4,2,48,1,17,0,0,7,0,7,10
9,56,0,0,3,2,0,3,6,7,0,10,0,0,2,3,9,0,2,9,24,1,2,23,3,5,14,0,2,3,38,2,25,0,0,16,0,4,10
9,57,0,0,3,3,3,9,6,2,0,9,0,0,5,2,13,1,1,2,20,6,1,5,0,0,11,0,1,9,32,1,22,0,0,5,0,9,15
9,58,0,0,1,5,3,3,9,6,0,9,0,0,5,0,6,2,0,6,8,6,7,4,5,4,17,0,7,9,50,0,29,0,0,5,0,6,8
9,59,0,0,3,7,2,3,5,13,0,7,0,0,6,6,13,2,3,11,7,4,3,11,6,3,16,0,14,13,71,1,22,0,0,6,0,13,10
10,0,0,0,6,8,3,0,7,10,0,11,0,0,5,3,6,3,0,21,11,6,7,10,7,7,21,0,7,9,58,2,29,0,0,9,0,9,5
10,1,0,0,3,3,1,4,8,7,0,7,0,0,4,0,9,2,0,18,14,0,3,10,8,8,12,0,5,3,58,27,25,0,0,5,0,7,9
10,2,0,0,3,10,1,6,3,10,0,8,0,0,1,0,8,2,0,10,13,1,8,8,2,10,9,0,5,5,62,18,16,0,0,7,0,6,6
10,3,0,0,2,6,1,4,5,8,0,5,0,0,12,0,12,0,0,12,5,6,4,9,3,8,19,0,8,1,54,2,12,0,0,2,0,15,8
10,4,0,0,4,1,1,7,3,6,0,14,0,0,14,1,6,1,0,15,10,0,9,13,6,8,10,0,2,2,40,8,23,0,0,3,0,17,3
10,5,0,0,9,2,1,4,11,9,0,11,0,0,8,0,3,1,3,21,13,0,10,8,8,13,9,0,4,2,58,1,19,0,0,6,0,13,3
10,6,0,0,1,1,1,8,8,8,0,5,0,0,6,0,3,0,10,25,14,2,9,4,22,9,5,0,8,4,61,0,38,0,0,4,0,5,5
10,7,0,0,5,8,1,5,2,6,0,10,0,0,1,2,12,0,5,24,10,0,12,8,9,5,17,0,6,8,53,3,20,0,0,6,0,12,15
10,8,0,0,4,6,1,5,7,5,0,3,0,0,2,0,6,1,6,24,8,0,9,8,3,4,14,0,7,13,63,1,19,0,0,11,0,14,17
10,9,0,0,3,7,3,3,2,4,0,10,0,0,5,0,8,0,4,12,26,3,9,8,0,5,17,0,6,17,53,1,24,0,0,7,0,10,14
10,10,0,0,2,4,3,2,0,7,0,12,0,0,0,10,9,1,0,0,19,3,7,9,2,15,8,0,4,11,67,0,17,0,0,4,0,13,7
10,11,0,0,2,3,1,4,3,10,0,8,0,0,4,2,10,0,0,7,24,9,11,5,3,15,8,0,2,15,62,1,13,0,0,9,0,18,7
10,12,0,0,1,5,1,1,2,8,0,2,0,0,5,2,41,0,5,16,11,8,8,4,5,14,21,0,4,11,60,0,16,0,0,8,0,17,6
10,13,0,0,2,7,1,5,2,11,0,6,0,0,11,1,22,1,1,14,9,8,19,6,14,0,8,0,5,9,29,3,6,0,0,8,0,12,13
10,14,0,0,5,2,1,3,2,4,0,3,0,0,4,6,30,0,1,16,7,4,13,6,19,2,25,0,6,4,44,0,14,0,0,12,0,15,14
10,15,0,0,6,1,3,8,7,6,0,4,0,0,4,2,18,8,7,23,9,9,12,9,13,10,16,0,5,2,56,2,28,0,0,12,0,17,15
10,16,0,0,4,1,1,2,2,4,0,4,0,0,8,0,15,1,1,16,10,3,12,7,12,3,7,0,3,5,89,18,12,0,0,13,0,9,14
10,17,0,0,8,1,1,3,2,12,0,6,0,0,13,3,30,0,0,8,24,6,7,2,6,7,22,0,1,2,72,1,11,0,0,20,0,16,20
10,18,0,0,9,4,1,7,6,3,0,12,0,0,3,2,14,1,0,8,16,9,7,4,4,6,19,0,5,5,74,1,13,0,0,8,0,15,9
10,19,0,0,4,9,1,3,1,1,0,12,0,0,6,3,7,0,0,13,9,9,5,6,5,11,11,0,3,5,68,3,8,0,0,11,0,11,5
10,20,0,0,3,5,2,1,2,1,0,5,0,0,5,2,9,0,0,2,10,8,3,4,8,11,15,0,0,1,47,1,15,0,0,2,0,4,12
10,21,0,0,5,2,1,2,5,0,0,6,0,0,5,1,0,3,1,6,10,4,8,10,3,5,10,0,4,5,45,6,13,0,0,2,0,7,13
10,22,0,0,10,2,1,5,1,0,0,10,0,0,1,0,8,1,0,8,2,0,3,4,7,2,16,0,3,8,42,2,5,0,0,0,0,10,4
10,23,0,0,9,6,1,0,2,5,0,13,0,0,2,0,0,0,2,6,8,1,5,6,1,3,10,0,5,10,39,5,14,0,0,8,0,9,9
10,24,0,0,6,1,1,5,4,0,0,16,0,0,12,0,13,4,1,3,9,1,7,5,3,3,28,0,5,11,37,1,12,0,0,3,0,6,12
10,25,0,0,4,3,1,1,3,0,0,8,0,0,2,0,2,1,1,13,6,3,6,13,3,9,78,0,4,7,39,4,13,0,0,6,0,15,7
10,26,0,0,7,5,2,2,3,0,0,7,0,0,3,0,4,1,2,7,5,10,9,8,1,5,108,0,4,2,39,0,16,0,0,3,0,17,5
10,27,0,0,2,3,2,3,7,0,0,9,0,0,3,0,2,0,5,12,7,8,2,6,7,5,137,0,5,1,47,2,5,0,0,5,0,6,11
10,28,0,0,12,3,1,4,2,1,0,26,0,0,3,0,3,1,0,5,12,2,11,8,4,4,142,0,5,1,46,3,12,0,0,3,0,11,6
10,29,0,0,15,6,4,1,5,1,0,21,0,0,4,0,3,1,2,18,22,1,9,9,2,2,181,0,9,2,43,2,2,0,0,14,0,5,8
10,30,0,0,10,3,1,2,3,1,0,15,0,0,5,0,1,0,1,14,8,1,10,3,8,3,172,0,1,4,28,8,1,0,0,7,0,6,9
10,31,0,0,8,1,1,3,2,4,0,11,0,0,6,0,3,2,2,6,13,3,8,5,5,5,137,0,3,4,59,4,18,0,0,3,0,3,8
10,32,0,0,6,3,1,0,2,4,0,11,0,0,6,0,2,4,2,7,14,3,12,7,3,11,160,0,1,4,32,1,12,0,0,5,0,7,10
10,33,0,0,3,4,1,1,2,0,0,9,0,0,12,0,0,0,1,9,7,3,12,21,5,6,224,0,1,4,42,0,19,0,0,3,0,10,10
10,34,0,0,13,3,2,4,1,0,0,7,0,0,11,0,2,2,3,3,5,5,3,10,1,6,149,0,3,1,70,0,8,0,0,3,0,15,11
10,35,0,0,19,3,1,3,4,0,0,5,0,0,10,1,2,3,1,12,4,1,8,2,1,4,155,0,4,3,57,0,13,0,0,0,0,16,9
10,36,0,0,10,10,1,1,4,0,0,13,0,0,9,3,3,6,1,9,11,0,18,8,2,16,137,0,2,2,55,0,15,0,0,4,0,13,6
10,37,0,0,3,6,1,1,2,0,0,6,0,0,12,2,7,4,1,11,4,5,7,2,8,20,169,0,5,6,54,2,20,0,0,1,0,25,4
10,38,0,0,4,2,1,5,5,1,0,4,0,0,8,0,3,1,3,18,11,6,3,7,3,6,146,0,0,6,78,3,10,0,0,6,0,18,3
10,39,0,0,6,3,1,0,1,2,0,5,0,0,7,2,6,0,2,8,13,5,13,5,4,4,145,0,2,20,69,3,9,0,0,8,0,12,11
10,40,0,0,3,4,1,5,6,2,0,10,0,0,5,4,7,2,5,13,10,5,6,6,6,3,148,0,2,16,54,0,14,0,0,8,0,7,10
10,41,0,0,1,7,2,2,22,0,0,4,0,0,5,2,4,3,5,16,14,8,5,7,8,4,172,0,4,4,51,1,13,0,0,20,0,11,2
10,42,0,0,2,2,1,2,8,0,0,2,0,0,4,3,2,0,3,8,11,5,10,4,2,17,176,0,3,4,61,0,16,0,0,7,0,5,2
10,43,0,0,4,2,2,7,15,1,0,1,0,0,6,4,7,0,1,20,17,10,5,7,10,3,150,0,6,1,86,1,10,0,0,12,0,12,6
10,44,0,0,5,2,1,3,8,0,0,2,0,0,7,5,5,1,3,21,0,8,5,12,4,2,141,0,9,4,52,1,7,0,0,8,0,6,9
10,45,0,0,1,2,2,3,3,0,0,3,0,0,4,6,3,1,2,8,3,7,12,6,17,4,156,0,8,1,89,0,17,0,0,4,0,4,4
10,46,0,0,1,3,1,3,4,0,0,3,0,0,2,6,11,5,5,15,5,11,16,3,21,2,151,0,3,3,78,2,3,0,0,2,0,6,11
10,47,0,0,1,1,1,5,4,0,0,0,0,0,11,2,22,0,6,12,11,6,8,13,10,0,183,0,5,1,67,3,10,0,0,6,0,9,4
10,48,0,0,2,2,1,3,2,0,0,1,0,0,9,6,6,0,3,8,6,7,10,9,7,2,176,0,2,5,65,2,19,0,0,7,0,4,6
10,49,0,0,1,0,1,5,3,0,0,0,0,0,7,6,11,1,5,15,2,2,15,6,9,4,159,0,2,2,61,0,17,0,0,10,0,4,0
10,50,0,0,1,2,1,3,8,0,0,1,0,0,4,9,8,0,4,18,4,5,7,0,3,4,133,0,1,3,59,3,13,0,0,12,0,6,2
10,51,0,0,3,3,1,3,3,0,0,3,0,0,6,7,1,2,5,3,7,4,7,3,3,8,143,0,4,19,70,4,11,0,0,7,0,6,5
10,52,0,0,7,4,1,7,3,0,0,7,0,0,6,8,4,4,7,8,6,7,1,2,6,0,145,0,7,18,64,2,6,0,0,6,0,15,7
10,53,0,0,3,1,1,4,4,1,0,7,0,0,2,5,3,1,7,8,2,2,9,4,5,3,120,0,2,8,61,1,7,0,0,7,0,10,7
10,54,0,0,4,0,1,2,4,1,0,1,0,0,3,3,6,1,4,10,8,2,4,3,17,6,132,0,2,7,56,6,18,0,0,10,0,12,2
10,55,0,0,7,1,1,3,3,0,0,2,0,0,1,9,4,1,5,2,1,1,6,14,6,15,131,0,2,7,58,0,28,0,0,3,0,7,17
10,56,0,0,8,2,1,5,6,1,0,0,0,0,3,4,5,0,6,7,3,0,6,11,6,26,145,0,6,6,51,1,16,0,0,11,0,8,8
10,57,0,0,4,2,1,1,2,0,0,0,0,0,1,6,6,8,5,4,8,4,6,8,7,26,156,0,8,6,50,2,21,0,0,9,0,7,13
10,58,0,0,4,1,1,7,3,0,0,2,0,0,0,6,7,3,3,2,4,2,6,10,4,15,191,0,2,1,49,2,20,0,0,10,0,6,16
10,59,0,0,3,1,1,1,3,0,0,2,0,0,0,8,5,1,9,22,7,0,10,11,14,14,149,0,6,2,68,0,29,0,0,10,0,7,14
11,0,0,0,5,5,1,4,3,1,0,0,0,0,0,6,4,1,4,26,3,2,10,7,22,21,170,0,9,2,63,0,35,0,0,12,0,9,10
11,1,0,0,2,8,1,4,2,0,0,1,0,0,1,5,6,0,3,10,1,5,9,7,9,18,192,0,6,3,60,0,27,0,0,4,0,13,17
11,2,0,0,3,5,1,6,4,0,0,1,0,0,2,10,5,1,5,14,5,7,2,7,13,34,186,0,4,8,60,0,38,0,0,3,0,6,19
11,3,0,0,1,1,2,2,1,0,0,0,0,0,1,7,4,0,5,6,3,7,6,9,15,17,171,0,3,4,63,0,27,0,0,4,0,5,14
11,4,0,0,4,2,1,3,2,1,0,1,0,0,3,6,5,0,2,14,4,3,9,13,15,33,195,0,1,3,36,2,31,0,0,11,0,7,16
11,5,0,0,1,2,1,5,18,0,0,4,0,0,4,7,3,1,2,18,12,1,8,4,11,21,193,0,0,3,42,4,29,0,0,18,0,4,17
11,6,0,0,1,0,1,3,5,0,0,2,0,0,1,6,12,1,2,20,7,4,5,9,8,21,176,0,0,1,53,1,26,0,0,11,0,4,11
11,7,0,0,1,1,2,8,9,0,0,2,0,0,3,11,4,1,2,12,7,0,8,5,11,26,169,0,4,5,41,5,23,0,0,11,0,3,13
11,8,0,0,1,4,1,0,1,1,0,3,0,0,6,6,0,0,3,13,3,3,13,13,17,19,153,0,2,11,50,0,21,0,0,6,0,6,11
11,9,0,0,1,1,1,1,5,1,0,10,0,0,6,12,8,0,2,9,4,2,8,5,9,17,126,0,1,12,51,5,7,0,0,10,0,2,7
11,10,0,0,1,3,2,4,5,3,0,1,0,0,6,10,4,0,7,11,5,4,5,8,13,14,144,0,0,6,53,19,11,0,0,14,0,6,19
11,11,0,0,2,1,1,0,0,5,0,1,0,0,8,9,6,3,8,8,9,2,10,5,10,18,169,0,2,13,48,19,13,0,0,9,0,2,18
11,12,0,0,1,1,1,1,2,0,0,6,0,0,6,6,5,0,2,9,7,4,6,5,20,14,156,0,2,10,62,6,18,0,0,1,0,5,21
11,13,0,0,2,3,1,0,3,0,0,1,0,0,3,8,3,0,6,9,6,0,7,12,7,10,65,0,3,10,34,0,11,0,0,7,0,4,18
11,14,0,0,1,1,1,1,6,1,0,1,0,0,3,13,8,1,6,9,5,6,3,5,15,10,32,0,0,10,64,4,1,0,0,6,0,5,19
11,15,0,0,2,1,1,5,6,0,0,7,0,0,4,11,21,0,3,10,7,8,12,6,17,10,32,0,1,14,47,1,6,0,0,14,0,4,1
11,16,0,0,1,1,1,4,5,0,0,5,0,0,7,9,21,0,6,9,13,5,14,2,15,9,21,0,2,22,64,2,14,0,0,7,0,11,1
11,17,0,0,1,2,1,1,4,0,0,4,0,0,5,7,16,1,5,9,14,4,7,2,6,7,2,0,3,12,56,5,12,0,0,7,0,15,0
11,18,0,0,2,2,1,3,5,2,0,4,0,0,5,5,12,0,2,19,35,1,12,8,19,11,0,0,0,4,66,2,7,0,0,19,0,9,0
11,19,0,0,1,2,1,4,7,0,0,9,0,0,4,6,6,0,3,38,22,3,18,5,32,15,0,0,2,3,52,0,17,0,0,23,0,3,0
11,20,0,0,1,1,1,0,4,0,0,7,0,0,4,3,11,0,5,34,5,2,12,2,32,9,0,0,4,11,51,6,17,0,0,12,0,6,0
11,21,0,0,1,3,1,0,5,0,0,5,0,0,2,6,2,0,4,22,7,4,6,1,15,14,0,0,5,5,54,3,25,0,0,11,0,4,0
11,22,0,0,4,3,1,2,5,0,0,11,0,0,6,3,4,1,2,27,18,1,11,5,12,18,0,0,3,12,54,5,24,0,0,11,0,5,0
11,23,0,0,1,1,1,0,11,0,0,9,0,0,6,2,8,0,5,26,10,1,10,2,22,16,0,0,3,15,62,1,24,0,0,13,0,7,0
11,24,0,0,1,1,1,2,5,0,0,7,0,0,7,3,4,0,3,9,7,9,4,5,17,9,0,0,7,17,63,0,19,0,0,13,0,1,0
11,25,0,0,1,2,1,1,6,0,0,6,0,0,6,0,4,0,2,4,12,6,13,8,19,24,0,0,4,2,37,0,18,0,0,5,0,8,9
11,26,0,0,2,2,1,3,3,1,0,1,0,0,12,3,2,0,3,10,8,1,4,8,14,19,0,0,3,2,56,0,25,0,0,8,0,4,5
11,27,0,0,0,1,1,3,9,0,0,1,0,0,15,2,3,1,4,17,3,2,9,8,25,21,0,0,3,2,49,4,14,0,0,16,0,7,3
11,28,0,0,1,4,1,3,3,0,0,1,0,0,7,3,2,0,3,8,2,2,2,5,24,14,0,0,3,2,53,4,15,0,0,7,0,6,1
11,29,0,0,2,7,2,4,8,0,0,0,0,0,6,9,4,0,2,18,4,7,8,1,13,8,0,0,5,2,34,10,15,0,0,8,0,9,0
11,30,0,0,1,17,4,3,8,0,0,3,0,0,10,7,5,1,0,11,0,8,5,2,11,4,0,0,9,5,60,4,11,0,0,5,0,17,0
11,31,0,0,1,17,8,0,4,0,0,0,0,0,13,4,17,3,0,7,2,4,7,4,17,6,0,0,12,1,68,1,11,0,0,7,0,22,1
11,32,0,0,1,9,9,0,4,3,0,2,0,0,7,5,25,4,1,6,5,1,9,5,11,3,0,0,9,4,35,2,19,0,0,9,0,9,0
11,33,0,0,1,25,10,3,2,0,0,0,0,0,8,7,7,0,5,19,2,2,6,3,14,1,0,0,11,7,71,1,9,0,0,13,0,11,0
11,34,0,0,1,25,12,4,6,0,0,2,0,0,2,7,8,0,6,27,13,1,12,1,17,2,0,0,15,3,92,2,10,0,0,15,0,16,1
11,35,0,0,0,23,6,2,9,4,0,3,0,0,8,10,3,1,5,14,22,1,11,4,10,3,0,0,9,4,60,3,8,0,0,27,0,13,0
11,36,0,0,1,17,4,5,5,2,0,0,0,0,2,3,12,0,0,7,8,3,4,2,15,4,0,0,8,0,63,6,9,0,0,12,0,6,4
11,37,0,0,1,20,12,2,0,0,0,1,0,0,5,3,6,0,0,11,3,3,8,6,13,11,0,0,14,3,66,7,21,0,0,8,0,11,1
11,38,0,0,2,19,5,1,0,3,0,0,0,0,3,4,7,1,3,6,4,0,5,6,13,12,0,0,5,2,72,6,32,0,0,9,0,11,1
11,39,0,0,1,29,9,7,0,0,0,1,0,0,3,5,2,0,1,9,1,0,14,0,8,13,0,0,16,1,47,10,49,0,0,4,0,14,0
11,40,0,0,4,26,6,3,3,4,0,1,0,0,5,2,4,0,0,7,1,0,16,11,5,12,0,0,12,0,48,6,44,0,0,8,0,11,1
11,41,0,0,1,23,12,2,1,5,0,3,0,0,5,2,3,0,9,7,2,0,17,7,13,26,0,0,15,0,58,8,36,0,0,12,0,9,0
11,42,0,0,3,24,13,1,4,5,0,3,0,0,2,6,5,0,0,10,2,2,3,4,18,19,0,0,18,2,45,6,38,0,0,6,0,21,2
11,43,0,0,2,16,8,2,8,1,0,4,0,0,4,3,4,0,1,17,6,0,3,5,9,18,0,0,12,11,45,2,38,0,0,10,0,10,2
11,44,0,0,1,22,11,1,5,3,0,2,0,0,6,1,5,0,0,6,10,3,5,3,10,11,0,0,15,14,31,4,21,0,0,8,0,18,2
