hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,5,11,4,7,17,0,0,4,0,0,0,0,18,1,6,8,13,3,5,17,1,9,0,0,17,14,82,1,32,0,0,15,11,9,0
8,49,0,0,7,4,1,8,4,0,0,6,0,0,1,0,9,0,0,13,15,2,6,18,7,4,0,0,2,4,75,1,13,0,0,18,14,3,0
8,50,0,0,2,4,1,5,4,2,0,7,0,0,2,0,9,0,1,17,13,4,2,9,4,6,0,0,4,6,80,2,16,0,0,18,6,6,0
8,51,0,0,5,21,6,7,4,0,0,4,0,0,0,0,4,0,0,14,13,7,5,3,4,5,0,0,15,5,65,0,10,0,0,26,9,20,0
8,52,0,0,11,20,11,10,21,0,0,3,0,0,0,0,7,4,0,15,8,4,2,9,7,7,0,0,23,9,56,6,28,0,0,23,12,32,0
8,53,0,0,20,11,1,18,14,0,0,2,0,0,1,0,11,0,0,12,14,4,6,11,1,3,0,0,11,4,65,10,16,0,0,27,9,37,0
8,54,0,0,14,11,2,26,8,2,0,1,0,0,1,0,10,0,0,21,12,3,9,3,8,7,0,0,4,5,96,9,16,0,0,26,16,28,0
8,55,0,0,17,15,1,26,3,0,0,2,0,0,0,0,3,0,0,13,13,1,12,5,9,9,0,0,3,7,79,8,32,0,0,21,18,30,0
8,56,0,0,11,10,2,16,3,1,0,3,0,0,1,0,6,0,0,15,10,0,2,8,4,16,0,0,3,6,115,5,20,0,0,33,17,22,0
8,57,0,0,9,13,1,3,6,0,0,0,0,0,0,0,9,0,0,12,8,0,4,9,12,9,0,0,5,8,113,4,21,0,0,16,9,5,0
8,58,0,0,5,10,1,2,3,1,0,1,0,0,0,0,10,0,0,18,11,5,4,1,2,17,0,0,5,5,98,7,36,0,0,21,15,16,0
8,59,0,0,3,21,9,10,5,0,0,3,0,0,2,0,7,0,0,10,16,15,4,4,6,15,0,0,11,8,113,8,27,0,0,24,27,16,0
9,0,0,0,8,18,8,15,2,0,0,3,0,0,1,0,6,0,0,9,6,7,4,2,20,16,0,0,13,3,113,17,21,0,0,22,26,19,2
9,1,0,0,9,12,5,6,9,0,0,2,0,0,1,0,9,1,0,9,6,0,5,3,14,9,0,0,12,7,98,11,23,0,0,18,21,18,1
9,2,0,0,9,20,2,16,13,1,0,2,0,0,4,0,15,0,0,18,8,6,1,2,14,13,0,0,11,6,115,26,23,0,0,24,18,15,1
9,3,0,0,7,18,4,18,8,1,0,7,0,0,1,0,5,0,0,18,22,3,1,12,4,6,0,0,15,10,80,13,14,0,0,30,28,22,2
9,4,0,0,5,11,2,22,14,0,0,3,0,0,14,0,7,0,2,8,12,3,5,12,9,8,0,0,10,7,83,4,19,0,0,21,15,13,1
9,5,0,0,4,20,5,23,13,1,0,10,0,0,7,0,16,0,0,7,19,10,7,3,21,9,0,0,17,14,67,12,35,0,0,22,15,16,0
9,6,0,0,3,24,13,9,7,1,0,9,0,0,6,0,26,0,3,14,13,9,6,2,5,6,0,0,9,9,92,19,30,0,0,19,11,31,0
9,7,0,0,16,16,1,12,8,1,0,9,0,0,4,0,17,0,7,3,10,10,3,1,3,9,0,0,8,7,101,14,22,0,0,19,27,35,2
9,8,0,0,16,26,1,15,2,3,0,14,0,0,6,0,25,0,3,2,20,3,9,9,5,11,0,0,19,7,93,1,24,0,0,29,15,39,1
9,9,0,0,8,24,1,8,7,2,0,6,0,0,5,0,27,1,8,3,13,4,12,7,14,17,0,0,15,7,77,2,30,0,0,25,21,26,0
9,10,0,0,5,24,6,13,9,4,0,17,0,0,2,0,23,0,11,13,20,1,8,1,6,5,0,0,12,5,101,8,22,0,0,21,8,34,1
9,11,0,0,11,42,3,16,8,0,0,18,0,0,3,0,12,0,14,10,16,1,12,10,10,1,0,0,23,9,78,8,18,0,0,22,22,39,2
9,12,0,0,16,15,5,11,5,3,0,10,0,0,4,0,10,2,9,10,15,2,1,7,3,3,0,0,6,6,78,12,20,0,0,13,15,30,4
9,13,0,0,7,31,8,5,10,5,0,9,0,0,4,0,31,0,8,15,12,0,4,6,9,5,0,0,20,12,96,8,23,0,0,26,21,35,14
9,14,0,0,2,37,13,14,19,11,0,5,0,0,1,0,22,0,12,4,11,8,6,10,5,6,0,0,22,25,111,9,28,0,0,32,36,32,5
9,15,0,0,15,40,16,14,10,14,0,11,0,0,2,0,9,0,15,12,13,1,2,4,10,19,0,0,28,22,124,9,23,0,0,24,26,44,9
9,16,0,0,5,38,17,13,17,5,0,11,0,0,3,0,20,1,22,9,17,3,10,3,5,12,1,0,25,21,161,8,29,0,0,26,29,37,3
9,17,0,0,7,29,18,18,16,6,0,13,0,0,1,0,17,1,9,19,12,6,8,6,7,6,0,0,22,8,148,11,30,0,0,30,18,34,3
9,18,0,0,12,42,29,13,18,0,0,20,0,0,2,0,15,1,8,21,8,0,7,5,5,7,0,0,35,9,182,3,18,0,0,26,20,28,5
9,19,0,0,14,33,24,17,20,3,0,7,0,0,0,0,13,0,12,11,15,5,27,3,10,4,0,0,21,7,171,3,14,0,0,23,11,20,7
9,20,0,0,9,35,24,24,25,3,0,5,0,0,3,0,17,1,5,18,12,1,9,3,5,5,0,0,30,5,219,10,18,0,0,16,15,35,13
9,21,0,0,20,39,23,27,33,8,0,5,0,0,9,0,16,1,3,33,18,4,2,3,10,9,0,0,40,10,160,9,20,0,0,24,30,48,13
9,22,0,0,25,65,23,29,44,3,0,8,0,0,4,0,10,1,0,26,12,1,9,1,15,8,0,0,59,9,223,6,7,0,0,22,22,72,4
9,23,0,0,13,73,26,27,42,2,0,8,0,0,2,0,8,0,5,38,8,1,11,2,21,15,0,0,62,16,228,4,46,0,0,17,31,82,9
9,24,0,0,15,33,6,41,42,5,0,2,0,0,8,0,12,1,12,32,14,1,15,8,21,3,3,0,48,6,226,9,44,0,0,18,17,79,5
9,25,0,0,11,71,31,29,66,5,0,12,0,0,7,0,18,1,13,27,25,4,15,3,26,5,2,0,81,8,211,10,44,0,0,24,25,90,12
9,26,0,0,16,69,19,28,70,5,0,9,0,0,7,0,5,1,22,25,24,0,8,5,17,7,1,0,78,2,171,13,61,0,0,36,21,81,8
9,27,0,0,35,58,12,38,81,6,0,6,0,0,3,0,3,0,15,26,32,3,11,5,15,17,4,0,76,10,180,6,39,0,0,32,34,100,16
9,28,0,0,28,67,21,55,85,4,0,13,0,0,16,0,10,5,20,17,28,1,13,4,20,11,13,0,82,20,187,2,28,0,0,43,29,80,16
9,29,0,0,23,50,31,81,110,4,0,8,0,0,7,0,11,1,14,34,23,2,13,4,19,6,2,0,76,13,178,14,20,0,0,45,18,54,10
9,30,0,0,20,38,19,64,79,2,0,3,0,0,4,0,12,1,17,14,15,6,9,1,12,7,7,0,59,16,128,6,16,0,0,39,31,50,18
9,31,0,0,12,63,30,79,96,6,0,18,0,0,16,0,19,0,33,17,17,2,20,4,11,8,2,0,73,17,117,10,26,0,0,41,33,66,18
9,32,0,0,8,61,42,72,91,8,0,14,0,0,8,0,7,2,30,26,21,1,9,7,5,16,3,0,75,6,161,10,25,0,0,34,26,69,11
9,33,0,0,14,62,36,68,119,15,0,13,0,0,12,0,19,2,33,23,27,2,15,12,6,25,4,0,76,14,222,10,32,0,0,36,27,55,12
9,34,0,0,19,62,47,68,106,6,0,20,0,0,9,0,19,2,24,25,35,3,9,15,10,12,5,0,75,21,157,20,33,0,0,50,34,54,9
9,35,0,0,12,83,67,59,55,9,0,20,0,0,29,0,13,1,33,23,28,6,11,14,14,13,8,0,69,13,187,13,33,0,0,50,40,48,9
9,36,0,0,7,67,40,64,80,20,0,19,0,0,33,0,27,2,11,27,36,2,18,21,20,6,1,0,88,16,179,8,13,0,0,52,25,54,6
9,37,0,0,7,44,17,61,91,26,0,30,0,0,26,0,37,5,15,20,49,6,19,12,17,15,7,0,68,15,165,7,29,0,0,52,45,41,8
9,38,0,0,20,69,13,82,112,13,0,36,0,0,34,0,26,1,40,29,39,1,28,12,21,22,0,0,103,4,177,5,34,0,0,57,29,77,6
9,39,0,0,25,42,9,88,74,13,0,37,0,0,41,0,34,1,29,15,35,2,16,17,25,22,2,0,63,13,192,7,30,0,0,48,17,67,12
9,40,0,0,10,59,17,62,98,21,0,29,0,0,30,0,37,1,42,30,38,0,12,7,45,21,0,0,78,8,200,6,31,0,0,59,21,62,4
9,41,0,0,4,49,20,69,91,23,0,40,0,0,25,0,30,1,33,41,60,2,15,17,20,17,1,0,59,12,169,4,27,0,0,68,28,49,6
9,42,0,0,28,49,21,93,125,19,0,28,0,0,30,0,28,1,45,38,52,5,15,12,21,14,5,0,79,13,155,3,26,0,0,69,46,111,6
9,43,0,0,43,77,27,82,122,26,0,29,0,0,12,0,17,1,35,56,79,2,13,11,17,9,5,0,82,17,141,7,36,0,0,71,39,224,6
9,44,0,0,24,60,33,53,79,25,0,35,0,0,14,0,20,2,33,33,55,9,19,8,7,15,8,0,50,15,177,8,38,0,0,55,71,243,13
9,45,0,0,21,81,35,63,68,31,0,25,0,0,19,0,23,7,48,29,51,1,14,9,14,26,4,0,64,17,187,15,51,0,0,56,38,268,8
9,46,0,0,23,84,22,43,63,59,0,56,0,0,19,0,22,4,43,27,73,0,24,19,9,11,4,0,57,14,138,18,54,0,0,87,33,255,16
9,47,0,0,24,78,17,45,100,46,0,29,0,0,25,0,24,9,41,59,83,3,22,8,13,18,4,0,66,13,145,29,45,0,0,112,34,252,18
9,48,0,0,44,101,25,67,89,69,0,45,0,0,51,0,23,4,33,50,95,2,32,6,22,23,4,0,86,18,147,31,54,0,0,79,41,347,27
9,49,0,0,22,131,33,69,86,46,0,38,0,0,54,0,37,0,23,56,70,6,26,14,16,13,0,0,109,17,145,31,38,0,0,81,34,306,27
9,50,0,0,19,114,37,67,103,41,0,45,0,0,69,0,35,9,33,67,86,6,38,8,23,11,2,0,72,44,159,43,28,0,0,81,82,331,14
9,51,0,0,25,164,56,76,113,26,0,75,0,0,80,0,38,2,56,73,92,5,40,10,21,13,1,0,135,21,105,53,22,0,0,98,73,380,18
9,52,0,0,43,179,47,71,141,20,0,84,0,0,69,0,47,5,52,80,85,4,59,9,16,11,1,0,149,31,120,44,30,0,0,94,72,421,14
9,53,0,0,28,155,36,76,151,34,0,60,0,0,51,0,34,5,73,70,77,2,58,13,15,19,2,0,115,26,111,22,28,0,0,77,50,357,17
9,54,0,0,25,205,68,89,145,42,0,63,0,0,54,0,21,11,74,46,92,12,41,15,23,24,2,0,129,25,123,33,49,0,0,85,49,374,8
9,55,0,0,29,171,48,84,128,50,0,44,0,0,52,0,21,12,42,39,90,9,38,19,43,32,5,0,100,23,141,41,48,0,0,120,82,371,8
9,56,0,0,35,175,45,86,124,63,0,65,0,0,48,0,16,11,40,62,108,12,28,18,40,45,2,0,108,26,184,38,72,0,0,132,65,402,10
9,57,0,0,24,172,46,54,115,46,0,62,0,0,28,0,9,9,36,39,114,13,12,15,17,42,0,0,118,36,150,24,99,0,0,121,66,337,21
9,58,0,0,37,168,27,50,102,46,0,97,0,0,60,0,17,12,32,43,174,15,24,13,23,27,3,0,115,38,154,15,86,0,0,147,88,358,26
9,59,0,0,44,140,48,56,115,54,0,98,0,0,72,0,18,4,31,45,143,5,19,4,31,29,8,0,115,49,124,11,100,0,0,130,68,334,21
10,0,0,0,22,141,66,55,138,81,0,144,0,0,78,0,40,7,30,59,147,11,30,16,41,51,7,0,127,39,121,8,112,0,0,125,85,308,22
10,1,0,0,20,134,41,75,137,71,0,123,0,0,95,0,19,10,32,68,158,8,31,17,44,86,7,0,94,46,111,6,132,0,0,128,120,312,11
10,2,0,0,15,111,64,63,121,74,0,113,0,0,101,0,21,15,40,61,169,13,31,16,30,21,4,0,81,27,80,5,81,0,0,141,80,246,22
10,3,0,0,42,165,84,57,111,58,0,125,0,0,77,0,13,10,45,34,131,9,28,9,34,17,17,0,87,50,121,10,88,0,0,111,99,322,33
10,4,0,0,37,198,58,62,110,58,0,133,0,0,62,0,26,11,33,45,132,8,24,5,21,17,33,0,100,43,103,11,58,0,0,124,103,288,36
10,5,0,0,77,233,151,48,129,53,0,127,0,0,55,0,41,10,40,52,155,12,35,9,21,37,38,0,226,77,107,17,62,0,0,98,125,364,30
10,6,0,0,66,186,86,80,201,74,0,93,0,0,41,0,39,9,42,80,163,12,24,21,32,16,12,0,235,63,106,27,66,0,0,111,122,342,21
10,7,0,0,72,202,111,86,239,45,0,116,0,0,30,0,26,6,59,66,128,9,39,16,34,44,9,0,259,59,126,39,64,0,0,124,111,323,21
10,8,0,0,50,153,72,126,242,44,0,129,0,0,37,0,51,4,33,80,103,11,29,19,37,30,10,0,233,42,115,54,35,0,0,112,97,233,15
10,9,0,0,66,188,89,105,243,38,0,73,0,0,37,0,82,7,46,72,108,9,41,17,39,36,14,0,225,53,106,20,51,0,0,107,83,278,15
10,10,0,0,54,138,49,95,249,34,0,76,0,0,38,0,77,17,33,95,119,13,43,12,40,49,20,0,244,37,79,17,66,0,0,106,89,243,31
10,11,0,0,59,139,58,142,267,54,0,87,0,0,53,0,69,35,32,111,155,16,28,26,50,37,14,0,219,43,140,15,76,0,0,139,69,236,22
10,12,0,0,48,152,99,195,311,48,0,89,0,0,53,0,43,35,34,121,145,12,37,21,41,22,7,0,222,35,85,8,83,0,0,151,91,207,28
10,13,0,0,35,140,93,206,311,64,0,106,0,0,66,0,22,35,33,98,156,12,24,20,28,29,1,0,216,38,79,14,80,0,0,151,92,179,18
10,14,0,0,42,113,72,176,322,55,0,106,0,0,39,0,35,13,24,107,159,28,17,21,40,32,4,0,158,43,60,19,75,0,0,178,115,211,23
10,15,0,0,52,98,85,124,230,75,0,102,0,0,56,0,39,10,29,116,158,9,27,28,41,33,3,0,142,36,84,18,53,0,0,178,98,208,26
10,16,0,0,29,135,78,147,297,87,0,141,0,0,60,0,20,10,28,110,183,6,46,22,59,42,4,0,162,25,87,22,61,0,0,189,113,266,22
10,17,0,0,44,146,92,183,329,65,0,141,0,0,59,0,34,25,49,126,162,12,52,16,55,25,2,0,142,36,87,12,68,0,0,182,102,304,26
10,18,0,0,38,147,98,147,312,52,0,134,0,0,58,0,25,15,35,174,151,6,51,25,45,31,1,0,136,42,98,32,47,0,0,183,111,281,40
10,19,0,0,45,123,44,155,283,85,0,102,0,0,54,0,45,14,15,171,203,9,32,11,22,35,8,0,111,52,98,49,52,0,0,233,109,264,24
10,20,0,0,34,107,42,184,275,70,0,111,0,0,60,0,44,19,18,156,184,24,38,8,23,37,3,0,99,63,124,48,56,0,0,234,110,276,38
10,21,0,0,14,145,55,147,242,112,0,147,0,0,53,0,32,33,24,131,214,17,52,18,23,37,8,0,122,66,85,44,61,0,0,198,131,272,28
10,22,0,0,41,160,69,151,263,119,0,188,0,0,53,0,32,12,26,150,227,10,39,38,45,57,5,0,133,60,101,39,85,0,0,226,90,241,41
10,23,0,0,33,146,85,144,252,98,0,223,0,0,74,0,39,23,39,171,237,10,50,9,51,73,12,0,137,59,104,44,110,0,0,229,128,231,73
10,24,0,0,37,186,88,141,219,88,0,254,0,0,68,0,27,23,48,158,281,12,72,20,50,82,21,0,156,58,100,32,118,13,0,244,124,245,49
10,25,0,0,23,141,70,65,157,106,0,264,0,0,59,0,29,23,37,139,242,9,47,14,68,55,13,0,115,65,72,37,107,12,0,218,132,224,45
10,26,0,0,21,164,94,123,202,103,0,235,0,0,56,0,46,23,48,124,237,12,41,15,49,24,12,0,132,62,84,40,106,23,0,181,117,185,26
10,27,0,0,23,157,109,97,210,100,0,253,0,0,63,0,47,12,48,140,247,14,48,18,46,54,10,0,145,56,103,28,108,20,0,221,117,182,37
10,28,0,0,22,127,83,89,202,104,0,231,0,0,91,0,42,13,30,150,283,8,56,25,52,64,7,0,182,99,141,42,130,20,0,241,132,190,25
10,29,0,0,35,144,86,73,214,96,0,264,0,0,83,0,46,16,24,102,302,15,34,49,41,49,15,0,195,80,102,40,107,18,0,253,128,201,38
10,30,0,0,28,145,66,108,234,135,0,277,0,0,70,0,33,28,21,93,351,30,41,48,29,66,4,0,199,95,69,54,145,42,0,263,172,239,52
10,31,0,0,32,147,87,141,210,182,0,260,0,0,97,0,36,21,18,91,350,26,50,40,55,55,10,0,170,83,77,41,149,32,0,273,181,187,50
10,32,0,0,14,159,94,139,251,176,0,279,0,0,86,0,20,17,20,131,372,16,38,49,66,56,9,0,192,100,68,38,143,37,0,298,187,220,38
10,33,0,0,18,136,83,118,234,147,0,259,0,0,83,0,25,23,22,103,317,28,30,41,77,55,19,0,179,79,79,41,122,9,0,266,176,194,43
10,34,0,0,14,146,85,161,250,158,0,274,0,0,104,0,21,19,17,101,305,24,36,37,60,58,13,0,182,103,72,28,117,4,0,254,174,229,36
10,35,0,0,20,151,81,167,238,120,0,274,0,0,92,0,30,24,22,140,287,20,38,26,81,65,10,0,169,62,79,23,95,8,0,241,137,184,29
10,36,0,0,15,163,87,153,288,108,0,271,0,0,120,0,26,15,18,105,300,10,33,40,67,49,9,0,191,87,109,23,82,15,0,221,185,130,34
10,37,0,0,22,158,85,165,277,102,0,293,0,0,84,0,33,24,17,121,325,8,49,34,91,39,21,0,161,85,98,12,67,24,0,212,147,164,46
10,38,0,0,9,169,122,153,240,129,0,259,0,0,100,0,33,12,17,129,290,19,39,40,53,74,12,0,151,108,93,21,108,10,0,235,205,173,27
10,39,0,0,20,172,144,155,268,119,0,270,0,0,56,0,49,16,32,119,312,33,35,36,67,60,22,0,183,108,93,30,105,18,0,251,221,131,30
10,40,0,0,17,148,143,142,269,146,0,313,0,0,65,0,46,14,35,111,319,29,48,22,64,64,18,0,176,128,99,17,114,21,0,256,191,116,38
10,41,0,0,13,151,106,144,280,149,0,242,0,0,70,0,47,10,65,99,290,5,45,21,63,75,18,0,163,93,111,22,106,11,0,245,165,157,30
10,42,0,0,21,157,83,170,280,133,0,231,0,0,81,0,68,9,53,119,306,13,46,17,86,64,14,0,127,114,103,35,102,14,0,237,185,184,35
10,43,0,0,35,148,89,141,237,120,0,252,0,0,76,0,64,20,52,118,277,11,38,12,99,64,18,0,163,111,146,34,72,1,0,238,185,131,52
10,44,0,0,31,158,90,138,248,157,0,255,0,0,52,0,93,20,60,120,303,24,50,13,85,67,26,0,229,99,97,39,79,14,0,277,210,131,81
10,45,0,0,40,184,93,136,244,165,0,205,0,0,62,0,41,18,51,116,287,28,49,22,111,96,28,0,203,104,98,19,62,8,0,274,221,145,82
10,46,0,0,38,170,87,165,261,169,0,240,0,0,66,0,35,12,53,106,306,25,66,21,75,69,24,0,214,109,118,16,58,9,0,258,177,163,61
10,47,0,0,23,181,104,161,290,149,0,245,0,0,66,0,59,18,81,105,264,39,59,49,106,98,24,0,211,152,72,18,90,11,0,263,186,137,62
10,48,0,0,18,159,91,156,251,179,0,267,0,0,59,0,57,21,61,89,304,23,40,54,71,72,18,0,189,117,88,10,98,9,0,275,241,131,82
10,49,0,0,18,138,87,167,304,173,0,256,0,0,70,0,80,28,45,78,352,28,41,58,77,53,19,0,186,104,95,20,90,6,0,256,194,145,55
10,50,0,0,15,145,89,170,307,134,0,306,0,0,43,0,115,23,63,80,330,19,56,45,75,82,24,0,206,106,96,22,82,0,0,259,201,115,70
10,51,0,0,20,162,91,189,326,143,0,266,0,0,43,0,96,22,72,88,316,26,52,66,61,72,35,0,239,110,106,15,82,5,0,247,241,144,39
10,52,0,0,17,157,88,222,348,152,0,249,0,0,55,0,67,19,87,98,347,14,51,88,68,69,28,0,249,85,107,20,88,6,0,242,194,153,38
10,53,0,0,15,211,86,158,340,198,0,285,0,0,92,0,98,26,75,100,399,9,49,87,50,80,28,0,218,113,128,16,80,6,0,324,167,176,37
10,54,0,0,23,193,106,149,288,180,0,270,0,0,74,0,88,17,84,108,340,19,54,79,49,72,26,0,228,124,118,20,70,6,0,310,197,176,37
10,55,0,0,39,188,103,148,263,132,0,260,0,0,73,0,37,26,86,86,320,15,49,59,80,104,37,0,211,77,146,11,58,9,0,236,201,168,32
10,56,0,0,56,193,87,119,286,127,0,237,0,0,78,0,43,37,63,134,300,28,53,89,94,93,29,0,192,87,126,33,66,22,0,246,230,157,35
10,57,0,0,35,168,85,151,295,133,0,241,0,0,87,0,61,43,64,132,270,9,54,74,103,110,25,0,163,84,130,31,88,15,0,256,161,188,50
10,58,0,0,32,207,81,143,262,129,0,216,0,0,80,0,62,63,44,136,271,14,44,62,104,90,33,0,160,100,123,9,99,14,0,238,195,221,55
10,59,0,0,33,215,109,167,250,153,0,273,0,0,75,0,62,78,27,177,325,18,47,66,129,95,16,0,204,94,108,18,71,16,0,246,198,190,61
11,0,0,0,33,208,132,144,243,148,0,288,0,0,80,0,63,69,37,169,298,27,39,66,133,139,26,0,255,102,100,25,118,8,0,239,184,167,49
11,1,0,0,23,241,116,181,271,184,0,296,0,0,56,0,78,64,87,165,340,23,43,28,138,81,41,0,225,97,89,17,130,7,0,270,198,152,67
11,2,0,0,19,198,102,166,287,175,0,249,0,0,76,0,66,29,67,147,316,18,42,30,166,36,29,0,222,69,101,19,89,10,0,293,169,168,58
11,3,0,0,33,192,121,174,282,181,0,233,0,0,69,0,61,43,68,160,364,22,40,25,153,66,49,0,234,103,91,17,101,11,0,355,166,160,55
11,4,0,0,24,199,113,147,282,181,0,219,0,0,70,0,58,35,55,190,334,30,25,20,127,55,56,0,206,133,105,30,98,8,0,357,192,165,73
11,5,0,0,30,159,74,143,289,141,0,219,0,0,93,0,73,45,73,152,384,45,41,15,123,56,44,0,176,146,87,45,123,10,0,346,219,181,72
11,6,0,0,38,192,94,147,285,155,0,211,0,0,86,0,57,76,74,160,344,29,41,19,127,53,48,0,198,151,98,37,133,19,0,377,227,178,83
11,7,0,0,23,206,86,145,282,153,0,238,0,0,62,0,51,88,86,172,371,22,31,22,84,54,27,0,204,147,74,31,101,26,0,335,219,142,82
11,8,0,0,22,161,61,173,365,182,0,236,0,0,56,0,31,94,90,191,385,17,55,20,99,50,21,0,241,125,93,21,80,20,0,338,201,171,70
11,9,0,0,57,125,34,215,367,135,0,244,0,0,58,0,39,81,74,165,384,17,54,39,133,76,13,0,279,118,105,5,97,22,0,279,226,151,49
11,10,0,0,46,198,74,203,363,135,0,242,0,0,74,0,35,84,73,155,392,33,37,33,143,72,20,0,249,123,116,9,109,22,0,305,227,183,63
11,11,0,0,37,194,100,224,444,186,0,249,0,0,68,0,37,89,74,157,371,14,48,21,132,94,16,0,249,109,82,16,110,20,0,347,162,202,65
11,12,0,0,41,175,73,226,384,235,0,215,0,0,63,0,62,56,68,167,445,17,41,29,169,73,22,0,241,113,126,20,106,25,0,371,164,166,48
11,13,0,0,35,173,69,198,350,263,0,203,0,0,44,0,78,57,57,151,501,11,37,26,186,79,11,0,192,89,111,17,81,11,0,426,152,195,55
11,14,0,0,40,168,61,197,382,244,0,208,0,0,59,0,70,61,80,169,413,19,45,32,94,85,8,0,219,84,99,21,114,9,0,430,157,209,73
11,15,0,0,39,168,78,237,437,236,0,185,0,0,58,0,85,90,73,170,381,27,61,46,92,87,21,0,275,108,132,13,101,14,0,411,190,245,91
11,16,0,0,50,159,67,257,412,237,0,232,0,0,99,0,73,93,52,148,391,23,47,48,65,72,19,0,215,121,95,18,131,10,0,405,224,260,96
11,17,0,0,31,199,51,238,411,244,0,192,0,0,77,0,89,76,55,173,403,21,37,37,81,79,12,0,217,114,113,26,129,8,0,450,212,257,104
11,18,0,0,14,192,71,207,429,210,0,185,0,0,82,0,92,41,60,203,390,18,66,34,97,66,27,0,238,91,131,59,148,24,0,426,169,179,109
11,19,0,0,27,178,112,205,408,277,0,224,0,0,82,0,67,53,68,201,462,34,51,34,112,86,24,0,229,134,111,67,102,32,0,374,189,180,92
11,20,0,0,19,145,82,175,336,298,0,257,0,0,112,0,76,52,63,219,477,35,43,27,104,68,25,0,196,115,121,60,91,24,0,472,196,177,112
11,21,0,0,23,189,77,144,278,233,0,216,0,0,85,0,89,65,66,217,456,22,55,33,88,78,20,0,195,137,82,33,89,14,0,454,203,210,112
11,22,0,0,23,172,111,209,327,243,0,224,0,0,74,0,89,47,46,208,446,29,53,21,75,74,22,0,210,141,116,10,95,17,0,458,186,215,67
11,23,0,0,22,184,94,203,322,252,0,246,0,0,69,0,75,55,38,210,452,22,63,24,100,62,28,0,209,123,131,15,69,30,0,477,154,215,81
11,24,0,0,31,188,108,251,382,251,0,288,0,0,72,0,77,52,37,192,490,8,52,30,102,90,36,0,236,107,125,30,95,34,0,457,155,221,51
11,25,0,0,26,186,87,204,346,167,0,251,0,0,93,0,72,74,58,203,459,8,33,37,84,67,39,0,211,116,98,26,99,38,0,483,169,239,82
11,26,0,0,29,219,86,207,356,195,0,282,0,0,86,0,64,53,55,254,468,20,40,49,65,67,25,0,230,107,69,16,117,45,0,399,138,263,92
11,27,0,0,30,189,77,211,348,189,0,286,0,0,82,0,63,62,67,250,514,25,37,27,65,77,18,0,248,101,63,20,123,38,0,446,177,232,113
11,28,0,0,37,199,85,198,354,196,0,298,0,0,53,0,66,62,64,214,473,17,39,25,72,99,24,0,225,116,126,11,96,26,0,488,180,227,77
11,29,0,0,39,198,94,191,319,178,0,310,0,0,73,0,73,48,45,234,452,20,67,22,127,122,43,0,210,152,89,24,111,20,0,415,206,190,81
11,30,0,0,44,189,92,154,281,210,0,280,0,0,88,0,64,65,52,232,421,30,68,26,120,80,49,0,175,149,105,15,118,35,0,435,204,205,82
11,31,0,0,27,200,101,131,314,236,0,313,0,0,91,0,75,59,44,248,475,26,55,19,85,84,52,0,189,123,55,27,108,23,0,470,216,203,58
11,32,0,0,19,237,100,187,342,277,0,283,0,0,96,0,72,67,29,188,492,26,55,19,89,98,71,0,204,129,82,31,140,23,0,453,217,260,85
11,33,0,0,34,243,112,194,318,282,0,274,0,0,118,0,71,59,28,174,535,26,44,10,118,121,55,0,234,120,89,39,167,27,0,470,266,242,86
11,34,0,0,32,206,126,162,313,298,0,258,0,0,123,0,68,40,27,225,475,38,44,15,126,121,55,0,188,117,80,46,131,22,0,472,243,224,47
11,35,0,0,22,235,120,170,323,282,0,284,0,0,155,0,46,53,45,219,523,29,58,18,124,122,69,0,200,125,79,24,114,28,0,438,229,227,64
11,36,0,0,28,243,102,177,341,274,0,305,0,0,86,0,48,60,39,203,539,63,36,12,111,111,79,0,231,139,89,30,90,23,0,421,271,237,77
11,37,0,0,27,250,111,177,371,300,0,257,0,0,84,0,54,48,37,208,452,43,55,14,143,140,69,0,220,118,53,17,115,43,0,488,269,206,87
11,38,0,0,34,209,90,210,378,274,0,223,0,0,103,0,76,27,51,195,433,34,53,11,157,158,69,0,201,125,62,22,131,31,0,462,279,181,66
11,39,0,0,43,206,97,253,406,267,0,292,0,0,106,0,90,31,66,189,398,27,62,10,169,146,53,0,223,165,73,29,117,28,0,416,286,145,40
11,40,0,0,25,173,75,212,403,254,0,243,0,0,96,0,58,30,85,185,498,45,63,16,175,126,22,0,232,154,57,16,116,27,0,419,355,155,58
11,41,0,0,28,156,56,189,384,228,0,288,0,0,64,0,59,34,62,187,430,70,57,12,144,141,24,0,247,169,97,19,131,14,0,487,336,169,30
11,42,0,0,30,176,73,217,359,229,0,330,0,0,48,0,56,29,74,202,456,35,62,18,126,131,31,0,209,180,104,23,94,19,0,420,302,194,48
11,43,0,0,46,210,98,202,357,230,0,239,0,0,48,0,53,35,64,189,453,27,55,49,116,77,36,0,209,136,86,36,49,35,0,458,266,249,74
11,44,0,0,31,184,86,205,359,241,0,237,0,0,56,0,51,26,77,223,466,52,51,27,107,63,24,0,197,154,101,42,72,33,0,461,271,231,65
