hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,3,2,3,0,6,1,0,1,0,0,2,4,5,0,0,17,7,2,2,4,11,2,0,0,5,11,88,1,5,0,0,22,15,12,0
8,49,0,0,1,1,0,4,6,1,0,1,0,0,1,3,9,0,1,17,8,3,8,3,5,13,0,0,6,8,65,2,23,0,0,6,20,14,0
8,50,0,0,7,2,2,4,9,0,0,3,0,0,1,2,6,1,5,8,6,1,6,9,8,20,0,0,8,8,108,1,23,0,0,9,20,15,0
8,51,0,0,3,1,1,8,11,1,0,2,0,0,0,7,19,1,0,9,10,3,11,11,7,7,0,0,12,7,102,5,16,0,0,15,10,19,0
8,52,0,0,1,0,0,4,4,0,0,2,0,0,3,5,25,1,2,7,15,4,3,14,0,10,0,0,4,12,92,12,12,0,0,16,14,13,0
8,53,0,0,2,2,0,4,7,0,0,4,0,0,0,3,17,1,2,12,6,10,8,5,2,16,0,0,3,17,109,4,19,0,0,20,23,3,0
8,54,0,0,4,1,0,2,7,0,0,14,0,0,1,11,15,0,0,11,3,10,4,10,0,7,0,0,6,20,91,5,13,0,0,20,40,6,0
8,55,0,0,6,0,0,5,5,0,0,10,0,0,0,5,16,0,0,5,5,2,2,1,4,9,0,0,5,7,107,1,14,0,0,13,10,14,0
8,56,0,0,9,1,1,6,7,1,0,9,0,0,1,2,5,0,2,4,5,0,2,7,1,14,0,0,2,10,94,0,13,0,0,14,7,7,0
8,57,0,0,13,1,0,3,5,1,0,1,0,0,2,2,8,1,0,3,8,2,5,9,0,12,0,0,1,5,82,3,16,0,0,13,8,12,0
8,58,0,0,5,0,0,6,11,0,0,4,0,0,2,3,4,0,0,10,6,1,7,0,5,11,0,0,1,1,85,4,20,0,0,13,8,9,0
8,59,0,0,4,1,0,5,4,0,0,0,0,0,0,1,5,0,0,23,10,0,1,1,16,9,0,0,7,0,88,3,16,0,0,13,6,18,0
9,0,0,0,17,2,0,5,10,1,0,4,0,0,0,0,3,0,0,6,3,0,7,1,12,7,0,0,5,6,88,1,23,0,0,9,16,15,0
9,1,0,0,11,3,0,1,3,1,0,1,0,0,1,1,3,0,1,22,7,2,7,1,13,6,0,0,5,8,86,3,7,0,0,19,10,24,0
9,2,0,0,14,12,1,3,9,1,0,0,0,0,3,0,7,0,0,13,8,2,12,4,9,7,0,0,15,4,83,2,8,0,0,31,22,28,0
9,3,0,0,4,10,3,4,6,1,0,5,0,0,2,0,4,0,1,11,5,1,14,5,3,7,0,0,11,6,79,0,11,0,0,14,20,11,0
9,4,0,0,9,6,1,4,4,1,0,3,0,0,1,4,4,0,1,14,13,4,5,4,3,3,0,0,11,10,84,4,5,0,0,22,17,37,0
9,5,0,0,14,12,1,3,7,5,0,7,0,0,3,3,12,2,1,7,16,3,4,4,3,2,0,0,13,6,108,0,12,0,0,26,13,56,0
9,6,0,0,14,22,5,4,2,9,0,5,0,0,1,2,9,0,0,20,13,10,12,18,11,6,0,0,10,4,101,1,16,0,0,25,17,42,3
9,7,0,0,14,5,1,7,2,4,0,12,0,0,3,2,4,0,2,14,12,4,11,9,16,4,0,0,5,7,78,0,16,0,0,16,7,29,5
9,8,0,0,16,25,3,5,4,7,0,7,0,0,3,1,5,0,1,12,7,6,3,6,9,7,0,0,6,4,66,0,14,0,0,9,8,54,5
9,9,0,0,11,14,1,6,6,12,0,16,0,0,6,3,8,0,4,9,19,1,11,4,6,7,0,0,7,9,99,0,12,0,0,18,6,55,8
9,10,0,0,13,5,0,8,9,9,0,24,0,0,13,3,9,0,1,7,34,1,16,3,5,14,0,0,17,10,92,0,12,0,0,34,4,54,2
9,11,0,0,22,20,7,8,12,6,0,11,0,0,14,1,8,0,3,6,13,3,21,9,7,8,0,0,19,3,109,4,6,0,0,12,12,52,0
9,12,0,0,9,22,20,3,12,13,0,18,0,0,11,1,6,0,4,8,24,2,21,4,4,10,0,0,25,7,92,6,17,0,0,23,14,41,1
9,13,0,0,9,23,20,7,11,10,0,18,0,0,16,0,6,0,1,6,16,7,22,5,7,5,0,0,31,6,112,4,12,0,0,20,9,27,0
9,14,0,0,16,18,11,2,10,6,0,18,0,0,25,2,9,0,4,12,13,13,31,3,6,7,0,0,21,7,96,3,15,0,0,19,6,32,1
9,15,0,0,15,28,13,17,21,7,0,8,0,0,30,1,10,0,8,11,15,6,26,3,5,7,0,0,27,8,97,1,10,0,0,22,8,36,1
9,16,0,0,19,24,11,18,19,9,0,14,0,0,21,2,9,0,2,9,14,5,31,5,13,5,0,0,23,6,106,0,9,0,0,26,9,66,1
9,17,0,0,9,16,8,19,18,4,0,2,0,0,20,0,6,0,6,17,15,5,21,9,12,7,0,0,13,8,82,0,14,0,0,17,9,36,3
9,18,0,0,15,26,14,13,20,4,0,13,0,0,24,4,6,0,11,13,11,4,8,8,15,12,0,0,11,7,80,1,9,0,0,13,12,44,4
9,19,0,0,8,25,12,13,24,9,0,13,0,0,16,2,4,0,15,13,16,0,8,4,29,10,0,0,10,5,126,6,14,0,0,16,17,40,0
9,20,0,0,14,24,5,13,17,4,0,18,0,0,18,1,9,0,14,21,16,1,13,8,29,8,2,0,21,6,84,2,11,0,0,22,10,42,1
9,21,0,0,11,25,15,23,25,3,0,10,0,0,25,3,4,0,10,21,17,0,13,5,12,14,3,0,34,12,128,0,16,0,0,19,10,35,5
9,22,0,0,16,23,6,16,25,2,0,14,0,0,33,2,8,0,6,18,13,2,19,4,21,8,0,0,24,3,113,1,11,0,0,20,14,47,1
9,23,0,0,12,20,13,17,20,3,0,9,0,0,18,7,14,0,2,20,11,0,16,7,19,9,2,0,21,5,109,3,12,0,0,17,11,41,0
9,24,0,0,14,26,18,21,28,8,0,20,0,0,16,8,12,0,6,17,22,1,16,6,23,18,1,0,28,4,84,1,21,0,0,22,7,43,2
9,25,0,0,15,39,20,40,28,5,0,19,0,0,17,7,8,0,3,18,24,1,24,7,10,8,1,0,43,11,118,1,17,0,0,22,17,57,1
9,26,0,0,18,69,36,39,29,8,0,9,0,0,27,4,11,0,16,21,23,1,38,11,16,8,0,0,74,8,121,2,17,0,0,20,20,56,0
9,27,0,0,21,62,38,32,35,6,0,10,0,0,23,10,6,1,23,15,23,1,29,8,10,15,0,0,44,6,135,0,28,0,0,17,15,67,0
9,28,0,0,19,54,37,17,34,5,0,12,0,0,39,9,14,0,26,20,27,1,36,6,12,12,1,0,55,13,94,0,26,0,0,23,6,40,0
9,29,0,0,14,48,30,29,37,4,0,38,0,0,23,10,12,1,20,23,22,3,34,13,16,15,1,0,53,6,80,2,20,0,0,15,11,49,0
9,30,0,0,12,37,18,35,69,1,0,26,0,0,41,7,21,0,14,25,23,1,31,15,12,10,1,0,61,4,126,5,21,0,0,29,4,80,0
9,31,0,0,16,45,23,21,52,7,0,28,0,0,43,1,42,1,4,15,21,1,30,20,7,4,0,0,66,9,109,9,19,0,0,24,17,69,0
9,32,0,0,24,46,22,34,54,21,0,18,0,0,38,3,14,2,8,9,28,2,33,9,4,10,0,0,62,10,106,7,21,0,0,25,18,48,1
9,33,0,0,15,57,33,33,51,21,0,27,0,0,43,1,31,1,3,11,33,4,46,14,3,17,2,0,52,14,95,5,28,0,0,36,21,41,0
9,34,0,0,10,40,21,46,74,12,0,34,0,0,65,3,30,0,7,23,30,6,59,4,3,21,0,0,55,22,138,3,31,0,0,33,31,44,0
9,35,0,0,21,49,25,36,66,13,0,22,0,0,63,6,20,4,14,13,40,1,65,7,12,8,0,0,71,29,146,12,17,0,0,39,25,51,1
9,36,0,0,18,29,15,38,60,14,0,24,0,0,78,5,23,2,16,14,31,5,59,10,11,13,1,0,65,15,122,5,25,0,0,35,27,57,0
9,37,0,0,29,37,25,51,78,21,0,20,0,0,81,7,18,2,16,18,40,5,40,4,8,15,0,0,71,10,115,4,33,0,0,42,17,83,0
9,38,0,0,19,42,14,67,100,19,0,19,0,0,60,12,16,1,11,12,46,4,42,5,4,20,0,0,88,14,145,8,21,0,0,48,8,92,1
9,39,0,0,12,46,14,68,111,9,0,26,0,0,59,6,9,2,23,27,36,4,52,2,6,17,1,0,76,26,133,5,32,0,0,51,26,59,3
9,40,0,0,5,46,14,74,131,14,0,24,0,0,54,2,8,6,27,34,54,0,43,7,22,14,0,0,76,14,161,13,28,0,0,71,15,61,6
9,41,0,0,11,36,21,61,120,15,0,13,0,0,57,3,11,5,23,35,52,0,33,14,13,30,0,0,45,4,167,14,53,0,0,60,14,49,0
9,42,0,0,24,54,34,63,99,22,0,27,0,0,50,2,18,4,19,34,51,0,28,6,10,38,1,0,67,19,140,16,35,0,0,63,19,75,0
9,43,0,0,26,80,48,59,87,34,0,34,0,0,63,0,18,4,16,28,64,2,37,6,20,41,0,0,89,13,121,5,40,0,0,68,19,102,2
9,44,0,0,13,103,74,51,84,3,0,17,0,0,53,1,29,6,24,20,23,7,31,6,30,32,0,0,96,23,150,4,44,0,0,34,20,95,2
9,45,0,0,20,112,79,44,56,3,0,8,0,0,47,3,25,6,19,15,33,4,22,6,19,14,0,0,98,7,157,7,45,0,0,52,13,106,3
9,46,0,0,14,112,57,37,60,18,0,15,0,0,54,1,24,8,26,26,35,7,27,4,22,16,6,0,102,19,156,5,54,0,0,45,17,89,2
9,47,0,0,28,99,58,53,63,13,0,28,0,0,45,0,27,12,48,25,47,6,27,2,6,23,4,0,93,21,195,7,36,0,0,60,30,105,1
9,48,0,0,14,109,41,50,80,11,0,36,0,0,45,5,21,8,46,19,39,4,34,4,2,26,1,0,85,13,151,7,45,0,0,50,27,127,1
9,49,0,0,14,78,45,89,109,7,0,23,0,0,63,2,26,10,57,27,48,6,35,0,14,22,0,0,89,15,158,3,46,0,0,58,31,93,0
9,50,0,0,15,74,35,102,105,18,0,27,0,0,80,2,27,4,52,27,18,1,54,7,10,14,0,0,91,13,216,8,39,0,0,40,24,79,5
9,51,0,0,18,81,27,65,98,19,0,38,0,0,58,1,22,17,49,34,43,5,45,2,22,18,0,0,91,23,191,10,35,0,0,69,42,113,4
9,52,0,0,19,68,26,63,124,18,0,34,0,0,64,8,19,24,56,58,43,6,35,4,18,21,0,0,87,20,164,6,42,0,0,79,36,84,7
9,53,0,0,9,77,27,72,106,30,0,25,0,0,52,12,19,13,63,40,48,5,23,1,24,20,0,0,86,14,174,14,41,0,0,62,28,97,14
9,54,0,0,20,75,32,93,116,31,0,52,0,0,94,5,17,12,51,36,45,2,29,3,17,28,0,0,67,20,166,3,40,0,0,53,41,99,9
9,55,0,0,29,56,38,89,114,30,0,53,0,0,62,12,11,11,40,33,27,4,25,4,37,20,0,0,85,20,173,3,39,0,0,47,34,92,19
9,56,0,0,30,72,49,68,89,29,0,36,0,0,68,10,14,8,45,26,54,6,41,6,33,28,1,0,70,12,168,5,39,0,0,80,42,70,18
9,57,0,0,27,88,43,53,105,47,0,39,0,0,76,15,18,16,59,39,52,2,47,12,52,38,3,0,93,19,164,7,30,0,0,81,37,94,19
9,58,0,0,20,84,36,48,92,44,0,45,0,0,104,7,72,18,30,35,60,13,62,21,36,31,1,0,97,25,187,5,40,0,0,96,42,87,8
9,59,0,0,19,83,36,49,94,39,0,37,0,0,75,7,64,15,34,41,61,5,48,12,24,32,0,0,84,15,242,8,58,0,0,71,43,81,24
10,0,0,0,17,78,54,58,97,31,0,22,0,0,84,6,48,9,49,64,61,4,44,13,35,44,1,0,83,32,237,10,53,0,0,83,39,99,35
10,1,0,0,14,65,33,51,79,54,0,47,0,0,84,2,37,5,39,32,80,16,51,16,28,36,0,0,59,41,228,6,40,0,0,98,59,102,29
10,2,0,0,16,83,51,49,94,43,0,50,0,0,73,2,39,10,58,54,88,5,43,19,30,44,0,0,75,36,210,6,45,0,0,135,48,115,0
10,3,0,0,16,82,42,50,87,54,0,48,0,0,69,5,38,11,42,70,60,8,48,18,27,57,1,0,79,31,179,8,54,0,0,102,55,133,1
10,4,0,0,14,61,29,43,90,68,0,71,0,0,73,7,40,10,57,59,92,10,54,16,31,40,1,0,68,33,159,4,61,0,0,119,47,146,3
10,5,0,0,22,91,38,47,74,59,0,76,0,0,71,6,58,10,50,61,105,5,38,5,33,51,2,0,74,30,184,3,71,0,0,113,34,141,1
10,6,0,0,29,105,61,35,64,52,0,77,0,0,68,6,41,4,31,50,97,8,41,11,42,37,2,0,70,33,169,4,52,0,0,93,53,129,5
10,7,0,0,28,128,65,52,83,72,0,85,0,0,56,5,34,12,46,51,124,6,51,7,21,52,7,0,77,21,189,3,45,0,0,132,33,143,1
10,8,0,0,15,109,74,34,70,67,0,106,0,0,64,4,50,13,49,61,101,5,51,9,23,31,2,0,64,30,199,13,47,0,0,110,50,117,2
10,9,0,0,20,128,100,40,90,56,0,123,0,0,63,9,42,9,43,66,133,13,50,8,19,18,0,0,104,24,236,14,60,0,0,122,30,111,3
10,10,0,0,21,123,81,52,105,43,0,134,0,0,60,7,51,11,43,86,111,7,32,9,33,18,0,0,102,51,200,14,62,0,0,107,62,111,3
10,11,0,0,11,145,116,57,113,46,0,164,0,0,55,2,42,1,40,76,128,9,47,15,38,27,0,0,132,32,164,8,57,0,0,136,65,112,1
10,12,0,0,27,138,118,59,98,55,0,141,0,0,98,0,30,3,40,81,121,7,62,15,27,37,0,0,128,54,153,7,99,0,0,137,67,112,2
10,13,0,0,49,157,73,58,91,25,0,137,0,0,114,1,24,7,22,151,117,9,68,26,25,31,0,0,144,57,124,12,76,0,0,148,65,173,0
10,14,0,0,45,145,71,75,158,15,0,112,0,0,113,1,27,15,52,125,78,8,66,25,57,12,0,0,196,63,111,9,44,0,0,93,93,165,0
10,15,0,0,57,154,96,74,125,22,0,137,0,0,139,2,27,11,43,91,95,5,68,24,40,17,1,0,187,47,114,13,82,0,0,122,83,191,0
10,16,0,0,31,147,88,63,154,35,0,128,0,0,100,3,41,32,22,128,132,6,56,14,31,18,4,0,204,62,111,15,67,0,0,127,88,200,6
10,17,0,0,27,155,69,39,143,51,0,132,0,0,89,0,54,20,27,107,135,10,47,42,55,24,4,0,169,70,119,11,79,0,0,156,83,171,3
10,18,0,0,31,145,83,88,183,41,0,110,0,0,125,4,57,12,52,91,134,8,80,38,68,11,3,0,183,45,129,4,56,0,0,165,70,129,6
10,19,0,0,32,138,63,73,176,71,0,114,0,0,94,2,55,21,44,85,162,7,69,45,56,36,3,0,139,49,119,7,113,0,0,207,86,148,7
10,20,0,0,26,144,82,78,172,67,0,135,0,0,138,4,42,13,23,78,197,12,75,48,56,32,0,0,162,53,151,6,67,0,0,215,80,150,3
10,21,0,0,32,142,64,73,184,88,0,113,0,0,136,3,48,7,36,106,185,3,68,16,51,38,0,0,174,44,168,7,75,0,0,234,56,195,4
10,22,0,0,36,174,69,68,151,110,0,113,0,0,112,10,74,18,34,111,203,10,70,36,49,57,0,0,181,33,142,3,91,0,0,240,69,196,5
10,23,0,0,42,176,107,96,176,72,0,75,0,0,139,10,36,31,57,110,161,14,63,35,69,56,0,0,214,62,156,1,99,0,0,208,79,160,6
10,24,0,0,33,147,92,91,182,73,0,114,0,0,105,6,51,28,64,107,181,18,54,37,57,70,0,0,186,74,156,7,105,0,0,200,99,128,18
10,25,0,0,43,132,105,85,169,74,0,124,0,0,98,8,47,25,67,117,173,17,66,45,35,59,8,0,153,45,126,1,122,0,0,192,93,135,16
10,26,0,0,67,151,94,84,176,118,0,131,0,0,93,23,30,27,117,90,188,20,97,50,35,52,3,0,170,44,99,0,97,0,0,222,100,216,14
10,27,0,0,43,159,97,114,210,101,0,120,0,0,85,23,44,32,107,100,181,16,87,43,35,55,1,0,218,32,96,3,132,0,0,191,106,202,11
10,28,0,0,52,205,97,163,220,69,0,111,0,0,104,21,52,37,83,104,182,15,77,40,26,38,0,0,213,55,123,11,112,0,0,197,83,237,14
10,29,0,0,46,208,109,142,213,113,0,124,0,0,119,11,55,29,113,89,187,19,69,33,41,50,0,0,212,58,92,9,148,0,0,203,70,244,20
10,30,0,0,30,216,121,178,242,116,0,111,0,0,88,10,57,38,59,97,243,9,59,27,40,82,1,0,217,32,111,2,136,0,0,259,68,226,26
10,31,0,0,28,185,121,134,202,86,0,90,0,0,78,16,60,29,39,99,211,24,57,43,41,61,2,0,226,46,130,7,142,0,0,243,93,209,31
10,32,0,0,45,190,112,109,210,82,0,89,0,0,72,17,46,40,26,92,232,14,55,18,56,66,1,0,197,60,137,1,96,0,0,204,117,218,20
10,33,0,0,30,195,131,116,220,103,0,112,0,0,75,1,59,47,48,104,220,12,51,22,37,87,3,0,180,42,110,5,129,0,0,248,77,207,29
10,34,0,0,26,201,133,95,205,79,0,134,0,0,87,4,73,52,66,120,247,12,67,19,38,100,9,0,156,34,111,7,100,0,0,262,47,225,16
10,35,0,0,27,173,133,96,207,112,0,143,0,0,81,3,47,43,72,142,228,23,76,19,70,85,15,0,138,40,95,8,119,0,0,290,68,205,17
10,36,0,0,21,189,128,91,211,135,0,161,0,0,72,5,36,40,60,107,276,15,80,38,76,109,5,0,176,45,111,7,112,0,0,303,72,190,19
10,37,0,0,17,193,144,107,220,163,0,161,0,0,129,8,45,51,46,83,321,10,55,33,55,78,13,0,198,51,69,5,76,0,0,300,91,168,11
10,38,0,0,28,183,152,79,220,171,0,153,0,0,110,10,49,42,68,97,292,18,66,24,39,53,7,0,204,65,104,2,53,0,0,268,138,190,12
10,39,0,0,37,207,160,80,229,166,0,157,0,0,130,16,44,38,67,93,300,21,79,43,52,76,5,0,225,66,123,5,74,0,0,289,147,179,26
10,40,0,0,38,197,139,114,230,163,0,150,0,0,120,4,75,36,108,122,302,18,114,39,69,65,3,0,224,67,87,8,62,0,0,308,131,163,23
10,41,0,0,42,153,124,121,274,171,0,147,0,0,133,2,70,26,119,98,252,20,115,60,73,56,8,0,222,57,87,3,94,0,0,260,125,134,24
10,42,0,0,34,149,133,144,253,163,0,178,0,0,123,12,65,43,124,120,288,36,89,44,57,80,15,0,220,97,107,1,108,0,0,301,143,144,18
10,43,0,0,33,160,131,114,241,146,0,170,0,0,91,10,69,27,106,100,265,28,91,63,51,66,24,0,201,69,91,11,106,0,0,316,135,141,25
10,44,0,0,39,192,120,129,253,160,0,196,0,0,127,8,77,31,89,93,255,34,99,53,43,77,20,0,226,88,131,11,73,0,0,272,134,175,47
10,45,0,0,56,151,119,133,249,176,0,194,0,0,125,7,68,34,87,113,286,16,91,50,31,70,33,0,216,65,103,10,99,0,0,288,133,154,31
10,46,0,0,34,137,117,116,226,148,0,169,0,0,132,9,49,41,69,125,303,33,84,51,40,58,33,0,177,69,95,6,91,0,0,300,128,181,23
10,47,0,0,27,189,120,170,264,168,0,195,0,0,107,4,39,35,60,137,295,17,67,69,45,92,14,0,234,86,124,11,90,0,0,319,139,175,22
10,48,0,0,29,189,135,143,224,140,0,191,0,0,93,2,50,38,67,150,280,14,55,75,45,73,9,0,179,94,101,12,82,0,0,280,139,177,13
10,49,0,0,20,178,117,114,244,155,0,199,0,0,93,4,70,35,73,183,294,18,61,33,63,88,14,0,178,99,88,3,72,0,0,336,160,169,9
10,50,0,0,34,199,116,125,273,113,0,198,0,0,70,6,61,41,92,159,283,20,68,40,106,60,12,0,198,100,92,2,108,0,0,323,168,177,9
10,51,0,0,30,242,143,115,268,88,0,225,0,0,74,11,64,52,104,165,268,24,58,40,93,65,10,0,226,131,81,5,97,0,0,338,214,168,17
10,52,0,0,33,226,127,114,251,134,0,244,0,0,94,9,50,37,68,209,288,23,60,37,89,50,5,0,241,108,124,4,81,0,0,384,165,204,24
10,53,0,0,23,218,102,154,304,108,0,193,0,0,95,6,57,59,54,228,264,24,51,49,67,51,10,0,198,128,95,11,100,0,0,353,180,203,20
10,54,0,0,20,201,116,182,273,129,0,201,0,0,101,4,56,44,66,201,282,28,70,47,83,90,5,0,229,110,79,8,102,0,0,340,181,166,28
10,55,0,0,17,242,129,186,255,114,0,207,0,0,79,14,90,62,51,176,263,16,66,73,67,67,7,0,255,121,108,6,93,0,0,336,181,169,14
10,56,0,0,15,195,117,174,275,137,0,201,0,0,74,27,98,30,51,160,279,18,71,55,116,57,1,0,236,95,112,7,73,0,0,333,174,165,17
10,57,0,0,19,191,123,160,263,131,0,179,0,0,56,23,89,36,59,168,258,25,63,40,97,87,3,0,203,102,130,5,101,0,0,342,194,154,22
10,58,0,0,17,208,125,173,314,154,0,148,0,0,95,22,84,42,48,147,281,24,79,50,97,85,3,0,218,78,104,9,116,0,0,370,200,182,39
10,59,0,0,20,194,99,181,283,130,0,158,0,0,92,13,59,50,40,187,259,21,79,48,106,67,7,0,225,104,82,1,133,0,0,342,204,161,38
11,0,0,0,35,254,140,171,268,95,0,181,0,0,84,9,67,36,39,139,289,23,66,39,128,66,2,0,252,125,74,1,99,0,0,332,239,212,35
11,1,0,0,33,221,125,179,254,131,0,232,0,0,98,27,81,52,52,141,306,31,52,63,122,72,12,0,199,132,84,1,78,0,0,292,214,189,40
11,2,0,0,28,239,134,131,271,149,0,253,0,0,96,11,64,67,79,145,341,14,61,48,101,81,8,0,221,101,76,1,73,0,0,394,194,201,35
11,3,0,0,23,225,126,176,306,130,0,257,0,0,95,7,79,47,49,160,337,27,70,37,124,109,13,0,242,111,119,0,73,0,0,409,212,202,36
11,4,0,0,22,255,133,151,275,160,0,253,0,0,88,8,71,37,52,123,337,17,47,29,153,85,18,0,254,84,146,5,115,0,0,403,183,173,28
11,5,0,0,38,229,120,140,264,149,0,260,0,0,74,9,82,35,59,142,351,16,35,30,142,79,40,0,269,107,110,9,104,0,0,365,183,197,30
11,6,0,0,28,223,119,108,236,147,0,274,0,0,73,2,55,35,39,114,377,40,47,30,131,79,24,0,239,102,113,5,105,0,0,358,158,187,26
11,7,0,0,19,211,141,122,266,175,0,271,0,0,74,4,60,37,43,134,400,25,32,34,115,92,17,0,238,125,141,7,104,0,0,400,211,184,29
11,8,0,0,33,214,119,99,247,179,0,245,0,0,79,3,53,29,31,129,334,28,23,21,86,97,11,0,261,126,125,8,65,0,0,372,181,192,29
11,9,0,0,25,209,112,97,252,165,0,221,0,0,76,1,89,51,36,113,359,18,29,32,72,75,7,0,267,101,125,22,60,0,0,371,178,189,42
11,10,0,0,26,188,93,170,274,153,0,273,0,0,90,3,86,53,63,120,351,27,44,34,94,85,12,0,219,132,81,8,67,0,0,348,215,174,38
11,11,0,0,27,168,94,138,259,150,0,294,0,0,99,1,86,45,64,127,361,37,73,30,69,85,5,0,201,143,96,8,100,0,0,356,243,156,66
11,12,0,0,22,178,125,127,216,176,0,258,0,0,99,3,81,54,48,142,336,31,67,25,79,118,7,0,186,147,64,11,115,0,0,397,233,161,70
11,13,0,0,28,196,137,139,279,156,0,239,0,0,99,1,93,67,82,146,385,53,83,24,101,116,4,0,234,134,49,9,134,0,0,439,253,130,31
11,14,0,0,44,208,142,139,264,175,0,215,0,0,97,0,87,57,73,160,401,44,55,28,97,91,9,0,238,164,84,9,98,0,0,429,271,148,25
11,15,0,0,45,199,106,165,288,181,0,189,0,0,95,0,67,69,92,122,399,46,62,21,135,84,6,0,217,157,55,29,79,0,0,344,211,164,47
11,16,0,0,39,195,104,118,274,161,0,184,0,0,94,1,77,66,78,156,374,25,59,35,130,66,5,0,222,139,113,14,66,0,0,464,192,197,55
11,17,0,0,23,219,121,150,295,220,0,222,0,0,69,2,81,62,82,158,391,18,55,24,129,56,5,0,250,142,76,11,76,0,0,489,208,229,43
11,18,0,0,53,164,88,132,268,202,0,242,0,0,72,7,92,85,102,155,392,32,68,26,108,79,8,0,209,141,69,4,52,0,0,494,211,237,29
11,19,0,0,50,202,82,131,225,228,0,204,0,0,62,5,81,53,73,198,433,24,80,26,85,82,19,0,176,121,95,15,52,0,0,488,191,232,49
11,20,0,0,31,170,96,126,263,229,0,225,0,0,55,7,71,50,77,204,472,23,51,40,66,82,16,0,187,157,97,12,59,0,0,530,235,207,25
11,21,0,0,34,167,86,139,245,221,0,274,0,0,71,7,107,34,93,191,455,23,70,44,59,64,9,0,171,154,102,8,53,0,0,476,215,232,33
11,22,0,0,32,202,109,107,231,257,0,245,0,0,51,4,91,38,65,170,462,22,55,59,91,86,16,0,187,145,140,8,58,0,0,591,188,194,33
11,23,0,0,37,199,129,87,191,216,0,255,0,0,54,4,76,56,75,120,405,29,46,62,110,60,23,0,167,157,133,7,41,0,0,496,231,220,20
11,24,0,0,47,168,101,125,238,204,0,249,0,0,59,2,59,54,52,144,415,19,53,47,76,59,44,0,168,124,126,9,59,0,0,518,165,192,25
11,25,0,0,21,160,115,126,199,249,0,290,0,0,60,7,45,52,75,160,458,10,57,42,94,76,54,0,187,93,151,22,54,0,0,547,165,217,32
11,26,0,0,38,150,79,130,206,273,0,317,0,0,73,3,70,36,79,129,466,12,56,26,78,68,55,0,168,128,128,14,54,0,0,541,163,251,42
11,27,0,0,32,141,73,138,235,252,0,331,0,0,84,4,60,54,67,138,406,30,74,27,79,70,24,0,134,123,146,12,51,0,0,520,220,238,29
11,28,0,0,33,169,55,135,256,265,0,270,0,0,120,3,48,62,56,175,472,30,74,26,73,90,11,0,132,81,89,8,39,0,0,528,186,231,37
11,29,0,0,26,212,91,74,192,262,0,218,0,0,116,3,57,93,74,189,410,32,72,34,102,81,5,0,190,127,109,10,57,0,0,493,228,207,24
11,30,0,0,34,249,129,75,189,241,0,235,0,0,87,5,55,75,61,161,435,36,79,53,128,54,3,0,220,114,86,10,68,0,0,489,247,202,23
11,31,0,0,41,211,124,126,227,233,0,236,0,0,98,1,51,43,68,219,452,25,60,53,108,49,0,0,210,133,71,10,63,0,0,481,215,227,26
11,32,0,0,24,261,156,111,198,230,0,223,0,0,86,1,66,49,34,165,457,26,48,63,82,72,0,0,220,160,75,21,69,0,0,515,223,274,25
11,33,0,0,20,253,189,107,251,205,0,232,0,0,101,1,75,37,39,185,481,16,47,59,48,68,6,0,225,147,111,26,68,0,0,489,219,225,22
11,34,0,0,37,240,150,78,250,251,0,199,0,0,88,0,100,72,59,172,505,28,27,48,52,83,10,0,183,135,83,17,88,0,0,570,202,206,27
11,35,0,0,27,264,155,74,241,194,0,226,0,0,53,0,82,70,79,167,428,27,34,72,63,95,24,0,226,160,109,25,108,0,0,503,232,206,15
11,36,0,0,37,196,127,71,259,209,0,218,0,0,56,0,83,71,77,141,436,40,33,84,65,122,22,0,194,203,146,22,128,0,0,521,294,228,21
11,37,0,0,38,245,138,102,266,238,0,161,0,0,61,1,92,62,73,116,433,32,30,75,56,75,41,0,256,173,144,30,113,0,0,534,269,168,22
11,38,0,0,37,244,109,70,240,271,0,149,0,0,65,10,71,68,78,162,443,38,42,78,51,123,30,0,251,163,143,16,145,0,0,591,309,216,34
11,39,0,0,46,253,123,66,242,287,0,127,0,0,65,14,82,74,104,166,465,32,49,87,57,115,22,0,313,129,154,10,103,0,0,575,241,223,37
11,40,0,0,23,241,117,87,254,283,0,156,0,0,84,7,62,93,59,131,478,36,45,50,88,103,24,0,283,159,158,13,102,0,0,519,306,183,34
11,41,0,0,50,213,125,136,285,243,0,167,0,0,77,13,71,71,52,136,432,33,45,52,71,97,30,0,255,177,146,15,103,0,0,496,283,223,44
11,42,0,0,38,198,110,170,344,254,0,200,0,0,71,9,69,35,45,139,435,32,38,75,115,98,28,0,276,147,125,7,78,0,0,522,260,243,25
11,43,0,0,49,245,117,154,312,272,0,220,0,0,78,5,75,31,35,159,413,17,29,88,128,57,16,0,260,133,133,15,49,0,0,513,245,259,34
11,44,0,0,48,202,102,124,294,238,0,187,0,0,81,7,93,29,33,142,405,19,31,74,99,91,37,0,225,138,90,11,64,0,0,458,240,229,35
