hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,2,7,5,2,12,2,0,6,0,0,2,2,12,1,2,18,22,0,6,18,19,7,0,0,17,5,83,10,13,0,0,31,6,13,2
8,49,0,0,5,3,0,11,14,1,0,9,0,0,6,0,8,2,10,4,26,0,12,13,30,4,0,0,8,12,84,8,15,0,0,23,10,8,3
8,50,0,0,6,4,0,2,3,4,0,10,0,0,6,0,6,2,2,9,22,8,14,6,10,5,0,0,6,11,78,7,10,0,0,28,14,12,3
8,51,0,0,3,2,0,5,1,0,0,9,0,0,4,0,11,3,7,12,19,9,7,3,9,3,0,0,9,4,75,10,5,0,0,21,8,22,0
8,52,0,0,0,5,1,2,1,5,0,3,0,0,5,0,13,1,4,1,22,3,8,7,4,5,0,0,4,8,116,8,9,0,0,21,2,11,0
8,53,0,0,0,1,0,2,2,1,0,9,0,0,6,0,6,2,5,4,14,1,2,13,8,6,0,0,3,5,91,10,8,0,0,18,7,9,0
8,54,0,0,2,3,0,3,4,4,0,8,0,0,9,0,6,2,5,9,14,3,8,6,10,20,0,0,3,5,67,11,14,0,0,20,4,13,0
8,55,0,0,2,5,1,2,0,14,0,2,0,0,13,0,9,1,2,6,25,0,11,11,8,2,0,0,4,11,72,6,11,0,0,27,14,14,0
8,56,0,0,0,4,2,4,1,11,0,9,0,0,6,0,6,1,0,6,30,2,14,6,11,4,0,0,4,1,95,11,17,0,0,33,4,9,0
8,57,0,0,3,6,0,1,6,11,0,4,0,0,10,11,8,11,0,11,27,3,11,9,14,5,0,0,4,1,72,10,14,0,0,22,2,10,0
8,58,0,0,4,7,0,0,4,6,0,7,0,0,10,5,21,3,0,6,23,1,12,10,6,8,0,0,5,1,81,8,14,0,0,22,2,9,0
8,59,0,0,4,4,1,2,3,3,0,3,0,0,13,5,6,1,0,3,13,0,12,5,14,13,0,0,2,2,76,9,12,0,0,20,5,18,0
9,0,0,0,11,5,0,5,1,3,0,1,0,0,3,1,8,0,1,4,17,3,15,5,9,12,0,0,4,4,97,13,16,0,0,14,16,25,1
9,1,0,0,8,3,0,1,2,4,0,2,0,0,3,0,11,2,0,2,22,3,16,9,8,9,0,0,3,6,118,6,18,0,0,15,14,27,0
9,2,0,0,13,3,1,2,2,4,0,3,0,0,5,3,13,0,0,7,16,2,4,13,10,9,0,0,6,7,98,8,9,0,0,16,16,25,0
9,3,0,0,36,8,1,5,5,6,0,4,0,0,3,1,14,0,0,5,15,1,6,8,3,5,0,0,8,4,96,13,20,0,0,17,10,58,0
9,4,0,0,21,23,6,1,1,5,0,3,0,0,8,1,19,1,2,4,15,0,14,7,3,13,0,0,13,8,104,5,15,0,0,10,18,58,2
9,5,0,0,13,18,9,1,4,6,0,6,0,0,7,1,17,12,3,2,17,0,15,6,7,16,1,0,15,7,120,9,17,0,0,16,6,34,4
9,6,0,0,23,6,0,7,6,4,0,7,0,0,5,2,14,7,0,11,23,1,9,10,8,17,0,0,7,5,113,12,30,0,0,32,9,30,1
9,7,0,0,7,16,0,4,2,5,0,10,0,0,5,2,7,6,2,14,22,2,8,8,17,13,0,0,9,10,77,7,14,0,0,26,18,33,0
9,8,0,0,12,11,1,6,4,10,0,16,0,0,6,4,11,11,3,12,30,1,12,5,7,8,0,0,4,3,85,19,17,0,0,25,12,31,6
9,9,0,0,3,30,1,4,4,12,0,9,0,0,12,4,18,10,6,5,29,1,3,10,7,18,0,0,10,7,125,10,15,0,0,32,6,34,6
9,10,0,0,16,26,13,6,2,13,0,2,0,0,18,3,13,1,10,9,20,0,5,13,6,4,0,0,19,5,139,8,7,0,0,30,5,47,3
9,11,0,0,22,27,9,7,12,16,0,2,0,0,10,2,14,1,11,2,28,2,7,21,2,5,0,0,37,7,118,16,11,0,0,30,11,30,4
9,12,0,0,12,24,3,3,28,8,0,11,0,0,30,3,9,1,17,11,23,1,6,20,8,3,0,0,42,6,133,8,10,0,0,29,14,30,4
9,13,0,0,11,47,21,2,37,3,0,20,0,0,17,1,6,0,19,19,19,8,12,17,12,4,0,0,51,3,141,10,10,0,0,23,14,49,3
9,14,0,0,18,36,26,12,28,3,0,13,0,0,17,3,4,4,33,28,17,1,18,25,7,7,1,0,29,9,101,7,22,0,0,16,15,42,4
9,15,0,0,15,38,36,20,30,3,0,21,0,0,20,2,8,3,37,25,16,5,27,23,10,6,0,0,13,9,125,8,6,0,0,22,16,39,7
9,16,0,0,10,57,46,8,15,7,0,14,0,0,16,6,4,3,32,22,20,7,42,18,14,4,0,0,35,7,126,8,10,0,0,21,16,62,6
9,17,0,0,18,65,44,7,24,5,0,17,0,0,22,3,9,6,21,16,13,2,20,18,76,6,1,0,58,7,117,4,11,0,0,30,13,50,2
9,18,0,0,14,54,23,10,22,1,0,30,0,0,10,3,11,4,36,19,17,3,38,6,22,22,3,0,51,14,109,14,25,0,0,24,13,41,5
9,19,0,0,13,62,24,8,23,4,0,27,0,0,7,9,12,5,24,16,15,6,18,7,11,16,1,0,55,15,75,2,13,0,0,31,12,43,4
9,20,0,0,15,53,28,15,35,4,0,27,0,0,12,4,8,5,36,11,21,3,12,8,13,25,0,0,53,11,65,9,22,0,0,25,19,57,1
9,21,0,0,29,40,37,10,28,3,0,32,0,0,4,6,4,0,20,11,22,4,10,8,14,27,0,0,39,7,55,8,41,0,0,27,10,58,2
9,22,0,0,16,60,32,20,41,7,0,18,0,0,11,5,11,3,22,13,17,13,24,11,14,20,0,0,50,8,80,9,34,0,0,23,18,62,2
9,23,0,0,5,60,28,14,52,6,0,13,0,0,31,2,13,2,20,23,38,13,18,12,11,13,0,0,70,14,82,7,23,0,0,30,23,69,1
9,24,0,0,14,67,30,19,51,4,0,20,0,0,17,1,10,10,38,16,27,3,34,7,5,16,1,0,68,12,112,7,32,0,0,25,36,55,1
9,25,0,0,14,79,41,17,57,9,0,17,0,0,19,1,9,6,30,19,40,3,28,11,8,11,6,0,99,25,163,7,30,0,0,41,42,55,0
9,26,0,0,11,61,28,20,62,21,0,26,0,0,18,0,12,10,20,44,34,3,26,5,3,12,0,0,86,10,131,10,43,0,0,35,18,46,0
9,27,0,0,8,62,32,15,54,17,0,16,0,0,38,0,19,12,18,31,34,5,31,2,6,24,0,0,77,17,114,3,50,0,0,43,22,32,0
9,28,0,0,1,37,25,28,51,23,0,21,0,0,25,0,20,9,9,9,46,7,33,10,9,17,3,0,46,13,106,6,37,0,0,51,29,31,2
9,29,0,0,7,43,29,16,34,7,0,25,0,0,32,1,15,3,14,25,46,10,25,8,6,14,2,0,36,18,96,4,44,0,0,46,18,49,0
9,30,0,0,17,58,19,37,63,8,0,47,0,0,77,0,15,0,15,21,51,9,57,5,15,15,0,0,67,38,149,8,28,0,0,46,32,75,1
9,31,0,0,8,36,13,84,114,5,0,59,0,0,101,0,10,0,14,29,59,2,36,6,16,12,0,0,58,19,91,8,25,0,0,50,27,59,0
9,32,0,0,14,51,34,54,79,8,0,66,0,0,83,1,8,3,27,24,50,9,35,7,18,16,0,0,61,26,87,12,36,0,0,42,46,45,1
9,33,0,0,22,44,37,63,72,18,0,49,0,0,41,2,22,0,55,26,56,6,47,10,16,27,0,0,54,20,98,7,37,0,0,40,30,45,2
9,34,0,0,19,44,25,74,86,13,0,39,0,0,43,3,17,3,82,29,53,4,76,18,12,9,0,0,65,19,104,9,31,0,0,41,26,44,3
9,35,0,0,7,54,33,69,80,26,0,31,0,0,57,1,9,1,41,33,46,5,43,12,6,22,0,0,53,6,123,9,23,0,0,68,37,40,2
9,36,0,0,34,72,39,62,97,26,0,31,0,0,33,1,10,1,16,31,59,6,21,6,7,28,0,0,67,20,135,8,39,0,0,89,45,83,1
9,37,0,0,31,56,48,58,71,16,0,77,0,0,69,1,11,1,17,27,76,10,40,12,11,18,0,0,55,21,120,14,29,0,0,45,27,68,6
9,38,0,0,17,56,54,49,81,15,0,86,0,0,89,1,26,2,19,54,59,6,32,6,19,21,1,0,59,22,159,6,33,0,0,53,38,98,4
9,39,0,0,37,69,51,50,71,16,0,69,0,0,64,4,15,5,20,41,64,5,29,5,23,30,0,0,58,20,132,19,40,0,0,65,32,101,7
9,40,0,0,18,52,33,63,65,26,0,54,0,0,50,12,33,2,37,33,68,10,27,11,25,29,1,0,51,22,134,21,53,0,0,51,55,79,7
9,41,0,0,22,93,52,49,83,28,0,61,0,0,29,0,36,0,34,38,77,7,17,3,18,17,0,0,102,31,158,18,58,0,0,72,37,101,9
9,42,0,0,15,89,46,63,88,27,0,54,0,0,44,3,20,0,28,32,69,12,32,6,19,12,0,0,99,31,127,24,47,0,0,77,38,92,14
9,43,0,0,21,66,41,77,114,32,0,58,0,0,27,13,14,2,35,52,88,5,27,7,15,16,0,0,79,30,140,13,29,0,0,91,43,98,15
9,44,0,0,30,78,34,59,95,30,0,88,0,0,26,15,17,1,18,33,85,6,21,4,18,18,0,0,74,21,126,11,42,0,0,89,36,83,18
9,45,0,0,48,74,50,53,87,28,0,82,0,0,29,12,27,3,28,44,90,11,27,11,37,16,0,0,72,25,61,8,20,0,0,96,31,113,15
9,46,0,0,42,71,40,77,101,32,0,97,0,0,43,12,24,4,29,37,106,2,18,19,24,23,1,0,95,25,127,21,41,0,0,115,32,135,11
9,47,0,0,22,78,35,81,147,24,0,83,0,0,56,12,33,7,50,51,91,4,35,14,18,8,0,0,123,30,117,8,18,0,0,94,31,117,22
9,48,0,0,29,65,28,61,124,31,0,70,0,0,43,11,31,5,28,38,86,6,30,15,33,15,0,0,114,27,137,13,34,0,0,66,46,117,10
9,49,0,0,28,83,23,51,139,41,0,52,0,0,34,8,36,3,45,33,80,7,43,20,36,13,0,0,130,43,119,12,52,0,0,87,53,113,6
9,50,0,0,46,103,32,64,123,42,0,61,0,0,38,11,32,4,19,44,89,15,57,17,13,12,0,0,116,30,114,21,29,0,0,104,53,100,5
9,51,0,0,24,84,41,82,143,50,0,76,0,0,55,11,43,1,21,46,119,8,46,15,43,21,1,0,134,26,118,19,39,0,0,88,51,79,11
9,52,0,0,26,65,48,85,141,42,0,70,0,0,55,8,34,3,24,33,101,8,39,13,28,24,1,0,144,29,101,16,44,0,0,87,44,76,2
9,53,0,0,50,64,31,84,154,41,0,103,0,0,76,11,51,9,47,45,121,4,58,19,23,18,1,0,130,30,155,29,46,0,0,104,43,118,10
9,54,0,0,26,61,32,86,108,48,0,76,0,0,79,10,49,7,45,45,132,10,63,14,29,18,0,0,78,30,132,42,28,0,0,147,54,88,10
9,55,0,0,31,57,51,81,118,51,0,80,0,0,66,7,60,4,46,39,134,12,82,20,43,25,0,0,95,23,117,33,26,0,0,126,51,64,11
9,56,0,0,29,75,51,76,118,67,0,64,0,0,77,4,42,4,46,57,120,12,94,14,30,30,2,0,70,37,134,35,28,0,0,132,59,106,10
9,57,0,0,35,71,41,75,113,79,0,75,0,0,72,5,55,11,57,49,126,10,81,9,36,21,5,0,100,30,131,53,36,0,0,126,39,96,16
9,58,0,0,28,79,40,106,119,75,0,82,0,0,63,9,33,6,36,49,136,13,67,16,33,17,1,0,118,37,143,54,23,0,0,132,41,125,14
9,59,0,0,40,82,43,91,150,62,0,86,0,0,99,10,25,17,51,61,127,10,100,15,29,33,11,0,107,37,119,36,54,0,0,129,53,162,14
10,0,0,0,36,84,23,77,144,58,0,101,0,0,99,10,24,18,45,46,125,9,107,17,40,27,11,0,102,44,171,18,41,0,0,116,61,155,8
10,1,0,0,34,108,43,69,134,64,0,103,0,0,103,14,17,22,57,50,121,24,71,17,59,23,13,0,116,53,180,25,37,0,0,128,72,181,14
10,2,0,0,28,122,57,71,140,71,0,115,0,0,90,15,33,18,54,68,170,16,48,9,29,21,16,0,126,42,125,20,40,0,0,166,55,173,7
10,3,0,0,7,110,46,82,140,54,0,71,0,0,117,15,47,27,42,61,149,13,72,9,43,19,16,0,120,38,137,22,39,0,0,162,63,131,7
10,4,0,0,4,114,60,96,139,51,0,105,0,0,89,2,42,10,24,67,167,12,83,17,38,28,8,0,119,36,118,31,45,0,0,149,65,130,9
10,5,0,0,6,115,45,120,205,53,0,77,0,0,114,4,76,10,28,62,173,12,69,8,51,19,17,0,118,35,135,26,53,0,0,146,57,121,13
10,6,0,0,22,123,57,83,145,43,0,83,0,0,93,1,47,11,51,86,161,22,73,9,56,20,10,0,121,50,126,33,32,0,0,131,82,121,26
10,7,0,0,31,119,59,88,156,35,0,116,0,0,98,2,64,17,49,91,178,13,68,14,62,20,9,0,102,52,121,16,45,0,0,168,77,127,10
10,8,0,0,23,100,66,79,171,43,0,123,0,0,104,5,44,18,54,78,172,13,65,12,53,37,7,0,146,64,124,19,44,0,0,156,64,129,18
10,9,0,0,27,98,65,99,152,71,0,97,0,0,133,5,60,29,53,90,162,16,70,12,39,46,12,0,98,44,100,18,83,0,0,155,76,142,21
10,10,0,0,21,67,41,95,161,90,0,108,0,0,98,6,58,28,52,109,190,13,59,15,49,31,6,0,104,43,105,22,62,0,0,188,65,118,15
10,11,0,0,15,81,51,94,174,78,0,103,0,0,73,5,57,35,39,111,152,12,53,14,56,44,5,0,130,59,103,9,68,0,0,158,71,98,13
10,12,0,0,20,105,61,75,187,84,0,126,0,0,87,11,42,40,48,107,178,7,68,10,39,33,6,0,139,51,84,11,61,0,0,149,89,108,12
10,13,0,0,27,91,55,107,197,63,0,93,0,0,103,9,50,36,59,106,173,6,83,15,61,27,6,0,144,45,83,20,55,0,0,157,69,101,8
10,14,0,0,37,78,44,93,169,80,0,81,0,0,92,6,56,42,70,124,166,19,68,10,41,29,6,0,111,43,86,24,51,0,0,160,92,121,16
10,15,0,0,18,87,43,108,167,78,0,59,0,0,83,2,76,39,71,88,133,17,91,15,29,44,7,0,121,42,76,13,100,0,0,97,102,118,16
10,16,0,0,24,81,54,118,175,75,0,101,0,0,97,8,68,23,80,95,181,23,86,19,38,33,2,0,120,58,119,20,77,0,0,161,113,133,13
10,17,0,0,15,77,46,148,205,63,0,87,0,0,97,11,86,32,37,99,183,15,90,13,53,33,1,0,105,53,142,18,62,0,0,156,86,97,23
10,18,0,0,17,104,42,148,193,80,0,147,0,0,93,14,96,15,42,104,215,8,96,10,78,29,7,0,129,53,161,22,56,0,0,199,77,137,19
10,19,0,0,29,108,46,108,219,74,0,123,0,0,141,16,106,17,49,99,190,10,75,9,74,37,6,0,142,33,121,26,65,0,0,173,71,153,11
10,20,0,0,28,100,55,107,194,77,0,137,0,0,136,19,90,12,71,111,190,12,101,13,78,36,15,0,132,45,118,24,78,0,0,186,80,143,20
10,21,0,0,37,115,45,128,207,79,0,128,0,0,129,23,74,17,52,102,196,6,92,18,52,45,18,0,163,42,142,41,98,0,0,183,97,159,17
10,22,0,0,20,108,44,130,220,81,0,102,0,0,87,25,72,16,74,87,154,24,104,24,42,53,21,0,165,49,140,27,90,0,0,167,97,143,33
10,23,0,0,9,131,65,133,208,68,0,145,0,0,79,28,40,15,92,83,160,13,112,18,53,60,50,0,135,43,151,20,96,0,0,179,82,158,32
10,24,0,0,19,128,66,118,200,88,0,110,0,0,83,28,53,13,71,94,188,24,77,20,40,60,39,0,156,47,188,9,80,0,0,171,104,128,26
10,25,0,0,21,153,88,75,200,114,0,116,0,0,57,19,55,10,71,107,226,15,71,14,52,45,22,0,174,49,156,22,71,0,0,220,99,160,34
10,26,0,0,33,155,77,61,150,132,0,140,0,0,66,17,50,21,67,118,221,21,75,23,41,51,3,0,148,54,135,25,67,0,0,232,112,164,25
10,27,0,0,42,121,66,94,189,125,0,141,0,0,72,17,53,24,86,101,175,26,76,22,56,33,3,0,173,54,123,21,61,0,0,226,118,178,27
10,28,0,0,41,124,67,112,211,106,0,143,0,0,77,16,59,22,86,76,233,23,86,16,71,58,5,0,134,46,125,11,73,0,0,233,126,177,37
10,29,0,0,45,138,76,116,203,147,0,152,0,0,84,23,47,26,73,66,262,27,76,26,79,43,7,0,184,50,117,21,126,0,0,236,110,207,36
10,30,0,0,42,137,59,105,215,165,0,186,0,0,96,43,67,37,100,81,239,23,95,19,93,54,2,0,185,56,126,23,100,0,0,200,100,204,45
10,31,0,0,25,130,64,65,160,137,0,176,0,0,94,28,60,42,76,79,220,6,84,13,68,61,6,0,155,66,131,14,100,0,0,237,102,170,38
10,32,0,0,28,133,77,96,182,136,0,166,0,0,57,15,52,60,117,85,224,13,105,15,59,56,2,0,163,50,131,20,95,0,0,201,69,173,48
10,33,0,0,77,126,80,83,179,129,0,169,0,0,65,21,60,57,101,72,216,17,91,32,64,44,10,0,160,50,89,29,81,0,0,221,94,165,54
10,34,0,0,50,111,103,98,192,100,0,152,0,0,74,21,58,61,87,80,217,15,76,23,46,58,2,0,186,55,121,15,69,0,0,199,87,185,53
10,35,0,0,30,139,119,107,183,116,0,180,0,0,74,23,77,55,103,119,213,12,94,20,64,48,6,0,180,55,100,7,64,0,0,223,89,183,47
10,36,0,0,52,147,99,70,171,106,0,179,0,0,86,18,89,80,85,127,197,18,92,20,47,53,3,0,161,74,90,9,53,0,0,222,103,234,61
10,37,0,0,45,157,103,109,185,126,0,194,0,0,73,23,72,54,103,105,220,15,118,32,90,39,5,0,174,45,98,3,54,0,0,217,85,206,88
10,38,0,0,49,191,106,88,170,108,0,148,0,0,72,23,73,38,100,143,247,17,89,33,117,48,5,0,174,44,106,28,67,0,0,198,102,225,92
10,39,0,0,38,204,96,94,197,145,0,170,0,0,70,15,94,29,103,136,268,20,90,32,95,44,1,0,171,68,106,14,74,0,0,246,115,229,71
10,40,0,0,35,218,98,126,187,152,0,161,0,0,65,20,61,46,73,138,247,13,73,42,88,34,3,0,208,63,107,9,44,0,0,225,112,219,62
10,41,0,0,17,229,96,125,181,145,0,116,0,0,59,30,79,28,63,166,260,18,50,47,77,29,7,0,195,58,89,18,44,0,0,254,124,213,59
10,42,0,0,32,218,106,127,214,113,0,112,0,0,53,18,93,40,67,117,193,21,47,39,64,37,2,0,209,42,111,17,80,0,0,246,104,228,35
10,43,0,0,28,229,81,93,219,132,0,113,0,0,45,8,86,42,50,113,221,24,56,44,76,51,3,0,215,68,125,14,64,0,0,259,127,202,67
10,44,0,0,22,218,121,115,242,118,0,127,0,0,58,6,72,55,25,105,225,29,54,28,78,49,13,0,238,90,131,22,88,0,0,223,123,223,52
10,45,0,0,33,205,124,129,250,85,0,143,0,0,46,8,84,59,58,131,176,32,73,22,89,50,39,0,206,74,134,12,93,0,0,230,134,231,48
10,46,0,0,41,225,129,140,284,109,0,134,0,0,39,11,78,59,68,130,235,18,65,29,79,62,11,0,257,76,155,9,107,0,0,230,162,282,41
10,47,0,0,35,220,110,156,304,116,0,160,0,0,39,12,71,47,59,143,252,12,47,21,90,60,6,0,261,73,173,14,105,0,0,259,134,235,38
10,48,0,0,30,279,108,150,334,96,0,151,0,0,60,20,76,38,61,153,229,22,68,27,90,55,13,0,281,61,176,22,139,0,0,274,115,237,25
10,49,0,0,28,205,89,165,369,141,0,150,0,0,50,18,85,40,49,137,256,15,56,22,96,76,22,0,303,53,183,17,110,0,0,259,116,209,27
10,50,0,0,20,168,87,188,376,133,0,151,0,0,52,47,99,46,64,118,242,26,51,20,80,81,16,0,272,74,149,31,97,0,0,238,143,159,40
10,51,0,0,22,178,77,172,362,157,0,179,0,0,30,30,90,39,78,135,260,19,36,8,61,99,19,0,272,80,108,37,118,0,0,227,131,185,47
10,52,0,0,27,162,68,190,389,159,0,180,0,0,27,10,67,61,82,132,282,17,50,13,56,85,13,0,235,103,105,27,134,0,0,260,160,200,48
10,53,0,0,21,195,81,178,359,138,0,250,0,0,49,14,71,54,82,152,315,26,44,20,53,81,16,0,270,120,102,22,139,0,0,270,161,224,38
10,54,0,0,45,187,75,175,353,156,0,212,0,0,35,11,80,46,93,165,280,15,39,26,37,84,24,0,252,107,103,16,117,0,0,291,170,227,54
10,55,0,0,46,239,106,230,348,125,0,207,0,0,37,5,93,50,84,151,302,11,49,31,25,72,21,0,235,92,102,23,113,0,0,278,171,242,51
10,56,0,0,33,192,102,170,316,149,0,197,0,0,33,2,56,40,60,136,323,16,46,42,29,84,10,0,244,84,111,24,95,0,0,274,113,234,39
10,57,0,0,31,244,135,185,291,170,0,193,0,0,23,8,79,39,84,174,296,7,38,26,29,109,8,0,262,88,101,17,94,0,0,265,137,231,61
10,58,0,0,34,290,185,214,340,153,0,246,0,0,46,7,63,42,99,181,344,16,45,23,38,88,6,0,281,103,124,5,103,0,0,312,156,213,45
10,59,0,0,34,309,184,207,350,158,0,237,0,0,62,14,67,32,86,189,322,15,77,37,50,85,9,0,345,98,131,14,86,0,0,289,176,195,49
11,0,0,0,43,269,149,240,347,188,0,264,0,0,68,15,66,30,110,209,406,21,82,57,98,92,13,0,271,94,122,29,86,0,0,334,187,211,57
11,1,0,0,42,260,151,192,329,168,0,243,0,0,61,17,56,26,105,192,375,19,68,28,72,94,5,0,245,107,105,30,86,0,0,368,192,234,58
11,2,0,0,42,275,185,174,319,199,0,206,0,0,63,20,97,36,95,201,352,38,61,41,61,87,7,0,275,121,129,27,83,0,0,371,217,206,58
11,3,0,0,46,247,180,151,317,189,0,224,0,0,75,18,46,42,82,208,338,31,53,34,62,95,8,0,258,105,136,31,94,0,0,352,229,185,39
11,4,0,0,33,244,136,160,311,198,0,242,0,0,71,12,42,38,84,188,378,38,65,48,62,128,21,0,252,110,104,57,86,0,0,375,213,254,45
11,5,0,0,41,253,123,186,366,207,0,268,0,0,48,3,39,49,97,183,375,38,69,33,52,113,31,0,267,144,117,63,74,0,0,332,219,219,59
11,6,0,0,43,233,112,220,392,208,0,292,0,0,61,6,49,40,110,178,382,50,87,61,52,82,15,0,250,140,125,38,76,0,0,353,220,215,50
11,7,0,0,29,200,68,234,365,223,0,266,0,0,58,7,57,30,110,134,385,49,97,51,67,82,7,0,197,120,146,32,70,0,0,375,194,228,56
11,8,0,0,46,233,121,211,384,257,0,268,0,0,55,10,64,36,151,150,431,32,85,64,80,108,20,0,266,118,154,22,83,0,0,378,201,208,40
11,9,0,0,65,223,136,190,376,267,0,314,0,0,43,10,63,46,124,128,483,28,68,34,69,67,16,0,270,138,131,45,50,0,0,411,234,233,48
11,10,0,0,54,169,94,187,340,226,0,251,0,0,50,12,47,43,129,153,433,41,77,45,78,70,15,0,221,143,132,57,73,0,0,363,225,211,63
11,11,0,0,71,180,98,153,385,229,0,307,0,0,38,6,50,30,117,171,476,21,79,48,46,69,13,0,218,130,121,29,82,0,0,432,186,243,61
11,12,0,0,45,186,111,156,335,197,0,334,0,0,59,8,43,41,137,204,492,27,90,43,56,96,6,0,201,115,106,30,74,0,0,479,198,223,85
11,13,0,0,52,215,136,160,308,218,0,312,0,0,61,4,40,38,141,185,483,25,105,75,48,98,15,0,231,150,116,38,77,0,0,456,214,237,68
11,14,0,0,32,247,148,156,328,266,0,288,0,0,94,4,32,25,127,161,485,20,116,41,48,72,10,0,229,104,120,17,93,0,0,468,168,228,70
11,15,0,0,15,206,87,183,332,204,0,296,0,0,71,11,50,34,104,173,443,15,129,36,39,47,21,0,192,101,139,21,70,0,0,436,178,191,70
11,16,0,0,30,218,89,147,301,207,0,281,0,0,91,14,56,38,102,183,437,17,95,58,70,84,10,0,212,75,117,21,87,0,0,402,142,196,44
11,17,0,0,33,218,88,170,327,209,0,279,0,0,107,18,60,45,103,202,473,26,112,42,44,82,10,0,217,74,101,23,63,0,0,438,165,219,82
11,18,0,0,57,248,97,189,377,219,0,297,0,0,83,12,66,43,102,166,521,21,72,38,55,107,20,0,270,80,97,31,85,0,0,486,168,250,86
11,19,0,0,47,211,99,192,345,209,0,303,0,0,67,20,65,27,130,171,503,23,99,36,74,111,9,0,240,114,105,27,83,0,0,475,201,240,67
11,20,0,0,41,246,113,185,347,212,0,252,0,0,82,13,63,24,134,196,400,15,110,35,71,90,28,0,275,106,92,25,70,0,0,414,144,240,41
11,21,0,0,32,255,138,225,317,237,0,263,0,0,73,20,50,33,150,159,392,11,123,43,54,116,17,0,249,59,91,17,98,0,0,380,133,209,34
11,22,0,0,51,238,126,203,307,279,0,280,0,0,92,17,39,21,148,146,486,22,150,41,78,91,17,0,232,58,93,22,93,0,0,450,136,224,48
11,23,0,0,38,278,132,203,330,229,0,343,0,0,94,6,42,22,135,164,458,47,132,46,86,104,36,0,260,95,72,14,75,0,0,461,191,268,71
11,24,0,0,27,284,161,172,319,212,0,294,0,0,93,6,58,26,164,122,451,25,132,31,76,110,26,0,278,99,85,23,92,0,0,401,179,256,49
11,25,0,0,36,294,142,185,268,226,0,342,0,0,103,4,74,17,156,142,507,29,129,32,69,84,17,0,225,103,69,18,80,0,0,418,193,223,51
11,26,0,0,32,300,145,187,288,178,0,332,0,0,112,2,65,17,81,147,523,26,113,42,74,86,25,0,271,108,64,27,104,0,0,417,200,281,47
11,27,0,0,35,286,133,144,268,201,0,320,0,0,136,1,49,10,53,161,502,12,117,18,87,92,24,0,228,104,101,16,102,0,0,457,198,234,35
11,28,0,0,53,265,128,145,310,196,0,321,0,0,139,5,83,12,46,166,493,11,100,33,117,100,21,0,270,132,117,34,110,0,0,428,213,274,41
11,29,0,0,56,288,131,182,315,239,0,315,0,0,155,6,87,25,51,178,518,17,99,41,101,139,11,0,268,123,101,26,96,0,0,405,224,275,38
11,30,0,0,63,300,193,173,312,238,0,305,0,0,134,15,98,28,58,175,463,22,97,27,78,149,14,0,261,126,96,14,120,0,0,392,234,280,41
11,31,0,0,49,263,159,138,279,228,0,240,0,0,110,10,62,22,57,163,433,27,93,28,71,135,29,0,256,109,106,6,108,0,0,397,255,234,39
11,32,0,0,50,235,139,126,285,169,0,255,0,0,104,10,100,25,94,153,453,39,134,23,60,134,32,0,256,149,98,14,126,0,0,413,273,251,48
11,33,0,0,42,266,155,68,269,180,0,284,0,0,104,13,122,25,133,156,413,24,121,14,61,176,24,0,262,136,117,27,101,0,0,440,208,273,53
11,34,0,0,41,308,170,90,261,218,0,249,0,0,108,14,84,36,107,136,395,19,92,20,81,178,20,0,289,144,140,27,85,0,0,403,193,284,48
11,35,0,0,19,263,148,94,261,206,0,301,0,0,94,6,87,37,122,110,467,37,93,14,97,125,9,0,301,115,125,23,69,0,0,439,213,273,42
11,36,0,0,27,353,187,150,301,201,0,301,0,0,82,2,74,25,133,129,393,24,109,17,81,126,20,0,349,114,97,25,71,0,0,449,215,318,39
11,37,0,0,19,352,186,128,289,207,0,321,0,0,95,1,95,21,82,130,383,24,74,33,80,131,17,0,310,129,129,22,74,0,0,412,229,315,53
11,38,0,0,28,328,184,90,248,232,0,290,0,0,53,0,95,25,88,180,462,36,69,34,85,115,8,0,279,132,83,15,79,0,0,404,313,342,68
11,39,0,0,16,367,225,89,261,205,0,250,0,0,65,2,81,33,77,212,469,31,67,39,112,104,21,0,331,163,111,12,65,0,0,414,311,350,50
11,40,0,0,31,425,220,107,287,271,0,304,0,0,29,13,91,27,76,184,515,27,95,25,93,136,4,0,376,169,110,29,64,0,0,428,347,307,47
11,41,0,0,40,359,203,140,315,239,0,339,0,0,49,14,89,31,94,207,526,23,120,19,121,136,22,0,348,138,88,23,87,0,0,451,328,313,52
11,42,0,0,42,301,180,179,373,280,0,298,0,0,78,13,63,15,88,225,580,43,79,22,94,118,16,0,311,179,90,30,96,0,0,446,340,313,43
11,43,0,0,27,294,182,166,380,289,0,311,0,0,78,22,58,39,92,172,581,31,86,34,109,127,24,0,320,173,79,26,63,0,0,484,355,273,49
11,44,0,0,27,295,156,176,359,252,0,278,0,0,74,27,69,36,101,163,608,30,106,29,114,114,32,0,296,150,96,42,88,0,0,524,330,270,55
