hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,2,2,0,3,4,1,0,0,0,0,10,0,22,10,8,6,2,1,3,6,4,3,0,0,4,5,55,3,28,10,0,5,4,8,0
8,49,0,0,5,6,0,5,1,2,0,0,0,0,10,0,25,4,6,5,7,2,0,6,13,4,0,0,1,14,55,3,10,6,0,4,8,9,0
8,50,0,0,0,3,1,12,5,4,0,6,0,0,12,7,29,1,7,7,9,3,1,12,14,9,0,0,6,8,58,1,32,7,0,5,10,7,0
8,51,0,0,1,3,3,10,14,3,0,5,0,0,8,6,25,0,3,17,6,0,4,10,14,7,0,0,12,3,60,2,22,4,0,12,3,14,0
8,52,0,0,5,3,0,8,4,1,0,16,0,0,7,8,13,4,3,6,2,1,2,13,18,6,0,0,5,3,74,3,22,3,0,7,2,13,0
8,53,0,0,3,2,0,8,2,2,0,14,0,0,13,1,28,0,4,8,8,7,0,4,19,8,0,0,7,3,65,2,23,4,0,13,6,19,0
8,54,0,0,6,6,0,10,8,4,0,21,0,0,4,3,31,1,3,18,14,4,1,10,5,15,0,0,7,3,64,1,14,4,0,7,5,9,0
8,55,0,0,5,4,0,4,1,4,0,14,0,0,8,4,24,2,3,11,20,1,3,7,6,18,0,0,7,2,70,0,21,4,0,7,3,7,1
8,56,0,0,8,4,0,13,4,2,0,8,0,0,10,7,31,2,6,12,14,0,1,3,13,8,0,0,5,2,55,2,17,3,0,5,1,7,0
8,57,0,0,6,9,1,26,10,5,0,5,0,0,6,6,40,3,9,12,16,2,3,7,8,8,0,0,16,6,68,0,25,5,0,1,4,12,2
8,58,0,0,9,6,4,16,25,3,0,11,0,0,21,7,29,2,14,17,28,2,17,7,6,4,0,0,15,8,55,1,22,3,0,20,7,9,0
8,59,0,0,9,11,1,15,9,12,0,5,0,0,16,4,23,3,0,32,31,4,24,10,13,8,0,0,16,2,64,2,24,4,0,36,5,4,0
9,0,0,0,19,10,2,14,10,10,0,7,0,0,15,5,21,4,2,16,31,0,23,6,9,9,0,0,18,2,60,1,21,3,0,28,8,11,0
9,1,0,0,16,8,0,11,10,17,0,1,0,0,13,9,28,3,0,10,29,1,25,9,8,11,0,0,8,3,47,2,28,5,0,28,1,2,1
9,2,0,0,7,5,0,5,4,4,0,0,0,0,17,2,27,1,0,6,6,5,14,9,14,9,0,0,11,4,79,1,22,2,0,6,3,18,1
9,3,0,0,3,5,0,4,7,10,0,3,0,0,13,4,34,1,1,9,4,3,7,14,15,8,0,0,6,5,45,0,27,3,0,7,4,3,0
9,4,0,0,4,1,2,8,5,6,0,1,0,0,23,2,33,0,1,7,13,4,11,6,19,6,0,0,4,2,62,1,18,4,0,17,2,5,0
9,5,0,0,3,1,0,13,8,11,0,0,0,0,14,2,39,2,0,19,10,1,20,7,7,8,0,0,12,1,49,1,20,1,0,21,3,7,0
9,6,0,0,8,3,0,5,10,15,0,1,0,0,17,7,49,0,0,19,23,1,22,5,9,8,0,0,8,0,40,1,27,1,0,25,4,3,1
9,7,0,0,7,0,0,7,4,15,0,8,0,0,18,5,31,1,1,25,14,1,30,4,13,3,0,0,5,2,61,1,41,3,0,20,6,4,0
9,8,0,0,6,4,0,6,7,9,0,2,0,0,10,8,40,1,0,11,7,3,21,3,7,8,0,0,7,4,58,1,48,2,0,11,5,10,3
9,9,0,0,18,11,0,6,8,14,0,9,0,0,14,14,24,1,0,15,18,2,10,7,8,5,0,0,9,8,53,4,25,5,0,22,5,14,6
9,10,0,0,9,4,0,8,6,20,0,10,0,0,13,5,16,0,0,12,25,4,12,4,4,8,0,0,2,4,43,4,32,3,0,27,4,14,2
9,11,0,0,6,7,0,6,3,24,0,0,0,0,6,5,23,1,1,18,22,8,19,2,11,9,0,0,3,15,27,1,23,1,0,31,9,10,3
9,12,0,0,6,8,0,7,8,18,0,0,0,0,13,3,22,2,0,17,9,3,12,9,16,12,0,0,6,5,57,1,25,0,0,24,4,4,4
9,13,0,0,3,6,0,13,5,10,0,1,0,0,32,2,16,1,1,11,13,2,16,3,14,1,0,0,9,5,34,0,13,0,0,16,5,2,2
9,14,0,0,5,10,0,1,10,6,0,11,0,0,15,5,22,0,0,9,17,2,21,5,5,9,0,0,13,3,71,2,22,0,0,16,5,9,5
9,15,0,0,15,7,3,8,15,14,0,5,0,0,17,1,17,1,2,20,24,1,23,8,8,9,0,0,14,4,68,2,40,1,0,33,5,21,9
9,16,0,0,6,15,3,8,10,12,0,1,0,0,11,3,30,1,3,10,14,1,18,5,2,3,0,0,11,2,63,1,33,0,0,25,4,7,0
9,17,0,0,3,11,2,5,6,12,0,0,0,0,12,4,36,9,0,8,15,1,33,10,13,9,0,0,7,4,81,1,49,0,0,20,9,5,0
9,18,0,0,7,12,0,3,9,8,0,4,0,0,13,1,37,5,1,12,9,2,23,7,14,14,0,0,8,5,53,1,48,1,0,12,3,5,4
9,19,0,0,3,10,4,4,4,1,0,0,0,0,10,5,41,1,1,12,7,0,21,7,15,19,0,0,8,2,37,6,34,0,0,9,8,5,4
9,20,0,0,2,15,0,5,3,5,0,6,0,0,16,6,25,0,1,26,17,2,27,3,6,18,0,0,12,5,50,5,39,0,0,26,0,10,4
9,21,0,0,2,10,1,12,18,20,0,14,0,0,13,2,22,2,0,17,23,1,15,7,12,11,0,0,13,5,33,0,56,0,0,26,4,8,3
9,22,0,0,0,8,1,6,1,11,0,20,0,0,12,7,16,4,1,10,18,1,19,5,20,22,0,0,9,13,37,0,47,0,0,15,4,8,3
9,23,0,0,2,8,4,5,7,10,0,21,0,0,18,2,23,2,1,17,15,20,21,6,18,4,0,0,6,16,37,3,35,0,0,25,10,6,4
9,24,0,0,3,16,6,11,3,12,0,3,0,0,9,7,28,5,0,12,15,13,17,5,4,6,0,0,14,8,42,1,27,0,0,18,6,12,3
9,25,0,0,3,9,3,8,8,13,0,9,0,0,16,4,26,2,0,17,14,5,16,5,4,6,0,0,13,3,46,0,38,1,0,15,4,6,2
9,26,0,0,1,2,5,10,1,10,0,7,0,0,19,4,29,3,0,31,10,4,14,3,8,2,0,0,10,2,58,0,44,2,0,23,2,6,2
9,27,0,0,2,4,5,9,6,5,0,17,0,0,14,6,31,2,0,27,12,0,13,6,14,6,0,0,14,3,44,0,39,0,0,20,3,4,0
9,28,0,0,2,7,5,5,6,9,0,5,0,0,19,6,23,3,1,25,14,5,17,7,1,4,0,0,3,2,50,1,35,1,0,35,5,4,2
9,29,0,0,6,10,10,11,1,9,0,2,0,0,14,2,19,2,1,19,19,0,14,8,3,5,0,0,7,9,72,1,32,0,0,26,2,10,4
9,30,0,0,3,11,9,14,4,5,0,2,0,0,12,7,23,3,3,20,5,2,29,6,3,31,0,0,7,4,69,1,45,0,0,24,6,8,5
9,31,0,0,3,9,3,10,5,19,0,4,0,0,23,6,22,0,0,20,21,1,19,9,7,24,0,0,7,2,73,1,41,0,0,34,2,3,13
9,32,0,0,1,11,7,11,8,3,0,6,0,0,14,7,26,0,0,26,13,1,15,12,9,23,0,0,10,2,33,3,36,2,0,26,2,7,1
9,33,0,0,1,9,7,10,4,2,0,6,0,0,13,3,26,0,1,17,10,3,26,15,7,12,0,0,9,4,37,2,36,3,0,20,5,9,1
9,34,0,0,1,5,5,3,2,0,0,5,0,0,16,1,23,2,0,19,5,2,17,13,8,12,0,0,5,8,44,0,44,4,0,5,5,8,4
9,35,0,0,4,5,4,11,7,0,0,5,0,0,12,1,27,5,1,21,5,1,14,6,9,38,0,0,14,7,34,3,42,2,0,9,8,6,3
9,36,0,0,0,4,7,8,3,0,0,10,0,0,17,4,15,0,1,22,8,0,29,6,10,20,0,0,4,8,64,0,33,2,0,10,13,9,2
9,37,0,0,1,7,9,9,5,3,0,4,0,0,10,2,29,1,0,33,13,1,21,8,22,23,0,0,3,20,45,2,41,1,0,21,15,5,4
9,38,0,0,0,8,6,3,4,5,0,1,0,0,17,5,53,0,1,20,8,1,22,5,9,18,0,0,2,6,47,0,33,1,0,13,1,3,6
9,39,0,0,3,17,6,9,7,7,0,2,0,0,10,4,42,0,5,21,7,3,20,14,7,3,0,0,5,0,71,1,44,3,0,15,3,19,15
9,40,0,0,2,14,0,8,4,16,0,4,0,0,13,5,30,0,1,21,16,3,16,11,12,1,0,0,13,0,65,0,37,3,0,11,3,17,15
9,41,0,0,3,21,4,4,6,6,0,6,0,0,15,2,23,0,2,19,8,3,24,13,13,7,0,0,16,7,37,1,36,2,0,9,5,24,15
9,42,0,0,2,6,1,7,3,7,0,1,0,0,21,2,19,0,3,16,9,1,21,13,20,5,0,0,4,2,54,0,29,2,0,20,1,19,11
9,43,0,0,4,13,0,2,5,6,0,4,0,0,10,0,24,0,2,18,11,2,19,11,11,11,0,0,4,2,48,1,24,4,0,15,3,14,10
9,44,0,0,3,7,0,5,9,9,0,7,0,0,16,0,10,0,2,21,15,2,24,15,12,14,0,0,3,6,46,2,34,3,0,22,10,9,6
9,45,0,0,5,19,1,12,0,11,0,3,0,0,11,0,21,0,2,23,12,2,14,13,10,24,0,0,3,5,96,1,13,3,0,16,6,18,9
9,46,0,0,2,13,1,2,6,3,0,2,0,0,25,1,23,0,2,16,16,1,20,19,10,22,0,0,6,3,64,0,17,1,0,23,5,8,14
9,47,0,0,2,7,0,2,1,16,0,2,0,0,15,5,32,0,5,25,21,3,18,17,8,11,0,0,2,3,50,1,13,3,0,17,7,1,15
9,48,0,0,3,8,0,2,2,8,0,4,0,0,14,5,19,0,2,33,16,2,18,16,8,10,0,0,1,10,33,1,12,3,0,22,11,8,14
9,49,0,0,4,13,0,2,2,4,0,3,0,0,9,0,19,0,4,16,12,1,20,20,5,10,0,0,3,14,39,2,18,2,0,17,11,2,16
9,50,0,0,0,13,1,4,9,5,0,6,0,0,15,4,23,1,6,19,15,2,40,18,4,24,0,0,3,5,46,0,25,4,0,16,10,8,16
9,51,0,0,1,11,5,5,7,4,0,2,0,0,25,2,54,5,1,20,13,1,29,10,8,11,0,0,4,4,36,0,16,2,0,11,4,5,12
9,52,0,0,2,6,1,7,7,2,0,2,0,0,18,1,40,0,1,30,4,7,18,10,4,7,0,0,5,9,32,0,21,3,0,10,10,5,13
9,53,0,0,1,7,2,2,8,5,0,4,0,0,26,1,27,0,1,19,13,1,21,23,9,7,0,0,7,1,27,0,20,2,0,10,7,1,22
9,54,0,0,2,5,0,3,4,7,0,2,0,0,19,1,16,0,0,17,8,3,29,23,4,9,0,0,7,4,57,0,17,3,0,12,1,2,11
9,55,0,0,3,6,2,5,9,7,0,3,0,0,20,1,13,0,0,26,4,3,24,11,9,5,0,0,7,2,68,0,18,2,0,17,2,8,14
9,56,0,0,2,6,0,9,6,5,0,2,0,0,18,2,12,1,1,19,7,0,24,17,11,4,0,0,5,1,22,3,17,1,0,12,2,2,12
9,57,0,0,1,6,0,7,2,9,0,1,0,0,19,2,7,0,1,18,11,3,25,19,8,11,0,0,7,0,30,3,30,0,0,11,2,3,10
9,58,0,0,1,8,1,12,1,4,0,2,0,0,18,5,15,1,2,18,10,3,14,15,17,16,0,0,5,9,51,1,13,2,0,6,5,20,18
9,59,0,0,5,4,0,8,5,9,0,2,0,0,23,1,16,1,0,24,6,6,21,13,6,10,0,0,5,6,41,2,13,0,0,13,4,8,10
10,0,0,0,2,4,0,5,1,12,0,1,0,0,15,2,16,3,3,14,10,4,27,19,2,7,0,0,2,7,71,0,25,1,0,9,6,10,24
10,1,0,0,5,7,1,5,2,5,0,3,0,0,14,7,22,3,6,14,18,1,23,13,9,14,0,0,2,13,83,1,13,0,0,8,13,6,15
10,2,0,0,4,12,0,8,0,5,0,5,0,0,16,5,18,2,6,13,9,2,24,20,8,18,0,0,5,13,73,0,26,0,0,7,16,19,9
10,3,0,0,5,1,1,1,1,10,0,3,0,0,16,4,19,1,0,13,12,4,23,16,8,8,0,0,3,13,64,1,19,0,0,11,8,9,10
10,4,0,0,2,1,1,12,2,5,0,1,0,0,14,0,26,0,3,16,17,0,14,16,11,6,0,0,4,12,45,1,10,0,0,8,4,4,7
10,5,0,0,2,2,1,3,4,13,0,9,0,0,19,3,30,0,6,9,23,4,13,7,8,19,0,0,7,8,86,1,27,0,0,16,6,7,6
10,6,0,0,1,3,0,7,5,5,0,10,0,0,11,2,23,0,2,14,18,3,19,15,6,14,0,0,6,5,88,1,9,1,0,14,9,13,14
10,7,0,0,2,6,0,5,5,7,0,9,0,0,15,1,14,0,0,8,12,1,13,22,6,7,0,0,6,5,64,0,12,0,0,10,5,15,10
10,8,0,0,1,3,0,5,6,6,0,15,0,0,11,3,16,0,2,9,12,8,11,18,21,6,0,0,2,5,61,2,14,0,0,11,1,10,8
10,9,0,0,4,5,0,11,6,9,0,20,0,0,13,2,20,0,2,26,32,1,17,12,13,5,0,0,0,12,39,1,11,1,0,18,8,8,6
10,10,0,0,2,5,0,7,1,7,0,14,0,0,12,0,13,0,0,24,36,5,15,6,9,3,0,0,1,5,51,2,17,0,0,11,5,9,9
10,11,0,0,2,4,0,10,2,0,0,13,0,0,11,3,22,0,3,35,10,1,11,14,16,5,0,0,4,0,38,1,13,2,0,12,2,15,14
10,12,0,0,4,4,0,8,3,0,0,9,0,0,19,4,18,0,9,30,7,0,22,8,12,13,0,0,5,6,27,1,19,2,0,9,5,9,8
10,13,0,0,2,4,0,15,3,0,0,6,0,0,15,4,18,0,5,20,19,6,43,17,4,6,0,0,3,2,62,0,12,1,0,5,4,11,3
10,14,0,0,2,2,0,12,6,1,0,6,0,0,25,4,32,0,4,19,7,8,40,17,13,4,0,0,6,1,74,1,9,0,0,12,2,11,11
10,15,0,0,2,1,0,11,2,1,0,11,0,0,17,1,29,0,0,13,13,4,56,29,2,4,0,0,4,2,67,1,16,0,0,11,3,2,3
10,16,0,0,2,2,0,7,3,0,0,23,0,0,17,1,29,1,1,16,13,1,47,19,7,9,0,0,4,1,48,1,21,0,0,7,4,4,7
10,17,0,0,1,3,0,6,9,0,0,15,0,0,18,3,15,0,0,20,16,4,57,23,4,10,0,0,4,2,58,0,8,1,0,10,5,6,7
10,18,0,0,1,2,0,9,3,2,0,16,0,0,14,2,19,0,1,8,7,2,54,15,4,12,0,0,3,9,48,1,17,7,0,8,4,5,5
10,19,0,0,2,11,0,5,3,0,0,11,0,0,16,3,22,0,2,11,7,4,62,17,2,5,0,0,2,4,60,1,5,3,0,8,14,8,1
10,20,0,0,2,2,0,9,1,0,0,12,0,0,13,3,19,0,1,13,14,7,57,14,19,8,0,0,3,17,56,0,11,6,0,8,9,14,17
10,21,0,0,1,3,0,4,4,0,0,12,0,0,21,0,25,2,1,14,15,2,55,13,8,32,0,0,1,5,78,2,11,3,0,11,2,5,19
10,22,0,0,1,6,0,7,2,1,0,10,0,0,25,1,27,4,2,9,10,4,72,12,6,44,0,0,1,4,86,4,28,3,0,6,5,6,21
10,23,0,0,2,6,0,25,7,2,0,10,0,0,18,4,24,3,3,14,9,2,53,10,2,21,0,0,4,6,94,2,27,3,0,7,2,4,6
10,24,0,0,3,7,0,14,8,1,0,8,0,0,13,4,13,3,1,10,6,3,64,17,4,6,0,0,3,2,91,2,16,5,0,9,2,6,1
10,25,0,0,2,4,0,5,0,0,0,7,0,0,17,0,20,2,3,4,6,1,55,15,7,10,0,0,4,1,49,0,33,5,0,4,3,25,0
10,26,0,0,3,13,0,13,0,3,0,10,0,0,12,2,16,5,3,8,5,1,45,18,11,8,0,0,4,8,33,1,18,8,0,7,7,41,1
10,27,0,0,0,14,0,12,1,4,0,6,0,0,13,5,18,0,4,4,7,0,36,11,5,5,0,0,3,10,49,1,17,5,0,7,6,37,0
10,28,0,0,1,22,0,1,1,2,0,10,0,0,17,3,14,1,2,11,6,2,44,13,8,5,0,0,7,12,56,1,24,6,0,9,13,36,0
10,29,0,0,5,10,0,3,2,0,0,7,0,0,20,3,18,3,1,8,6,1,50,14,6,6,0,0,2,6,69,2,21,3,0,9,3,32,0
10,30,0,0,3,8,0,8,1,0,0,9,0,0,17,8,9,2,7,12,1,3,42,8,8,6,0,0,3,3,66,1,27,9,0,8,5,30,0
10,31,0,0,2,13,0,10,2,0,0,15,0,0,24,3,18,2,3,10,6,0,58,3,14,0,0,0,4,2,47,1,29,6,0,11,4,34,2
10,32,0,0,1,9,0,7,3,1,0,22,0,0,19,5,15,1,1,10,6,7,55,11,29,11,0,0,6,4,60,1,26,11,0,13,3,26,0
10,33,0,0,0,19,0,9,2,0,0,19,0,0,28,7,17,5,3,23,3,5,33,17,16,11,0,0,5,2,37,0,26,2,0,21,4,37,0
10,34,0,0,5,16,0,12,5,0,0,9,0,0,23,4,28,1,2,22,3,1,51,9,8,8,0,0,2,6,46,0,42,3,0,11,6,24,0
10,35,0,0,2,10,0,7,4,0,0,10,0,0,16,3,18,3,2,12,19,10,39,10,7,7,0,0,3,3,55,2,47,4,0,5,10,20,0
10,36,0,0,5,10,0,13,1,1,0,13,0,0,20,9,20,9,2,10,8,6,39,14,8,1,0,0,1,18,52,1,30,0,0,5,17,17,0
10,37,0,0,1,1,0,7,1,0,0,5,0,0,20,3,13,3,1,9,0,5,43,8,11,8,0,0,1,0,60,6,26,2,0,6,8,33,1
10,38,0,0,0,6,0,10,2,0,0,10,0,0,27,5,12,4,0,10,5,4,26,5,6,3,0,0,5,6,59,1,35,2,0,5,9,34,1
10,39,0,0,5,4,0,15,5,0,0,11,0,0,25,5,21,3,1,7,4,5,31,8,4,11,0,0,8,5,46,2,23,3,0,3,4,37,5
10,40,0,0,4,8,0,14,3,2,0,5,0,0,19,4,12,1,0,13,5,4,44,16,5,12,0,0,5,3,40,2,18,5,0,9,6,41,5
10,41,0,0,4,9,0,8,1,0,0,4,0,0,20,3,12,2,0,13,4,8,39,13,17,8,1,0,7,3,47,3,25,6,0,3,12,38,8
10,42,0,0,1,13,4,3,6,0,0,4,0,0,23,7,20,5,0,7,2,7,47,12,10,5,0,0,12,12,67,1,24,2,0,5,13,19,4
10,43,0,0,2,3,0,16,5,7,0,17,0,0,22,5,17,9,2,10,28,9,51,10,4,6,0,0,2,5,67,2,14,12,0,11,7,11,7
10,44,0,0,2,3,2,11,12,12,0,8,0,0,28,2,21,14,1,13,14,10,48,15,5,19,0,0,6,2,48,1,43,9,0,24,14,4,3
10,45,0,0,4,5,0,10,7,12,0,5,0,0,33,4,15,3,3,6,11,10,63,12,5,27,0,0,8,3,46,0,39,3,0,17,31,2,3
10,46,0,0,2,3,3,12,3,7,0,5,0,0,17,5,7,5,2,7,18,3,53,12,14,24,0,0,11,7,29,1,48,7,0,10,20,9,0
10,47,0,0,3,1,2,8,11,11,0,9,0,0,28,0,10,1,0,3,18,9,48,10,12,12,0,0,15,13,45,0,42,2,0,12,28,1,0
10,48,0,0,1,4,2,15,9,16,0,21,0,0,30,4,25,7,2,5,23,5,66,9,6,4,0,0,10,6,47,2,37,3,0,22,43,5,1
10,49,0,0,3,0,1,11,7,6,0,10,0,0,15,2,20,2,1,22,10,5,61,16,7,4,0,0,7,9,55,0,21,3,0,10,37,12,1
10,50,0,0,5,3,0,4,5,7,0,13,0,0,23,10,16,2,0,8,20,2,48,16,6,8,0,0,9,15,36,3,27,6,0,13,25,7,2
10,51,0,0,3,4,0,5,4,9,0,9,0,0,11,8,16,0,0,2,15,10,44,12,11,14,0,0,4,15,47,3,44,2,0,14,25,10,7
10,52,0,0,2,4,2,11,5,7,0,2,0,0,16,7,10,4,0,5,14,6,40,18,16,3,0,0,8,8,38,1,28,3,0,11,17,7,9
10,53,0,0,1,7,3,9,7,6,0,6,0,0,15,3,14,0,1,7,18,1,39,15,8,10,0,0,8,1,28,1,27,1,0,10,12,4,12
10,54,0,0,1,1,5,16,14,8,0,3,0,0,29,2,4,4,1,9,8,0,41,20,11,12,0,0,15,3,37,1,24,4,0,17,17,5,2
10,55,0,0,1,5,1,9,8,4,0,5,0,0,29,2,12,4,0,19,9,0,35,18,14,18,0,0,8,6,42,0,32,7,0,8,15,6,2
10,56,0,0,3,5,0,14,4,6,0,2,0,0,16,1,22,4,0,15,8,1,41,19,7,12,0,0,10,3,30,0,18,6,0,12,9,9,0
10,57,0,0,1,1,0,12,5,2,0,6,0,0,17,3,22,3,0,13,11,5,54,16,11,16,0,0,13,10,43,0,20,1,0,9,12,13,0
10,58,0,0,2,2,3,34,7,9,0,8,0,0,25,1,12,5,0,7,15,5,44,20,8,15,0,0,6,6,53,0,28,2,0,14,11,4,3
10,59,0,0,3,3,3,22,20,6,0,6,0,0,28,0,14,2,1,11,12,3,42,20,11,13,0,0,11,3,58,0,20,6,0,14,17,2,3
11,0,0,0,3,9,1,14,8,3,0,10,0,0,27,1,14,5,0,15,9,2,49,20,8,23,0,0,13,3,43,0,13,5,0,10,9,5,2
11,1,0,0,1,3,2,15,7,12,0,7,0,0,15,2,12,10,0,5,13,3,46,16,7,23,0,0,15,2,35,0,23,2,0,15,7,6,1
11,2,0,0,0,2,0,21,10,6,0,17,0,0,24,2,25,7,0,8,7,4,43,14,15,23,0,0,11,5,28,2,31,3,0,10,11,4,2
11,3,0,0,2,13,2,17,10,14,0,7,0,0,17,6,30,6,2,7,14,3,44,14,11,13,0,0,6,6,53,2,28,2,0,21,10,10,0
11,4,0,0,4,6,3,11,7,1,0,5,0,0,22,3,23,2,0,8,9,4,49,19,15,15,0,0,5,4,49,1,31,4,0,11,12,11,1
11,5,0,0,3,3,1,18,4,3,0,5,0,0,21,2,18,12,0,8,6,1,54,17,14,14,0,0,4,4,52,1,16,1,0,10,11,7,2
11,6,0,0,1,2,2,13,5,8,0,7,0,0,33,1,15,8,1,16,16,1,55,13,8,15,0,0,9,5,44,0,16,1,0,18,16,19,2
11,7,0,0,2,7,7,8,5,5,0,10,0,0,28,1,27,0,0,20,9,4,45,13,12,19,0,0,15,2,39,2,14,1,0,10,11,2,5
11,8,0,0,2,5,10,13,4,4,0,13,0,0,33,3,13,5,0,13,13,3,41,16,10,8,0,0,18,5,44,0,13,1,0,16,9,2,0
11,9,0,0,2,3,2,4,4,5,0,8,0,0,30,3,23,3,1,7,15,0,37,11,11,10,0,0,7,3,53,0,13,3,0,15,4,3,1
11,10,0,0,3,9,3,11,7,3,0,11,0,0,30,6,15,3,3,20,11,3,42,8,11,5,0,0,8,5,52,0,14,2,0,20,13,12,0
11,11,0,0,3,6,1,9,6,7,0,9,0,0,42,7,15,3,0,7,12,4,40,16,10,11,0,0,6,3,63,0,13,3,0,17,5,11,5
11,12,0,0,1,3,1,9,1,12,0,10,0,0,32,5,10,7,0,3,17,4,45,13,11,13,0,0,6,7,62,0,20,5,0,18,6,3,1
11,13,0,0,4,0,0,4,1,7,0,8,0,0,18,3,22,2,1,2,14,3,48,6,14,9,0,0,4,4,37,3,12,7,0,7,11,8,1
11,14,0,0,3,3,0,7,4,7,0,11,0,0,31,3,9,3,3,11,9,11,49,12,4,10,0,0,4,15,54,5,10,2,0,13,13,8,4
11,15,0,0,1,3,0,10,4,5,0,9,0,0,36,1,13,0,4,15,10,12,39,12,6,3,0,0,3,15,58,2,6,3,0,19,10,7,1
11,16,0,0,3,2,0,5,3,5,0,7,0,0,22,1,14,2,0,18,14,3,38,8,12,4,0,0,6,10,52,3,3,2,0,11,7,4,0
11,17,0,0,3,1,0,5,2,6,0,12,0,0,20,0,19,3,0,17,16,10,48,10,18,7,2,0,4,11,44,3,12,4,0,12,14,4,4
11,18,0,0,0,1,1,27,6,7,0,5,0,0,33,0,23,1,2,21,5,9,41,15,11,9,0,0,5,4,41,9,10,1,0,15,12,13,0
11,19,0,0,0,5,0,14,0,4,0,4,0,0,22,1,27,3,2,9,8,9,39,12,10,10,2,0,5,2,59,5,14,0,0,9,6,10,2
11,20,0,0,4,5,0,15,3,5,0,5,0,0,32,1,19,2,2,13,3,7,46,8,4,2,0,0,8,2,65,1,12,1,0,11,2,6,0
11,21,0,0,2,2,0,7,7,6,0,5,0,0,39,4,20,0,1,11,8,6,50,12,9,3,2,0,10,5,42,0,17,1,0,9,6,7,0
11,22,0,0,1,8,0,12,4,4,0,8,0,0,35,2,10,0,1,11,5,4,43,12,8,10,4,0,8,2,46,0,31,0,0,8,10,6,2
11,23,0,0,0,12,0,8,1,7,0,14,0,0,34,2,10,1,0,7,6,8,41,10,9,11,8,0,4,5,45,2,20,0,0,12,13,7,1
11,24,0,0,0,6,0,11,4,4,0,7,0,0,26,2,34,1,0,6,3,20,44,13,5,7,3,0,4,6,44,6,14,2,0,3,6,3,0
11,25,0,0,2,5,0,7,4,3,0,4,0,0,16,1,11,1,0,6,6,11,50,13,7,6,5,0,5,2,43,2,13,0,0,5,9,6,0
11,26,0,0,1,0,1,4,4,5,0,3,0,0,18,1,16,0,7,15,5,14,48,6,2,3,3,0,12,9,53,4,10,0,0,8,5,5,0
11,27,0,0,3,5,0,12,7,8,0,2,0,0,23,3,22,0,1,12,10,6,48,9,4,2,5,0,12,3,48,4,11,0,0,20,7,9,0
11,28,0,0,3,2,4,9,6,10,0,5,0,0,21,5,16,1,0,4,13,5,47,5,7,13,4,0,12,5,44,0,17,1,0,10,14,6,4
11,29,0,0,2,4,5,6,9,8,0,6,0,0,22,5,24,1,0,11,13,6,31,9,4,3,6,0,15,10,54,1,7,0,0,10,15,8,5
11,30,0,0,3,2,2,15,13,12,0,12,0,0,16,5,19,1,0,11,18,1,33,14,7,0,3,0,16,6,60,1,3,1,0,21,17,6,0
11,31,0,0,2,1,6,18,13,5,0,11,0,0,24,5,18,2,0,9,15,0,44,3,11,7,4,0,11,3,45,12,12,1,0,17,11,11,5
11,32,0,0,1,6,4,12,8,5,0,18,0,0,33,3,20,10,2,13,21,0,50,10,13,6,5,0,12,10,54,19,11,1,0,16,6,16,0
11,33,0,0,2,3,3,9,9,4,0,13,0,0,24,2,18,7,3,13,10,11,52,9,13,6,4,0,9,4,54,9,16,0,0,13,8,9,2
11,34,0,0,0,7,2,4,4,8,0,14,0,0,25,1,10,9,5,18,19,6,38,13,13,7,4,0,5,15,33,13,13,0,0,23,6,7,0
11,35,0,0,3,6,6,13,8,4,0,8,0,0,16,3,11,2,2,16,12,2,48,10,7,21,8,0,8,2,49,18,22,1,0,15,5,4,3
11,36,0,0,2,13,8,7,3,8,0,13,0,0,24,2,17,6,3,12,14,3,50,12,5,6,3,0,19,20,49,11,24,0,0,9,13,7,4
11,37,0,0,3,21,14,9,2,4,0,8,0,0,24,1,16,6,4,18,17,5,51,11,19,3,2,0,19,35,37,10,12,0,0,22,14,8,4
11,38,0,0,1,14,24,4,2,6,0,10,0,0,12,1,16,1,1,12,20,1,53,8,17,2,5,0,13,24,48,5,6,1,0,14,23,4,3
11,39,0,0,0,27,22,16,6,6,0,9,0,0,12,3,14,1,2,18,16,1,51,10,14,4,3,0,22,9,58,6,11,1,0,15,27,8,2
11,40,0,0,3,16,16,8,5,20,0,11,0,0,11,2,20,1,0,12,40,8,62,12,7,5,3,0,12,10,62,4,17,1,0,23,24,13,3
11,41,0,0,1,23,21,12,12,12,0,7,0,0,11,3,9,0,0,21,25,0,66,17,10,8,2,0,18,7,63,5,13,3,0,23,10,9,5
11,42,0,0,3,13,19,7,5,6,0,8,0,0,12,2,10,0,0,21,22,3,45,8,27,14,2,0,16,6,47,1,27,1,0,21,4,10,2
11,43,0,0,4,20,16,11,4,2,0,7,0,0,18,4,12,2,0,19,4,2,55,17,26,18,4,0,15,3,95,2,23,2,0,11,14,9,4
11,44,0,0,2,8,10,18,5,5,0,1,0,0,19,3,19,0,1,14,6,1,50,15,36,6,5,0,6,1,63,0,10,1,0,10,2,4,3
